,0,1,2,3,4,5,6,7,8,9
iter65_cv_split2,abc,feel,financi,gimmick,hater,hepat,hodler,holder,human,fantast
iter65_cv_split3,abc,financi,fork,gimmick,hater,hepat,hodler,holder,hors,igni
iter65_cv_split4,abc,gimmick,hater,holder,hors,human,igni,import,integr,interest
iter65_cv_split5,abc,everi,fantast,feel,financi,hepat,high,hodler,hors,human
iter66_cv_split1,abc,fantast,feel,hater,hepat,hodler,hors,human,igni,import
iter66_cv_split2,abc,hater,hodler,holder,hope,hors,human,igni,import,insuffer
iter66_cv_split3,abc,feel,financi,gimmick,hepat,holder,home,hors,human,igni
iter66_cv_split4,abc,enhanc,fact,fantast,financi,friend,gimmick,hater,hepat,high
iter66_cv_split5,ripplem,darl,censorship,onchain,sourc,cancel,decentr,know,butbut,owner
iter67_cv_split1,abc,hors,human,igni,import,integr,interest,itq,kind,laugh
iter67_cv_split2,abc,couldn,creat,credit,crisi,school,scheme,cycl,scale,damn
iter67_cv_split3,abc,financi,gimmick,hater,hepat,hodler,home,human,igni,import
iter67_cv_split4,abc,feel,financi,fork,guy,hater,hepat,high,hodler,holder
iter67_cv_split5,zissou,ripplem,creat,credibl,credit,crisi,critic,revolutionarybch,cure,cycl
iter68_cv_split1,abc,friend,hater,hepat,high,holder,hors,igni,import,integr
iter68_cv_split2,abc,feel,financi,gimmick,hater,hepat,hodler,holder,human,igni
iter68_cv_split3,abc,rope,convinc,core,couldn,creat,credit,crisi,critic,ripplem
iter68_cv_split4,abc,fantast,feel,financi,gimmick,hepat,hodler,holder,hors,human
iter68_cv_split5,zissou,dark,smarter,goe,money,darl,butbut,sockpuppet,solut,onli
iter69_cv_split1,zissou,credit,crisi,critic,rope,cure,cycl,damn,dark,darl
iter69_cv_split2,abc,gimmick,hater,hepat,human,igni,import,integr,interest,itq
iter69_cv_split3,abc,gimmick,hater,hepat,high,hodler,holder,hors,igni,insuffer
iter69_cv_split4,abc,rope,confidenti,concept,competit,satoshi,scale,nativ,scheme,mustread
iter69_cv_split5,abc,fantast,feel,hater,hodler,holder,hors,human,igni,import
iter70_cv_split1,abc,hater,hepat,hors,human,igni,import,integr,interest,itq
iter70_cv_split2,abc,feel,financi,hater,hodler,holder,home,hors,human,igni
iter70_cv_split3,abc,fantast,gimmick,hater,hepat,hodler,holder,human,igni,import
iter70_cv_split4,abc,couldn,ripplem,creat,credibl,credit,crisi,critic,revolutionarybch,cure
iter70_cv_split5,zissou,smarter,censorship,mobil,decembera,cancel,decentr,sockpuppet,solut,financi
iter71_cv_split1,layer,hepat,hodler,holder,hors,human,igni,import,insuffer,integr
iter71_cv_split2,abc,enhanc,everi,fantast,feel,financi,gimmick,hodler,holder,dos
iter71_cv_split3,abc,financi,gimmick,goe,hater,hepat,high,holder,hors,human
iter71_cv_split4,abc,fork,friend,gimmick,hater,hepat,hodler,hors,human,igni
iter71_cv_split5,abc,enhanc,fantast,feel,hater,hepat,hodler,holder,hors,igni
iter72_cv_split1,abc,feel,gimmick,hater,hepat,hodler,holder,home,hors,igni
iter72_cv_split2,abc,financi,form,gimmick,hater,hepat,holder,hors,human,igni
iter72_cv_split3,abc,everi,fantast,feel,financi,fork,hater,hodler,human,igni
iter72_cv_split4,zissou,crisi,critic,cure,cycl,ripplem,damn,dark,credit,darl
iter72_cv_split5,abc,confidenti,core,rope,couldn,creat,credibl,credit,satoshi,crisi
iter73_cv_split1,abc,feel,financi,hepat,hodler,holder,home,hors,human,fantast
iter73_cv_split2,zissou,convinc,core,satoshi,couldn,sat,credit,crisi,confus,rope
iter73_cv_split3,abc,goe,hater,hepat,hors,human,igni,integr,interest,itq
iter73_cv_split4,abc,fantast,feel,financi,gimmick,hater,hepat,hodler,holder,hors
iter73_cv_split5,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter74_cv_split1,abc,enhanc,everi,fantast,feel,friend,hodler,holder,home,hors
iter74_cv_split2,abc,gimmick,hater,hepat,high,hodler,hors,igni,import,insuffer
iter74_cv_split3,zissou,rope,couldn,credibl,credit,crisi,ripplem,convinc,cure,damn
iter74_cv_split4,abc,feel,financi,gimmick,hater,hepat,holder,hors,human,import
iter74_cv_split5,abc,gimmick,goe,hater,hepat,hodler,holder,hors,human,igni
iter75_cv_split1,abc,everi,fantast,feel,friend,gimmick,goe,hepat,high,hodler
iter75_cv_split2,abc,hater,hodler,holder,hors,human,igni,import,insuffer,gimmick
iter75_cv_split3,abc,everi,fantast,feel,financi,hater,hepat,hodler,home,human
iter75_cv_split4,dark,nd,confidenti,mustread,concept,compar,sat,satoshi,scale,scheme
iter75_cv_split5,abc,financi,fork,gimmick,guy,hater,hepat,hodler,holder,hors
iter76_cv_split1,zissou,confus,convinc,ripplem,couldn,creat,credibl,credit,critic,cure
iter76_cv_split2,abc,fantast,financi,follow,gimmick,hater,hepat,hodler,home,human
iter76_cv_split3,abc,feel,financi,gimmick,hater,hepat,holder,hors,igni,import
iter76_cv_split4,abc,high,hodler,holder,hors,human,igni,import,insuffer,integr
iter76_cv_split5,abc,enhanc,everi,fantast,feel,financi,hodler,holder,hors,human
iter77_cv_split1,abc,financi,gimmick,hater,hepat,hodler,hors,igni,insuffer,integr
iter77_cv_split2,abc,fantast,financi,hater,high,hodler,holder,hors,human,igni
iter77_cv_split3,zissou,critic,rope,cure,cycl,damn,dark,darl,crisi,ripplem
iter77_cv_split4,abc,financi,noth,confidenti,satoshi,concept,compar,scheme,school,mustread
iter77_cv_split5,abc,hater,hepat,hodler,holder,hors,human,igni,import,insuffer
iter78_cv_split1,dark,compar,ripplem,rope,financi,nativ,climb,satoshi,mustread,school
iter78_cv_split2,abc,financi,gimmick,hater,hepat,holder,hope,hors,human,igni
iter78_cv_split3,abc,fork,gimmick,hepat,high,hodler,hors,human,igni,import
iter78_cv_split4,abc,gimmick,hater,hodler,holder,hors,human,igni,import,insuffer
iter78_cv_split5,abc,fantast,feel,gimmick,goe,hater,hepat,hodler,holder,hors
iter79_cv_split1,abc,everi,fantast,feel,financi,hater,hepat,high,hodler,holder
iter79_cv_split2,let,gimmick,hater,hepat,hodler,holder,home,hors,igni,import
iter79_cv_split3,abc,school,scheme,scam,convinc,core,creat,crisi,critic,satoshi
iter79_cv_split4,abc,fantast,fee,financi,fork,gimmick,hepat,hodler,holder,hors
iter79_cv_split5,abc,friend,gimmick,hater,hepat,hodler,hors,human,igni,import
iter80_cv_split1,abc,gimmick,goe,hepat,holder,hors,igni,import,integr,interest
iter80_cv_split2,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter80_cv_split3,abc,confus,convinc,core,couldn,credit,crisi,critic,rope,ripplem
iter80_cv_split4,abc,everi,fact,fantast,financi,fork,hater,hepat,hodler,holder
iter80_cv_split5,zissou,credit,crisi,critic,rope,cure,damn,dark,credibl,decembera
iter81_cv_split1,abc,fork,gimmick,hater,hepat,hodler,holder,hors,human,import
iter81_cv_split2,abc,everi,fantast,fee,financi,guy,hater,hepat,hodler,holder
iter81_cv_split3,zissou,dos,enhanc,everi,transfer,feel,financi,tio,thisnow,gimmick
iter81_cv_split4,abc,everi,fantast,feel,financi,gimmick,goe,hepat,high,hodler
iter81_cv_split5,abc,friend,gimmick,hater,hepat,hodler,hors,igni,import,insuffer
iter82_cv_split1,cycl,satoshi,feel,mustread,climb,scam,scheme,school,segwit,segwitx
iter82_cv_split2,abc,feel,financi,hater,hepat,hodler,holder,hors,igni,import
iter82_cv_split3,abc,everi,financi,gimmick,hater,hepat,high,hors,human,igni
iter82_cv_split4,abc,hodler,holder,hors,human,igni,import,insuffer,integr,interest
iter82_cv_split5,abc,everi,fact,fantast,feel,financi,gimmick,goe,hepat,hodler
iter83_cv_split1,abc,feel,financi,hepat,hodler,holder,hors,human,igni,import
iter83_cv_split2,laugh,financi,friend,gimmick,hater,hepat,holder,hors,human,igni
iter83_cv_split3,abc,ripplem,noth,fantast,feel,satoshi,financi,nativ,scheme,school
iter83_cv_split4,abc,fork,form,gimmick,goe,hater,hepat,hodler,holder,home
iter83_cv_split5,abc,gimmick,hater,hodler,hors,human,igni,import,insuffer,integr
iter84_cv_split1,abc,feel,climb,segwit,segwitx,sens,nd,nativ,mustread,shitcoin
iter84_cv_split2,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter84_cv_split3,abc,dos,enhanc,fact,feel,financi,gimmick,hepat,high,holder
iter84_cv_split4,layer,hater,hodler,holder,hors,human,igni,import,insuffer,integr
iter84_cv_split5,abc,everi,fantast,financi,fork,hater,hepat,hodler,hors,human
iter85_cv_split1,abc,hepat,hodler,home,hors,human,igni,import,insuffer,integr
iter85_cv_split2,abc,fact,feel,financi,gimmick,hater,hepat,holder,hors,import
iter85_cv_split3,layer,dos,enhanc,everi,fantast,financi,fork,gimmick,goe,hater
iter85_cv_split4,abc,gimmick,hater,high,hodler,holder,hors,human,igni,import
iter85_cv_split5,abc,gimmick,hepat,hodler,holder,hors,human,igni,import,insuffer
iter86_cv_split1,abc,goe,hater,hepat,high,hodler,holder,hors,igni,import
iter86_cv_split2,zissou,credibl,credit,crisi,ripplem,cure,cycl,revolutionarybch,dark,darl
iter86_cv_split3,abc,enhanc,everi,fantast,feel,friend,hater,hepat,hodler,dos
iter86_cv_split4,abc,hater,holder,hors,human,igni,integr,interest,itq,kind
iter86_cv_split5,abc,couldn,creat,credibl,credit,crisi,critic,remind,cure,damn
iter87_cv_split1,abc,feel,financi,friend,gimmick,goe,hepat,hodler,holder,home
iter87_cv_split2,abc,core,remind,couldn,credibl,credit,crisi,confus,critic,cure
iter87_cv_split3,abc,fact,fantast,financi,hater,hodler,holder,hors,human,igni
iter87_cv_split4,abc,gimmick,hater,hepat,holder,hors,human,igni,import,integr
iter87_cv_split5,zissou,couldn,creat,credibl,credit,critic,satoshi,cure,cycl,rope
iter88_cv_split1,zissou,creat,credit,crisi,critic,satoshi,cycl,rope,darl,decentr
iter88_cv_split2,abc,doge,dos,enhanc,everi,fantast,financi,gimmick,goe,hepat
iter88_cv_split3,abc,gimmick,hater,hepat,hodler,hors,human,igni,insuffer,integr
iter88_cv_split4,abc,revolutionarybch,ripplem,feel,rope,climb,sat,satoshi,financi,scheme
iter88_cv_split5,abc,gimmick,hater,hepat,hodler,holder,hors,igni,import,insuffer
iter89_cv_split1,abc,feel,fork,friend,gimmick,hepat,high,hodler,holder,hors
iter89_cv_split2,abc,gimmick,goe,hater,hepat,hodler,holder,igni,import,insuffer
iter89_cv_split3,zissou,rope,financi,mustread,sat,climb,clientbest,satoshi,scheme,segwit
iter89_cv_split4,abc,convinc,core,couldn,creat,credit,crisi,critic,satoshi,cycl
iter89_cv_split5,abc,fantast,feel,financi,hater,hepat,hodler,holder,hors,human
iter90_cv_split1,abc,fantast,feel,financi,hater,hepat,hodler,holder,hors,human
iter90_cv_split2,zissou,couldn,revolutionarybch,creat,credit,crisi,critic,remind,insuffer,recommend
iter90_cv_split3,abc,everi,fantast,fee,financi,friend,gimmick,hepat,hodler,enhanc
iter90_cv_split4,abc,core,rope,creat,credibl,critic,cure,cycl,damn,ripplem
iter90_cv_split5,abc,financi,fork,gimmick,hater,hepat,hodler,hors,human,igni
iter91_cv_split1,abc,feel,financi,gimmick,goe,hater,hodler,hope,human,igni
iter91_cv_split2,zissou,creat,credibl,credit,crisi,critic,cure,cycl,couldn,damn
iter91_cv_split3,abc,convinc,core,rope,couldn,creat,credibl,credit,critic,ripplem
iter91_cv_split4,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter91_cv_split5,abc,financi,hater,hepat,high,holder,hors,human,igni,import
iter92_cv_split1,abc,fantast,financi,fork,gimmick,hater,hepat,hodler,holder,hors
iter92_cv_split2,abc,guy,hater,holder,hors,human,import,integr,interest,gimmick
iter92_cv_split3,abc,friend,gimmick,goe,hater,hepat,hodler,hors,igni,import
iter92_cv_split4,abc,dos,enhanc,everi,fantast,feel,financi,hepat,hodler,holder
iter92_cv_split5,zissou,clientbest,climb,segwit,school,scheme,compar,segwitx,competit,mustread
iter93_cv_split1,abc,fact,feel,financi,follow,hater,hepat,holder,hors,igni
iter93_cv_split2,abc,confidenti,ripplem,convinc,core,couldn,revolutionarybch,creat,credibl,credit
iter93_cv_split3,let,hater,hodler,holder,hors,human,igni,import,insuffer,integr
iter93_cv_split4,abc,feel,gimmick,hater,hepat,hodler,holder,home,human,igni
iter93_cv_split5,abc,feel,financi,fork,gimmick,hepat,high,hodler,hors,human
iter94_cv_split1,abc,scheme,couldn,scam,creat,credibl,credit,crisi,critic,cure
iter94_cv_split2,laugh,hater,hodler,holder,hors,human,igni,import,insuffer,itq
iter94_cv_split3,abc,enhanc,everi,fantast,feel,financi,friend,gimmick,hepat,hodler
iter94_cv_split4,abc,fantast,feel,financi,hater,hepat,hodler,holder,hors,human
iter94_cv_split5,abc,hater,hepat,holder,hors,human,igni,import,integr,interest
iter95_cv_split1,abc,financi,gimmick,goe,hater,hodler,holder,hors,human,igni
iter95_cv_split2,zissou,sockpuppet,solut,read,noth,sourc,massiv,bq,cure,numero
iter95_cv_split3,abc,feel,hater,hepat,hodler,holder,home,hors,human,igni
iter95_cv_split4,abc,feel,financi,friend,gimmick,hepat,high,holder,hors,human
iter95_cv_split5,abc,core,school,scheme,couldn,creat,credibl,credit,crisi,cure
iter96_cv_split1,zissou,couldn,credibl,credit,critic,rope,ripplem,cure,cycl,damn
iter96_cv_split2,abc,enhanc,fantast,financi,gimmick,hater,hepat,hodler,hors,igni
iter96_cv_split3,abc,financi,follow,gimmick,hepat,hodler,holder,hors,human,igni
iter96_cv_split4,abc,gimmick,goe,hater,hepat,holder,home,hors,human,igni
iter96_cv_split5,abc,core,couldn,rope,creat,credit,crisi,critic,cycl,convinc
iter97_cv_split1,abc,feel,financi,gimmick,hater,hepat,hodler,holder,hors,human
iter97_cv_split2,abc,financi,hater,hepat,hodler,hope,hors,human,igni,import
iter97_cv_split3,zissou,convinc,financi,noth,confidenti,concept,competit,compar,nativ,school
iter97_cv_split4,abc,fantast,fork,friend,gimmick,hater,hepat,hodler,holder,hors
iter97_cv_split5,abc,everi,feel,financi,gimmick,hepat,holder,hors,human,igni
iter98_cv_split1,abc,fork,gimmick,goe,hater,hepat,hodler,holder,hors,human
iter98_cv_split2,abc,enhanc,everi,financi,gimmick,holder,hors,human,igni,import
iter98_cv_split3,zissou,credibl,credit,crisi,critic,cure,cycl,ripplem,rope,dark
iter98_cv_split4,abc,friend,gimmick,hater,hepat,hodler,hors,igni,import,insuffer
iter98_cv_split5,abc,hepat,high,hodler,holder,home,hors,human,igni,import
iter99_cv_split1,abc,feel,financi,friend,gimmick,hodler,holder,home,hors,human
iter99_cv_split2,abc,high,hodler,holder,hors,human,igni,insuffer,integr,interest
iter99_cv_split3,abc,everi,fantast,fork,hater,hepat,hodler,holder,hors,human
iter99_cv_split4,abc,financi,gimmick,guy,hater,hepat,holder,hors,igni,import
iter99_cv_split5,zissou,core,ripplem,couldn,revolutionarybch,credibl,credit,crisi,convinc,critic
iter100_cv_split1,let,hater,hepat,hodler,holder,hors,igni,import,insuffer,integr
iter100_cv_split2,abc,credibl,credit,crisi,critic,revolutionarybch,cure,damn,dark,recommend
iter100_cv_split3,abc,financi,gimmick,hater,hepat,hodler,holder,home,human,igni
iter100_cv_split4,abc,feel,financi,fork,friend,hater,hodler,holder,hors,human
iter100_cv_split5,abc,feel,financi,gimmick,hater,hepat,hors,human,igni,import
