,0,1,2,3,4,5,6,7,8,9
iter65_cv_split3,sell,scale,resist,valu,doe,team,play,hors,lose,current
iter65_cv_split4,doe,current,valu,peopl,lose,hors,team,transfer,tri,credit
iter65_cv_split5,doe,resist,scale,play,transfer,team,tri,crisi,short,valu
iter66_cv_split1,doe,scale,current,valu,tri,credit,hors,crisi,unpreced,bankrupt
iter66_cv_split2,doe,sell,current,peopl,scale,short,valu,play,financi,hors
iter66_cv_split3,financi,hors,team,shitcoin,resist,lose,valu,current,bankrupt,censorship
iter66_cv_split4,doe,valu,credit,scale,play,team,transfer,censorship,lose,sens
iter66_cv_split5,sell,scale,doe,resist,peopl,tri,bankrupt,valu,shitcoin,current
iter67_cv_split1,valu,scale,peopl,doe,current,hors,censorship,crisi,bankrupt,tri
iter67_cv_split2,doe,valu,resist,play,financi,transfer,crisi,scale,credit,team
iter67_cv_split3,doe,sell,current,scale,unpreced,valu,hors,credit,tri,play
iter67_cv_split4,sell,resist,scale,peopl,bankrupt,crisi,credit,team,tri,hors
iter67_cv_split5,sell,doe,tri,hors,bankrupt,financi,shitcoin,short,team,censorship
iter68_cv_split1,valu,doe,sell,current,peopl,scale,hors,censorship,unpreced,financi
iter68_cv_split2,doe,sell,peopl,current,transfer,shitcoin,crisi,unpreced,financi,hors
iter68_cv_split3,sell,doe,valu,scale,play,team,credit,lose,hors,censorship
iter68_cv_split4,doe,tri,bankrupt,valu,financi,peopl,crisi,team,scale,credit
iter68_cv_split5,resist,scale,crisi,hors,play,unpreced,financi,shitcoin,bankrupt,credit
iter69_cv_split1,sell,resist,doe,tri,hors,unpreced,credit,valu,team,crisi
iter69_cv_split2,sell,doe,peopl,scale,bankrupt,financi,play,short,valu,shitcoin
iter69_cv_split3,doe,resist,team,tri,transfer,peopl,bankrupt,valu,financi,censorship
iter69_cv_split4,sell,current,scale,doe,valu,transfer,bankrupt,short,shitcoin,team
iter69_cv_split5,doe,current,valu,scale,resist,hors,team,credit,shitcoin,unpreced
iter70_cv_split1,sell,scale,peopl,tri,doe,financi,unpreced,shitcoin,crisi,credit
iter70_cv_split2,doe,current,valu,tri,resist,team,censorship,bankrupt,scale,play
iter70_cv_split3,doe,scale,valu,sell,resist,peopl,transfer,shitcoin,unpreced,play
iter70_cv_split4,doe,censorship,tri,valu,unpreced,financi,shitcoin,current,credit,hors
iter70_cv_split5,doe,resist,valu,current,scale,censorship,transfer,bankrupt,hors,play
iter71_cv_split1,sell,doe,scale,peopl,crisi,credit,shitcoin,unpreced,hors,financi
iter71_cv_split2,resist,credit,valu,scale,lose,short,censorship,financi,play,bankrupt
iter71_cv_split3,doe,resist,valu,censorship,shitcoin,unpreced,team,transfer,bankrupt,crisi
iter71_cv_split4,sell,doe,resist,current,valu,peopl,scale,crisi,lose,team
iter71_cv_split5,sell,doe,peopl,valu,scale,current,transfer,lose,hors,shitcoin
iter72_cv_split1,doe,current,valu,lose,short,team,bankrupt,financi,scale,transfer
iter72_cv_split2,scale,doe,current,credit,bankrupt,valu,financi,price,play,short
iter72_cv_split3,sell,peopl,hors,doe,shitcoin,unpreced,censorship,team,credit,tri
iter72_cv_split4,peopl,scale,doe,resist,valu,unpreced,crisi,play,team,current
iter72_cv_split5,sell,doe,valu,scale,current,resist,credit,hors,shitcoin,unpreced
iter73_cv_split1,resist,peopl,scale,team,hors,valu,current,unpreced,shitcoin,lose
iter73_cv_split2,doe,transfer,scale,play,financi,valu,bankrupt,crisi,damn,smarter
iter73_cv_split3,resist,valu,current,scale,lose,credit,shitcoin,doe,hors,crisi
iter73_cv_split4,doe,sell,scale,tri,unpreced,current,hors,transfer,play,crisi
iter73_cv_split5,doe,resist,valu,peopl,current,tri,transfer,censorship,hors,unpreced
iter74_cv_split1,resist,play,scale,lose,tri,bankrupt,credit,crisi,team,financi
iter74_cv_split2,sell,doe,scale,peopl,current,tri,hors,play,transfer,shitcoin
iter74_cv_split3,doe,valu,current,shitcoin,unpreced,financi,team,bankrupt,hors,transfer
iter74_cv_split4,current,valu,scale,resist,doe,unpreced,play,short,bankrupt,financi
iter74_cv_split5,sell,doe,scale,censorship,lose,team,play,valu,bankrupt,crisi
iter75_cv_split1,peopl,scale,play,doe,team,censorship,bankrupt,lose,unpreced,financi
iter75_cv_split2,current,doe,valu,lose,team,credit,crisi,financi,bankrupt,censorship
iter75_cv_split3,doe,peopl,current,sell,scale,valu,resist,tri,bankrupt,crisi
iter75_cv_split4,doe,sell,current,valu,resist,scale,transfer,hors,censorship,unpreced
iter75_cv_split5,doe,sell,current,scale,short,credit,hors,financi,crisi,tri
iter76_cv_split1,sell,scale,valu,current,doe,hors,credit,unpreced,shitcoin,play
iter76_cv_split2,sell,doe,valu,scale,resist,current,shitcoin,bankrupt,censorship,lose
iter76_cv_split3,doe,resist,credit,team,valu,financi,crisi,bankrupt,transfer,tri
iter76_cv_split4,sell,scale,peopl,doe,bankrupt,shitcoin,financi,tri,hors,unpreced
iter76_cv_split5,scale,doe,resist,valu,transfer,bankrupt,unpreced,financi,play,shitcoin
iter77_cv_split1,resist,valu,doe,crisi,unpreced,credit,current,shitcoin,financi,bankrupt
iter77_cv_split2,doe,valu,current,financi,bankrupt,team,censorship,tri,scale,crisi
iter77_cv_split3,sell,scale,doe,team,crisi,credit,short,play,tri,bankrupt
iter77_cv_split4,doe,sell,peopl,scale,current,tri,hors,unpreced,valu,play
iter77_cv_split5,doe,scale,valu,resist,current,shitcoin,short,financi,team,hors
iter78_cv_split1,doe,scale,tri,credit,transfer,financi,play,crisi,hors,unpreced
iter78_cv_split2,current,scale,valu,transfer,crisi,financi,hors,unpreced,short,shitcoin
iter78_cv_split3,doe,sell,valu,resist,peopl,current,tri,unpreced,shitcoin,hors
iter78_cv_split4,sell,resist,scale,lose,tri,financi,shitcoin,hors,doe,play
iter78_cv_split5,doe,resist,valu,scale,team,current,transfer,financi,play,censorship
iter79_cv_split1,doe,current,valu,peopl,resist,tri,credit,shitcoin,hors,team
iter79_cv_split2,doe,current,valu,financi,transfer,scale,lose,censorship,team,bankrupt
iter79_cv_split3,sell,doe,resist,scale,crisi,play,shitcoin,bankrupt,team,financi
iter79_cv_split4,doe,sell,scale,peopl,valu,current,censorship,unpreced,play,short
iter79_cv_split5,sell,scale,tri,bankrupt,shitcoin,financi,play,unpreced,crisi,credit
iter80_cv_split1,doe,valu,scale,unpreced,censorship,team,shitcoin,play,financi,bankrupt
iter80_cv_split2,doe,valu,resist,current,tri,team,shitcoin,credit,hors,unpreced
iter80_cv_split3,doe,resist,valu,current,sell,tri,transfer,play,bankrupt,financi
iter80_cv_split4,doe,sell,peopl,scale,transfer,bankrupt,crisi,play,hors,tri
iter80_cv_split5,sell,scale,short,credit,hors,unpreced,bankrupt,valu,shitcoin,censorship
iter81_cv_split1,doe,valu,scale,current,lose,financi,team,short,bankrupt,hors
iter81_cv_split2,doe,resist,team,financi,crisi,valu,transfer,credit,censorship,tri
iter81_cv_split3,sell,current,peopl,doe,scale,tri,shitcoin,transfer,hors,play
iter81_cv_split4,scale,peopl,unpreced,hors,team,doe,crisi,credit,tri,shitcoin
iter81_cv_split5,doe,sell,scale,valu,resist,peopl,transfer,unpreced,shitcoin,financi
iter82_cv_split1,doe,scale,current,valu,financi,play,censorship,team,hors,short
iter82_cv_split2,sell,scale,credit,shitcoin,bankrupt,unpreced,financi,current,play,hors
iter82_cv_split3,doe,sell,valu,peopl,scale,shitcoin,credit,unpreced,play,hors
iter82_cv_split4,sell,doe,scale,peopl,valu,resist,current,team,censorship,short
iter82_cv_split5,doe,valu,credit,financi,tri,transfer,crisi,team,censorship,lose
iter83_cv_split1,doe,sell,peopl,valu,current,scale,censorship,unpreced,tri,transfer
iter83_cv_split2,doe,valu,current,crisi,lose,tri,censorship,team,bankrupt,credit
iter83_cv_split3,scale,valu,peopl,doe,resist,credit,censorship,play,team,transfer
iter83_cv_split4,doe,sell,current,scale,unpreced,crisi,hors,credit,financi,tri
iter83_cv_split5,scale,team,bankrupt,crisi,credit,hors,shitcoin,financi,play,unpreced
iter84_cv_split1,scale,doe,censorship,transfer,bankrupt,hors,play,financi,shitcoin,short
iter84_cv_split2,sell,scale,resist,peopl,current,unpreced,shitcoin,tri,play,hors
iter84_cv_split3,sell,scale,doe,valu,current,tri,transfer,credit,censorship,crisi
iter84_cv_split4,doe,current,financi,tri,transfer,valu,bankrupt,credit,crisi,abc
iter84_cv_split5,doe,scale,valu,unpreced,credit,shitcoin,short,lose,bankrupt,transfer
iter85_cv_split1,doe,valu,scale,current,tri,unpreced,shitcoin,financi,play,credit
iter85_cv_split2,resist,censorship,tri,bankrupt,financi,current,crisi,team,credit,lose
iter85_cv_split3,doe,sell,peopl,scale,valu,play,crisi,short,hors,financi
iter85_cv_split4,resist,scale,valu,current,doe,bankrupt,financi,censorship,lose,unpreced
iter85_cv_split5,doe,sell,scale,lose,censorship,valu,team,transfer,tri,unpreced
iter86_cv_split1,current,valu,resist,doe,team,play,transfer,credit,censorship,scale
iter86_cv_split2,doe,scale,current,peopl,financi,hors,play,crisi,credit,short
iter86_cv_split3,sell,doe,scale,valu,current,tri,financi,short,resist,hors
iter86_cv_split4,sell,scale,peopl,team,financi,bankrupt,play,unpreced,hors,doe
iter86_cv_split5,sell,doe,valu,transfer,financi,unpreced,shitcoin,bankrupt,hors,credit
iter87_cv_split1,doe,current,tri,financi,shitcoin,hors,credit,transfer,crisi,unpreced
iter87_cv_split2,current,doe,resist,valu,team,price,scale,play,censorship,lose
iter87_cv_split3,sell,peopl,doe,valu,scale,team,censorship,shitcoin,financi,lose
iter87_cv_split4,sell,doe,resist,scale,valu,current,unpreced,tri,bankrupt,credit
iter87_cv_split5,scale,peopl,doe,tri,hors,crisi,credit,play,short,financi
iter88_cv_split1,doe,current,valu,censorship,tri,bankrupt,financi,team,crisi,transfer
iter88_cv_split2,doe,sell,resist,valu,peopl,scale,current,censorship,hors,unpreced
iter88_cv_split3,sell,doe,peopl,scale,credit,transfer,unpreced,financi,play,shitcoin
iter88_cv_split4,resist,scale,valu,credit,play,financi,unpreced,hors,censorship,team
iter88_cv_split5,doe,scale,sell,valu,resist,team,current,credit,unpreced,bankrupt
iter89_cv_split1,sell,scale,doe,peopl,transfer,valu,unpreced,crisi,financi,hors
iter89_cv_split2,sell,doe,current,valu,peopl,scale,lose,credit,play,team
iter89_cv_split3,valu,doe,current,scale,crisi,unpreced,financi,hors,credit,transfer
iter89_cv_split4,resist,credit,censorship,valu,current,bankrupt,crisi,lose,doe,play
iter89_cv_split5,doe,sell,hors,financi,credit,unpreced,team,lose,shitcoin,crisi
iter90_cv_split1,sell,scale,team,resist,play,bankrupt,crisi,credit,hors,doe
iter90_cv_split2,doe,valu,peopl,scale,current,transfer,hors,unpreced,tri,financi
iter90_cv_split3,doe,current,valu,censorship,team,lose,scale,play,credit,abc
iter90_cv_split4,doe,sell,peopl,valu,resist,scale,lose,transfer,bankrupt,current
iter90_cv_split5,sell,doe,shitcoin,crisi,financi,bankrupt,short,hors,transfer,tri
iter91_cv_split1,current,crisi,transfer,doe,hors,valu,financi,bankrupt,unpreced,shitcoin
iter91_cv_split2,sell,doe,scale,resist,valu,current,censorship,tri,short,hors
iter91_cv_split3,scale,resist,censorship,hors,lose,team,doe,bankrupt,valu,financi
iter91_cv_split4,doe,sell,scale,resist,peopl,team,valu,censorship,hors,credit
iter91_cv_split5,doe,valu,current,transfer,bankrupt,scale,financi,play,crisi,tri
iter92_cv_split1,doe,scale,valu,resist,peopl,sell,transfer,crisi,play,hors
iter92_cv_split2,current,scale,doe,unpreced,valu,shitcoin,financi,bankrupt,hors,crisi
iter92_cv_split3,sell,scale,peopl,hors,team,tri,credit,crisi,unpreced,shitcoin
iter92_cv_split4,doe,current,resist,valu,tri,play,team,bankrupt,scale,financi
iter92_cv_split5,doe,valu,peopl,current,resist,transfer,team,censorship,hors,shitcoin
iter93_cv_split1,doe,resist,current,valu,scale,tri,censorship,play,team,lose
iter93_cv_split2,doe,sell,current,scale,transfer,crisi,unpreced,credit,financi,bankrupt
iter93_cv_split3,sell,current,resist,valu,doe,peopl,crisi,credit,unpreced,hors
iter93_cv_split4,peopl,scale,shitcoin,play,crisi,hors,credit,tri,financi,short
iter93_cv_split5,resist,doe,scale,financi,play,shitcoin,crisi,team,lose,credit
iter94_cv_split1,doe,current,transfer,credit,scale,play,crisi,short,tri,financi
iter94_cv_split2,doe,scale,current,valu,bankrupt,financi,shitcoin,short,crisi,censorship
iter94_cv_split3,sell,scale,credit,bankrupt,financi,shitcoin,team,censorship,doe,play
iter94_cv_split4,scale,doe,valu,peopl,current,tri,bankrupt,shitcoin,financi,unpreced
iter94_cv_split5,doe,sell,resist,peopl,tri,shitcoin,hors,credit,team,transfer
iter95_cv_split1,sell,scale,resist,hors,valu,shitcoin,play,unpreced,credit,doe
iter95_cv_split2,doe,current,credit,short,transfer,crisi,play,valu,scale,financi
iter95_cv_split3,sell,doe,current,peopl,valu,team,unpreced,financi,crisi,bankrupt
iter95_cv_split4,sell,doe,resist,peopl,scale,financi,crisi,valu,bankrupt,unpreced
iter95_cv_split5,sell,doe,current,valu,peopl,scale,shitcoin,team,short,censorship
iter96_cv_split1,scale,financi,doe,hors,short,current,shitcoin,tri,crisi,credit
iter96_cv_split2,doe,current,valu,resist,sell,bankrupt,credit,tri,transfer,price
iter96_cv_split3,doe,sell,peopl,current,valu,scale,resist,censorship,lose,transfer
iter96_cv_split4,doe,scale,resist,valu,hors,bankrupt,shitcoin,financi,play,unpreced
iter96_cv_split5,sell,doe,scale,censorship,tri,financi,shitcoin,play,bankrupt,crisi
iter97_cv_split1,sell,doe,peopl,scale,current,bankrupt,shitcoin,hors,tri,financi
iter97_cv_split2,doe,scale,peopl,valu,hors,shitcoin,credit,play,team,transfer
iter97_cv_split3,doe,valu,current,transfer,bankrupt,short,financi,play,crisi,tri
iter97_cv_split4,lose,unpreced,financi,shitcoin,hors,crisi,credit,bankrupt,team,valu
iter97_cv_split5,doe,sell,peopl,scale,resist,crisi,unpreced,tri,credit,transfer
iter98_cv_split1,sell,scale,financi,play,bankrupt,unpreced,shitcoin,crisi,doe,team
iter98_cv_split2,doe,resist,valu,bankrupt,credit,financi,scale,lose,short,play
iter98_cv_split3,doe,sell,current,peopl,credit,shitcoin,short,crisi,hors,valu
iter98_cv_split4,sell,scale,current,valu,doe,transfer,hors,lose,bankrupt,financi
iter98_cv_split5,doe,scale,valu,current,play,unpreced,hors,shitcoin,credit,censorship
iter99_cv_split1,doe,sell,scale,current,valu,peopl,shitcoin,lose,credit,team
iter99_cv_split2,scale,doe,crisi,shitcoin,valu,team,hors,unpreced,financi,short
iter99_cv_split3,sell,scale,play,crisi,valu,lose,financi,unpreced,hors,short
iter99_cv_split4,sell,doe,current,credit,shitcoin,financi,hors,transfer,bankrupt,valu
iter99_cv_split5,doe,resist,valu,current,credit,censorship,bankrupt,financi,play,peopl
iter100_cv_split1,resist,sell,scale,peopl,hors,team,credit,crisi,tri,short
iter100_cv_split2,doe,sell,valu,transfer,financi,crisi,credit,shitcoin,unpreced,hors
iter100_cv_split3,doe,peopl,current,scale,credit,tri,financi,valu,transfer,bankrupt
iter100_cv_split4,doe,sell,scale,resist,peopl,current,valu,transfer,play,tri
iter100_cv_split5,current,valu,credit,team,doe,play,financi,bankrupt,crisi,transfer
