,0,1,2,3,4,5,6,7,8,9
iter65_cv_split4,view,crash,brutal,ain,rebound,major,lower,potenti,drop,unsatisfi
iter65_cv_split5,view,similiar,preceed,ain,brutal,lower,liquid,mind,crash,channel
iter66_cv_split1,view,rebound,similiar,preceed,ain,lower,current,liquid,crash,right
iter66_cv_split2,brutal,ain,rebound,crash,similiar,preceed,lower,potenti,fractal,eventu
iter66_cv_split3,rebound,liquid,current,dow,mind,drop,trend,sit,point,eventu
iter66_cv_split4,view,major,ain,brutal,lower,crash,similiar,preceed,liquid,fractal
iter66_cv_split5,view,ain,brutal,similiar,preceed,lower,rebound,liquid,major,channel
iter67_cv_split1,view,similiar,preceed,lower,crash,rebound,potenti,liquid,major,trend
iter67_cv_split2,ain,brutal,crash,rebound,liquid,current,drop,outcom,unsatisfi,eventu
iter67_cv_split3,major,view,lower,ain,brutal,similiar,preceed,liquid,hold,rebound
iter67_cv_split4,view,preceed,similiar,ain,brutal,lower,rebound,liquid,channel,major
iter67_cv_split5,view,ain,brutal,similiar,preceed,instead,pattern,dow,sit,current
iter68_cv_split1,view,similiar,preceed,lower,liquid,major,crash,potenti,current,channel
iter68_cv_split2,major,view,lower,brutal,ain,preceed,similiar,rebound,potenti,fractal
iter68_cv_split3,view,brutal,ain,preceed,similiar,rebound,mind,liquid,sit,current
iter68_cv_split4,view,brutal,ain,rebound,crash,major,lower,success,mind,potenti
iter68_cv_split5,brutal,ain,crash,rebound,liquid,similiar,preceed,lower,potenti,outcom
iter69_cv_split1,ain,brutal,crash,rebound,similiar,preceed,lower,liquid,potenti,drop
iter69_cv_split2,view,similiar,preceed,lower,ain,brutal,liquid,major,crash,trend
iter69_cv_split3,ain,brutal,major,view,rebound,lower,crash,similiar,preceed,fractal
iter69_cv_split4,view,ain,brutal,similiar,preceed,liquid,rebound,hold,major,current
iter69_cv_split5,view,rebound,crash,major,sit,liquid,right,point,think,volatil
iter70_cv_split1,view,rebound,crash,major,lower,mind,sit,potenti,bought,current
iter70_cv_split2,brutal,ain,major,rebound,liquid,preceed,similiar,lower,fractal,volatil
iter70_cv_split3,brutal,ain,rebound,liquid,similiar,preceed,potenti,lower,mind,fractal
iter70_cv_split4,view,brutal,ain,crash,preceed,similiar,liquid,major,current,rebound
iter70_cv_split5,view,brutal,ain,similiar,preceed,lower,crash,major,potenti,trend
iter71_cv_split1,crash,ain,brutal,preceed,similiar,lower,liquid,rebound,potenti,mind
iter71_cv_split2,ain,brutal,view,rebound,liquid,major,crash,current,point,eventu
iter71_cv_split3,view,preceed,similiar,liquid,lower,crash,think,immin,bofa,friday
iter71_cv_split4,view,rebound,ain,brutal,lower,preceed,similiar,crash,trend,mind
iter71_cv_split5,major,view,ain,brutal,lower,preceed,similiar,crash,hold,rebound
iter72_cv_split1,view,similiar,preceed,lower,rebound,crash,leg,major,trend,potenti
iter72_cv_split2,view,ain,brutal,preceed,similiar,crash,rebound,liquid,major,touch
iter72_cv_split3,view,brutal,ain,rebound,preceed,similiar,instead,drop,current,sit
iter72_cv_split4,ain,brutal,crash,rebound,liquid,preceed,similiar,lower,potenti,fractal
iter72_cv_split5,view,ain,brutal,crash,liquid,lower,major,current,mind,sit
iter73_cv_split1,ain,brutal,major,rebound,fractal,crash,liquid,right,mind,think
iter73_cv_split2,view,preceed,similiar,lower,crash,liquid,major,potenti,channel,eventu
iter73_cv_split3,view,preceed,similiar,rebound,ain,brutal,lower,channel,major,mind
iter73_cv_split4,view,ain,brutal,preceed,similiar,rebound,liquid,lower,current,major
iter73_cv_split5,crash,brutal,ain,liquid,lower,potenti,rebound,trader,outcom,unsatisfi
iter74_cv_split1,major,view,ain,brutal,rebound,lower,crash,liquid,mind,eventu
iter74_cv_split2,ain,brutal,liquid,preceed,similiar,crash,eventu,outcom,unsatisfi,bofa
iter74_cv_split3,view,preceed,similiar,ain,brutal,lower,rebound,crash,potenti,channel
iter74_cv_split4,view,preceed,similiar,lower,crash,rebound,liquid,major,potenti,channel
iter74_cv_split5,view,preceed,similiar,ain,brutal,lower,crash,rebound,major,success
iter75_cv_split1,view,crash,lower,major,mind,unsatisfi,eventu,outcom,sit,current
iter75_cv_split2,crash,rebound,ain,liquid,preceed,similiar,instead,fractal,potenti,bought
iter75_cv_split3,view,similiar,preceed,ain,brutal,lower,current,liquid,rebound,major
iter75_cv_split4,view,similiar,preceed,ain,brutal,lower,rebound,liquid,channel,major
iter75_cv_split5,view,brutal,ain,crash,liquid,similiar,preceed,rebound,major,point
iter76_cv_split1,view,ain,brutal,rebound,crash,liquid,similiar,preceed,incom,major
iter76_cv_split2,view,crash,preceed,similiar,liquid,rebound,mind,outcom,eventu,unsatisfi
iter76_cv_split3,brutal,ain,preceed,similiar,rebound,liquid,lower,current,crash,potenti
iter76_cv_split4,view,ain,brutal,major,rebound,hold,lower,potenti,liquid,crash
iter76_cv_split5,major,ain,brutal,view,lower,similiar,preceed,crash,instead,potenti
iter77_cv_split1,brutal,ain,major,view,rebound,liquid,crash,current,mind,fractal
iter77_cv_split2,view,similiar,preceed,ain,brutal,rebound,lower,major,point,potenti
iter77_cv_split3,crash,rebound,preceed,similiar,liquid,lower,mind,sit,point,fractal
iter77_cv_split4,view,crash,major,lower,rebound,liquid,current,channel,mind,sit
iter77_cv_split5,view,preceed,similiar,ain,brutal,lower,trend,potenti,major,eventu
iter78_cv_split1,view,crash,similiar,preceed,rebound,liquid,add,eventu,wind,volatil
iter78_cv_split2,brutal,ain,crash,similiar,preceed,lower,liquid,rebound,mind,drop
iter78_cv_split3,major,view,lower,leg,ain,brutal,preceed,similiar,liquid,current
iter78_cv_split4,view,brutal,ain,similiar,preceed,lower,liquid,channel,major,potenti
iter78_cv_split5,brutal,ain,rebound,crash,major,eventu,unsatisfi,outcom,current,sit
iter79_cv_split1,view,similiar,preceed,brutal,ain,rebound,lower,drop,liquid,major
iter79_cv_split2,view,ain,brutal,similiar,preceed,crash,rebound,mind,right,liquid
iter79_cv_split3,ain,brutal,rebound,hold,preceed,similiar,instead,lower,current,potenti
iter79_cv_split4,view,similiar,preceed,lower,brutal,ain,crash,liquid,channel,potenti
iter79_cv_split5,crash,major,lower,view,rebound,liquid,trend,potenti,add,eventu
iter80_cv_split1,ain,brutal,rebound,similiar,preceed,lower,channel,liquid,right,potenti
iter80_cv_split2,brutal,ain,view,major,lower,rebound,potenti,crash,liquid,unsatisfi
iter80_cv_split3,view,ain,brutal,preceed,similiar,rebound,lower,liquid,major,potenti
iter80_cv_split4,view,brutal,ain,crash,liquid,preceed,similiar,current,eventu,unsatisfi
iter80_cv_split5,rebound,major,view,crash,preceed,similiar,lower,mind,sit,eventu
iter81_cv_split1,crash,rebound,preceed,similiar,liquid,right,current,point,lower,mind
iter81_cv_split2,view,preceed,similiar,brutal,ain,lower,liquid,rebound,trend,crash
iter81_cv_split3,view,ain,brutal,similiar,preceed,crash,unsatisfi,eventu,outcom,yourselv
iter81_cv_split4,view,major,rebound,ain,brutal,lower,preceed,similiar,liquid,mind
iter81_cv_split5,view,ain,brutal,lower,major,liquid,crash,mind,current,rebound
iter82_cv_split1,major,lower,view,preceed,similiar,crash,fractal,liquid,right,channel
iter82_cv_split2,view,brutal,ain,crash,leg,similiar,preceed,rebound,liquid,current
iter82_cv_split3,ain,brutal,rebound,instead,major,liquid,crash,mind,lower,sit
iter82_cv_split4,crash,lower,similiar,preceed,rebound,potenti,success,fractal,channel,think
iter82_cv_split5,view,similiar,preceed,ain,brutal,rebound,lower,major,liquid,crash
iter83_cv_split1,ain,brutal,rebound,crash,similiar,preceed,lower,mind,sit,point
iter83_cv_split2,view,brutal,ain,rebound,similiar,preceed,crash,liquid,major,immin
iter83_cv_split3,view,similiar,preceed,crash,lower,liquid,rebound,major,channel,potenti
iter83_cv_split4,view,major,brutal,ain,lower,rebound,similiar,preceed,crash,channel
iter83_cv_split5,brutal,ain,lower,liquid,trend,crash,major,current,potenti,outcom
iter84_cv_split1,view,similiar,preceed,brutal,ain,lower,crash,major,potenti,mind
iter84_cv_split2,view,preceed,similiar,rebound,lower,crash,major,potenti,mind,channel
iter84_cv_split3,brutal,ain,crash,liquid,rebound,preceed,similiar,bought,point,think
iter84_cv_split4,brutal,ain,crash,view,similiar,preceed,rebound,liquid,lower,think
iter84_cv_split5,major,view,lower,liquid,rebound,drop,potenti,unsatisfi,outcom,eventu
iter85_cv_split1,view,ain,brutal,crash,major,lower,liquid,rebound,success,eventu
iter85_cv_split2,view,crash,preceed,similiar,liquid,rebound,mind,current,eventu,bought
iter85_cv_split3,view,preceed,similiar,ain,brutal,rebound,liquid,lower,potenti,trend
iter85_cv_split4,brutal,ain,instead,liquid,preceed,similiar,incom,lower,point,mind
iter85_cv_split5,view,similiar,preceed,lower,brutal,ain,rebound,crash,major,instead
iter86_cv_split1,view,preceed,similiar,ain,brutal,lower,rebound,major,success,potenti
iter86_cv_split2,ain,brutal,major,lower,view,similiar,preceed,liquid,rebound,crash
iter86_cv_split3,view,brutal,ain,crash,lower,major,liquid,incom,potenti,point
iter86_cv_split4,view,similiar,preceed,rebound,instead,major,liquid,current,lower,sit
iter86_cv_split5,brutal,ain,rebound,crash,preceed,similiar,liquid,right,current,fractal
iter87_cv_split1,view,crash,similiar,preceed,mind,right,liquid,outcom,eventu,unsatisfi
iter87_cv_split2,ain,brutal,view,crash,major,rebound,drop,potenti,unsatisfi,outcom
iter87_cv_split3,ain,brutal,liquid,preceed,similiar,rebound,crash,lower,potenti,mind
iter87_cv_split4,major,ain,brutal,lower,view,preceed,similiar,rebound,crash,liquid
iter87_cv_split5,view,preceed,similiar,lower,brutal,ain,rebound,channel,liquid,potenti
iter88_cv_split1,view,preceed,similiar,lower,ain,brutal,crash,rebound,major,mind
iter88_cv_split2,ain,brutal,view,major,similiar,preceed,lower,rebound,liquid,current
iter88_cv_split3,view,preceed,similiar,crash,lower,liquid,major,channel,potenti,eventu
iter88_cv_split4,brutal,ain,rebound,crash,similiar,preceed,right,liquid,unsatisfi,outcom
iter88_cv_split5,ain,brutal,crash,view,liquid,rebound,major,incom,lower,add
iter89_cv_split1,view,ain,brutal,preceed,similiar,liquid,lower,crash,leg,outcom
iter89_cv_split2,view,similiar,preceed,lower,brutal,ain,rebound,major,instead,channel
iter89_cv_split3,ain,brutal,view,crash,rebound,lower,major,liquid,current,potenti
iter89_cv_split4,view,ain,brutal,preceed,similiar,rebound,mind,major,crash,liquid
iter89_cv_split5,crash,similiar,preceed,rebound,liquid,fractal,channel,lower,potenti,success
iter90_cv_split1,ain,brutal,crash,rebound,lower,preceed,similiar,potenti,liquid,channel
iter90_cv_split2,crash,view,rebound,preceed,similiar,liquid,lower,sit,mind,trend
iter90_cv_split3,rebound,major,view,ain,brutal,crash,lower,channel,mind,bought
iter90_cv_split4,view,similiar,preceed,brutal,ain,lower,liquid,hold,current,potenti
iter90_cv_split5,view,brutal,ain,crash,similiar,preceed,liquid,point,mind,sunday
iter91_cv_split1,view,ain,brutal,similiar,preceed,rebound,liquid,current,eventu,outcom
iter91_cv_split2,ain,brutal,view,rebound,lower,major,liquid,potenti,incom,point
iter91_cv_split3,view,preceed,similiar,crash,lower,rebound,liquid,major,trend,potenti
iter91_cv_split4,ain,brutal,crash,rebound,liquid,preceed,similiar,potenti,lower,trader
iter91_cv_split5,major,lower,brutal,ain,view,similiar,preceed,crash,fractal,channel
iter92_cv_split1,view,preceed,similiar,ain,brutal,lower,liquid,rebound,crash,mind
iter92_cv_split2,view,similiar,preceed,lower,brutal,ain,rebound,crash,channel,potenti
iter92_cv_split3,brutal,ain,crash,liquid,lower,drop,current,potenti,add,bought
iter92_cv_split4,view,rebound,crash,ain,brutal,similiar,preceed,major,mind,current
iter92_cv_split5,major,liquid,view,hold,preceed,similiar,fractal,crash,rebound,lower
iter93_cv_split1,view,preceed,similiar,rebound,lower,crash,major,mind,channel,sit
iter93_cv_split2,brutal,ain,crash,similiar,preceed,liquid,lower,rebound,fractal,potenti
iter93_cv_split3,view,preceed,similiar,lower,ain,brutal,crash,major,potenti,right
iter93_cv_split4,ain,brutal,view,rebound,liquid,major,instead,lower,crash,current
iter93_cv_split5,view,brutal,ain,rebound,similiar,preceed,liquid,current,mind,point
iter94_cv_split1,major,liquid,rebound,similiar,preceed,instead,hold,fractal,current,outcom
iter94_cv_split2,view,similiar,preceed,brutal,ain,lower,rebound,channel,liquid,major
iter94_cv_split3,view,preceed,similiar,lower,ain,brutal,potenti,crash,major,outcom
iter94_cv_split4,ain,brutal,rebound,liquid,similiar,preceed,lower,crash,drop,mind
iter94_cv_split5,ain,brutal,view,crash,lower,major,liquid,rebound,mind,current
iter95_cv_split1,view,similiar,preceed,brutal,ain,lower,rebound,liquid,major,current
iter95_cv_split2,view,similiar,preceed,lower,rebound,brutal,ain,crash,potenti,major
iter95_cv_split3,ain,brutal,lower,similiar,preceed,liquid,crash,potenti,channel,fractal
iter95_cv_split4,view,crash,preceed,similiar,rebound,liquid,add,success,eventu,updat
iter95_cv_split5,ain,brutal,major,rebound,lower,right,potenti,crash,current,think
iter96_cv_split1,brutal,ain,major,rebound,lower,liquid,crash,current,trend,point
iter96_cv_split2,similiar,preceed,rebound,liquid,lower,crash,potenti,current,mind,think
iter96_cv_split3,view,brutal,ain,crash,similiar,preceed,liquid,major,sit,yourselv
iter96_cv_split4,view,brutal,ain,preceed,similiar,liquid,rebound,crash,lower,current
iter96_cv_split5,view,preceed,similiar,lower,brutal,ain,crash,rebound,trend,major
iter97_cv_split1,brutal,ain,view,rebound,lower,major,crash,mind,sit,think
iter97_cv_split2,ain,brutal,major,view,lower,similiar,preceed,liquid,fractal,incom
iter97_cv_split3,view,similiar,preceed,lower,ain,brutal,crash,liquid,trend,potenti
iter97_cv_split4,rebound,brutal,ain,crash,preceed,similiar,current,drop,liquid,right
iter97_cv_split5,view,preceed,similiar,rebound,liquid,current,mind,crash,sit,potenti
iter98_cv_split1,view,ain,brutal,similiar,preceed,rebound,lower,liquid,major,channel
iter98_cv_split2,view,similiar,preceed,lower,major,crash,mind,point,sit,wind
iter98_cv_split3,ain,brutal,crash,rebound,liquid,current,pattern,mind,sit,friday
iter98_cv_split4,major,view,lower,ain,brutal,preceed,similiar,crash,rebound,fractal
iter98_cv_split5,crash,view,ain,brutal,major,lower,liquid,rebound,potenti,trend
iter99_cv_split1,major,view,rebound,similiar,preceed,lower,crash,liquid,channel,drop
iter99_cv_split2,view,similiar,preceed,lower,brutal,ain,major,mind,potenti,eventu
iter99_cv_split3,ain,brutal,view,preceed,similiar,rebound,liquid,crash,potenti,trend
iter99_cv_split4,view,brutal,ain,lower,rebound,major,hold,potenti,right,liquid
iter99_cv_split5,ain,brutal,crash,liquid,rebound,preceed,similiar,current,point,fractal
iter100_cv_split1,brutal,ain,rebound,liquid,mind,think,fractal,touch,expect,wind
iter100_cv_split2,view,similiar,preceed,lower,liquid,rebound,major,hold,potenti,crash
iter100_cv_split3,rebound,crash,view,ain,brutal,lower,major,current,channel,sit
iter100_cv_split4,major,ain,brutal,view,rebound,liquid,crash,incom,current,friday
iter100_cv_split5,view,brutal,ain,similiar,preceed,lower,crash,liquid,right,trend
