,0,1,2,3,4,5,6,7,8,9
iter62_cv_split4,doe,lose,scale,numero,denial,cure,transfer,uneduc,credit,teeka
iter62_cv_split5,scale,lose,transfer,sold,depot,pump,numero,insuffer,denial,goe
iter63_cv_split1,doe,lose,sourc,scale,dark,holder,went,insuffer,clientbest,beat
iter63_cv_split2,scale,transfer,lose,dos,mustread,shitcoin,probabl,noth,competit,remind
iter63_cv_split3,doe,scale,lose,holder,th,sourc,calm,climb,pleas,current
iter63_cv_split4,lose,shitcoin,doe,play,sold,vtc,cure,th,denial,bankrupt
iter63_cv_split5,scale,doe,lose,th,dos,sourc,know,abc,critic,teeka
iter64_cv_split1,shitcoin,lose,transfer,read,doe,play,couldn,holder,numero,noth
iter64_cv_split2,transfer,lose,doe,scale,numero,couldn,holder,know,credibl,interest
iter64_cv_split3,scale,doe,lose,sourc,decembera,calm,mustread,enhanc,confidenti,dos
iter64_cv_split4,doe,lose,shitcoin,dos,onchain,ahead,holder,abc,credibl,financi
iter64_cv_split5,transfer,lose,scale,doe,uneduc,cure,abc,denial,vtc,short
iter65_cv_split1,doe,lose,shitcoin,credibl,mustread,beat,layer,calm,fantast,vtc
iter65_cv_split2,transfer,scale,mustread,enhanc,abc,lose,tx,doe,credibl,competit
iter65_cv_split3,scale,valu,crisi,hepat,tx,app,lose,th,depot,abc
iter65_cv_split4,doe,lose,scale,credibl,teeka,decembera,holder,privaci,sold,climb
iter65_cv_split5,shitcoin,lose,doe,numero,clientbest,uneduc,hepat,calm,financi,holder
iter66_cv_split1,scale,transfer,lose,credibl,numero,abc,doe,uneduc,beach,holder
iter66_cv_split2,lose,doe,scale,credibl,denial,nxt,competit,abc,short,climb
iter66_cv_split3,doe,scale,credibl,denial,climb,lose,igni,insuffer,beat,confidenti
iter66_cv_split4,lose,doe,shitcoin,kind,play,uneduc,th,mustread,cure,lower
iter66_cv_split5,shitcoin,lose,transfer,climb,doe,hepat,holder,fantast,tx,crisi
iter67_cv_split1,transfer,lose,scale,mustread,short,doe,credibl,numero,competit,know
iter67_cv_split2,doe,lose,shitcoin,calm,steam,mention,dos,sourc,mustread,bankrupt
iter67_cv_split3,shitcoin,valu,couldn,calm,onchain,appreci,read,dos,cure,igni
iter67_cv_split4,lose,transfer,shitcoin,calm,doe,beach,credibl,denial,dos,onchain
iter67_cv_split5,doe,lose,bankrupt,scale,denial,zissou,onchain,abc,cure,dark
iter68_cv_split1,doe,coin,wish,lose,denial,pleas,sell,onchain,slow,numero
iter68_cv_split2,scale,lose,doe,hepat,noth,numero,transfer,enhanc,competit,let
iter68_cv_split3,shitcoin,lose,dos,doe,calm,advic,cure,beat,couldn,nxt
iter68_cv_split4,doe,credibl,shitcoin,offici,lose,holder,play,teeka,dos,kind
iter68_cv_split5,doe,lose,shitcoin,scale,th,vtc,abc,confidenti,beat,denial
iter69_cv_split1,doe,lose,shitcoin,calm,hater,mustread,hepat,dos,beach,uneduc
iter69_cv_split2,shitcoin,lose,doe,calm,holder,onchain,nxt,nativ,play,cure
iter69_cv_split3,doe,lose,scale,igni,denial,pump,slow,enhanc,calm,dos
iter69_cv_split4,scale,lose,doe,dos,credibl,holder,couldn,shitcoin,beach,current
iter69_cv_split5,shitcoin,numero,credibl,transfer,play,slow,tri,beach,lose,rope
iter70_cv_split1,transfer,fantast,abc,doe,holder,scale,shitcoin,lose,went,hepat
iter70_cv_split2,transfer,doe,onchain,lose,play,hodler,holder,shitcoin,abc,went
iter70_cv_split3,shitcoin,lose,doe,lower,holder,current,credibl,pleas,igni,play
iter70_cv_split4,lose,transfer,mustread,gimmick,teeka,shitcoin,hater,abc,sourc,doe
iter70_cv_split5,doe,scale,lose,climb,denial,hodler,read,critic,credibl,dark
iter71_cv_split1,shitcoin,lose,doe,holder,couldn,hater,offici,vtc,hepat,abc
iter71_cv_split2,transfer,lose,scale,doe,calm,beat,financi,denial,know,vtc
iter71_cv_split3,lose,doe,shitcoin,denial,gimmick,zissou,bankrupt,credibl,abc,insuffer
iter71_cv_split4,shitcoin,doe,vtc,lose,beach,cure,onchain,hodler,holder,transfer
iter71_cv_split5,valu,scale,doe,climb,sourc,igni,holder,uneduc,human,went
iter72_cv_split1,doe,scale,lose,holder,slow,sourc,privaci,bankrupt,beat,place
iter72_cv_split2,shitcoin,lose,transfer,numero,went,noth,steam,credibl,holder,abc
iter72_cv_split3,transfer,shitcoin,depot,lose,onli,mustread,scale,bankrupt,abc,app
iter72_cv_split4,doe,scale,lose,cure,nxt,climb,went,calm,beat,mustread
iter72_cv_split5,shitcoin,doe,lose,calm,climb,hepat,tx,transfer,mustread,play
iter73_cv_split1,doe,shitcoin,lose,thisnow,mustread,clientbest,calm,numero,sourc,probabl
iter73_cv_split2,transfer,lose,scale,holder,short,doe,climb,lower,dark,abc
iter73_cv_split3,doe,lose,scale,transfer,sold,nativ,hepat,dark,beach,critic
iter73_cv_split4,doe,shitcoin,holder,ln,lose,financi,gimmick,cure,wish,couldn
iter73_cv_split5,shitcoin,doe,lose,calm,uneduc,mustread,app,climb,nxt,sourc
iter74_cv_split1,valu,denial,abc,sell,hodler,th,coin,human,level,bankrupt
iter74_cv_split2,doe,scale,lose,financi,th,sold,holder,know,cure,supportsign
iter74_cv_split3,lose,scale,doe,sold,climb,sourc,holder,enhanc,current,fantast
iter74_cv_split4,lose,shitcoin,transfer,thisnow,doe,sold,short,climb,hepat,denial
iter74_cv_split5,transfer,lose,shitcoin,holder,climb,credit,hater,doe,hepat,beach
iter75_cv_split1,valu,onchain,holder,sold,hodler,place,numero,play,shitcoin,cure
iter75_cv_split2,doe,scale,lose,calm,mention,cure,current,mustread,advic,integr
iter75_cv_split3,lose,scale,doe,kind,igni,holder,dark,hepat,uneduc,read
iter75_cv_split4,valu,climb,shitcoin,denial,calm,credibl,everi,competit,wish,believ
iter75_cv_split5,doe,shitcoin,lose,holder,ln,dos,th,noth,cure,bankrupt
iter76_cv_split1,scale,transfer,doe,lose,credibl,holder,sold,enhanc,financi,insuffer
iter76_cv_split2,scale,transfer,lose,doe,mustread,numero,enhanc,tri,sold,advic
iter76_cv_split3,lose,play,valu,sold,trade,numero,shitcoin,tx,mustread,fantast
iter76_cv_split4,valu,shitcoin,rope,hater,hepat,holder,beach,onchain,place,appreci
iter76_cv_split5,doe,lose,scale,wish,pennant,calm,competit,credibl,read,privaci
iter77_cv_split1,doe,scale,lose,credibl,abc,numero,clientbest,investor,bankrupt,shitcoin
iter77_cv_split2,transfer,lose,scale,doe,holder,pleas,dark,vtc,credibl,critic
iter77_cv_split3,shitcoin,valu,couldn,everi,beach,hepat,denial,onchain,doe,wish
iter77_cv_split4,lose,sell,transfer,level,coin,onchain,financi,climb,denial,couldn
iter77_cv_split5,doe,lose,shitcoin,offici,denial,segwit,abc,dos,probabl,current
iter78_cv_split1,doe,lose,shitcoin,clientbest,segwit,mustread,dos,went,gimmick,competit
iter78_cv_split2,doe,scale,lose,know,credibl,holder,zissou,nativ,financi,vtc
iter78_cv_split3,doe,scale,lose,mustread,transfer,calm,crisi,credibl,numero,beat
iter78_cv_split4,shitcoin,lose,vtc,sold,holder,transfer,play,probabl,uneduc,sourc
iter78_cv_split5,lose,doe,shitcoin,calm,tx,place,credibl,segwit,hodler,confidenti
iter79_cv_split1,doe,lose,shitcoin,mustread,sourc,wish,ln,kind,fork,uneduc
iter79_cv_split2,valu,shitcoin,abc,segwitx,mustread,short,human,cure,doe,numero
iter79_cv_split3,lose,shitcoin,doe,clientbest,layer,current,probabl,mustread,abc,numero
iter79_cv_split4,lose,transfer,shitcoin,sourc,dos,doe,play,mustread,fact,app
iter79_cv_split5,scale,valu,abc,shitcoin,transfer,couldn,doe,holder,bankrupt,integr
iter80_cv_split1,scale,doe,lose,mention,cure,doge,dos,holder,calm,feel
iter80_cv_split2,scale,valu,abc,sourc,igni,couldn,know,gimmick,probabl,human
iter80_cv_split3,valu,human,cure,vtc,beach,mustread,shitcoin,place,steam,slow
iter80_cv_split4,transfer,lose,alreadi,scale,credibl,uneduc,enhanc,went,doe,abc
iter80_cv_split5,doe,lose,mention,shitcoin,denial,teeka,sold,segwit,supportsign,climb
iter81_cv_split1,doe,lose,scale,dos,short,lower,abc,current,hepat,wish
iter81_cv_split2,shitcoin,transfer,lose,climb,sourc,calm,play,bankrupt,app,doe
iter81_cv_split3,doe,scale,lose,hepat,privaci,onchain,igni,vtc,mustread,lower
iter81_cv_split4,lose,doe,scale,calm,sourc,holder,clientbest,confidenti,know,climb
iter81_cv_split5,doe,scale,lose,igni,holder,credibl,crisi,numero,confus,insuffer
iter82_cv_split1,shitcoin,transfer,lose,doe,calm,holder,dos,hodler,cure,crisi
iter82_cv_split2,lose,doe,shitcoin,mustread,abc,segwitx,transfer,lower,went,dos
iter82_cv_split3,lose,doe,mustread,scale,place,teeka,shitcoin,calm,app,let
iter82_cv_split4,valu,scale,nativ,calm,cure,satoshi,doe,denial,tx,climb
iter82_cv_split5,lose,doe,hepat,decembera,scale,confidenti,sold,beat,mustread,start
iter83_cv_split1,doe,shitcoin,lose,calm,onli,beat,denial,nxt,probabl,dos
iter83_cv_split2,scale,lose,doe,place,beach,enhanc,mustread,abc,confus,supportsign
iter83_cv_split3,lose,shitcoin,doe,igni,hater,holder,credibl,sockpuppet,competit,numero
iter83_cv_split4,doe,lose,shitcoin,calm,holder,couldn,sourc,nxt,goe,ln
iter83_cv_split5,valu,scale,credibl,tri,import,appreci,transfer,vtc,pleas,hodler
iter84_cv_split1,shitcoin,lose,doe,sold,transfer,denial,numero,segwitx,sourc,onchain
iter84_cv_split2,scale,valu,doge,kind,doe,vtc,sourc,lower,holder,uneduc
iter84_cv_split3,doe,lose,scale,transfer,numero,denial,insuffer,bankrupt,doge,hepat
iter84_cv_split4,doe,scale,lose,beach,denial,abc,noth,decembera,hepat,insuffer
iter84_cv_split5,lose,shitcoin,cure,doe,kind,bankrupt,climb,play,igni,mustread
iter85_cv_split1,doe,lose,scale,financi,mobil,use,mustread,climb,sourc,sold
iter85_cv_split2,transfer,play,beat,denial,shitcoin,probabl,lose,couldn,doe,credibl
iter85_cv_split3,valu,vtc,scale,lower,denial,hepat,lose,abc,crisi,nxt
iter85_cv_split4,lose,scale,doe,offici,mustread,enhanc,onli,went,noth,competit
iter85_cv_split5,doe,scale,lose,sockpuppet,sold,dark,nxt,denial,dos,cure
iter86_cv_split1,transfer,lose,cure,dos,ln,shitcoin,doe,confidenti,mustread,sockpuppet
iter86_cv_split2,doe,shitcoin,lose,denial,calm,beach,gimmick,steam,hepat,slow
iter86_cv_split3,transfer,scale,lose,denial,shitcoin,read,doe,vtc,sold,supportsign
iter86_cv_split4,scale,lose,read,doe,sockpuppet,hepat,sold,denial,enhanc,dos
iter86_cv_split5,doe,lose,holder,scale,hepat,doge,nxt,app,calm,noth
iter87_cv_split1,doe,lose,shitcoin,play,cure,denial,onchain,nativ,dos,advic
iter87_cv_split2,scale,lose,transfer,sold,mustread,alreadi,lower,probabl,enhanc,doe
iter87_cv_split3,doe,scale,lose,offici,short,calm,dos,enhanc,credibl,beat
iter87_cv_split4,lose,transfer,denial,rope,scale,shitcoin,confidenti,sold,credibl,tx
iter87_cv_split5,lose,transfer,play,shitcoin,vtc,doe,hepat,sold,denial,bankrupt
iter88_cv_split1,valu,shitcoin,holder,everi,doe,kind,confidenti,sockpuppet,play,competit
iter88_cv_split2,doe,shitcoin,dos,holder,credibl,zissou,lose,read,sold,gimmick
iter88_cv_split3,scale,transfer,lose,doe,denial,dark,calm,cure,numero,hodler
iter88_cv_split4,lose,shitcoin,doe,mustread,wish,calm,pump,play,current,hepat
iter88_cv_split5,lose,scale,doe,enhanc,onchain,climb,hepat,couldn,denial,place
iter89_cv_split1,doe,shitcoin,lose,mustread,zissou,sourc,believ,sold,noth,credit
iter89_cv_split2,doe,scale,lose,credibl,place,couldn,holder,onchain,confidenti,dos
iter89_cv_split3,scale,lose,transfer,mustread,dark,financi,kind,cure,doe,slow
iter89_cv_split4,doe,lose,shitcoin,dos,bankrupt,hepat,mustread,couldn,nd,tx
iter89_cv_split5,valu,scale,lose,doe,place,know,teeka,climb,beat,cure
iter90_cv_split1,doe,scale,lose,gimmick,sold,wish,doge,cure,critic,nativ
iter90_cv_split2,transfer,rope,scale,lose,holder,hodler,pleas,climb,hepat,sold
iter90_cv_split3,lose,shitcoin,doe,hater,mustread,bankrupt,cure,clientbest,insuffer,sold
iter90_cv_split4,lose,shitcoin,doe,zissou,denial,onchain,advic,credit,thisnow,hepat
iter90_cv_split5,doe,scale,lose,sourc,real,numero,couldn,holder,sold,th
iter91_cv_split1,doe,lose,scale,hepat,denial,climb,noth,short,place,calm
iter91_cv_split2,transfer,scale,lose,level,hodler,holder,hepat,went,doge,climb
iter91_cv_split3,clientbest,shitcoin,pleas,lose,doe,mustread,play,vtc,sold,lower
iter91_cv_split4,shitcoin,credibl,doe,lose,calm,hodler,mustread,gimmick,layer,dos
iter91_cv_split5,valu,sold,steam,trade,beat,denial,bittrex,vtc,financi,sourc
iter92_cv_split1,lose,doe,shitcoin,hepat,abc,thisnow,competit,onchain,went,holder
iter92_cv_split2,scale,lose,doe,calm,offici,mustread,credibl,numero,pleas,competit
iter92_cv_split3,valu,vtc,shitcoin,hepat,slow,denial,lose,play,trade,kind
iter92_cv_split4,transfer,lose,shitcoin,beach,noth,doe,segwitx,sold,mustread,numero
iter92_cv_split5,doe,scale,transfer,lose,mustread,shitcoin,numero,abc,read,let
iter93_cv_split1,shitcoin,doe,lose,calm,sourc,financi,app,dos,mustread,mention
iter93_cv_split2,transfer,vtc,lose,shitcoin,tx,credibl,competit,mustread,fact,segwitx
iter93_cv_split3,valu,shitcoin,sourc,abc,place,confus,denial,play,competit,lose
iter93_cv_split4,lose,transfer,doe,scale,denial,enhanc,hepat,teeka,onchain,numero
iter93_cv_split5,doe,lose,transfer,scale,abc,credit,sockpuppet,holder,know,numero
iter94_cv_split1,shitcoin,lose,doe,sourc,pleas,holder,fantast,nxt,solut,current
iter94_cv_split2,transfer,shitcoin,lose,credibl,doe,scale,holder,sold,sockpuppet,climb
iter94_cv_split3,doe,scale,lose,transfer,mustread,climb,read,gimmick,calm,privaci
iter94_cv_split4,shitcoin,appreci,valu,sold,holder,sockpuppet,hepat,credit,short,climb
iter94_cv_split5,doe,scale,lose,holder,know,abc,numero,transfer,fantast,sourc
iter95_cv_split1,valu,everi,hepat,shitcoin,kind,mustread,couldn,place,doe,teeka
iter95_cv_split2,doe,scale,lose,denial,transfer,abc,dos,onchain,pleas,doge
iter95_cv_split3,doe,shitcoin,holder,lose,slow,thisnow,mention,sold,onchain,cure
iter95_cv_split4,scale,doe,lose,holder,igni,dark,dos,probabl,credibl,calm
iter95_cv_split5,transfer,layer,lose,sold,credibl,doe,mustread,numero,shitcoin,bankrupt
iter96_cv_split1,lose,scale,doe,holder,enhanc,cure,dos,kind,fantast,probabl
iter96_cv_split2,doe,zissou,scale,lose,numero,sold,cure,hodler,pleas,talk
iter96_cv_split3,lose,scale,transfer,rope,sold,denial,dos,supportsign,dark,teeka
iter96_cv_split4,doe,lose,shitcoin,sourc,igni,dos,sockpuppet,bankrupt,nativ,holder
iter96_cv_split5,valu,shitcoin,sourc,mustread,satoshi,goe,hater,zissou,fantast,calm
iter97_cv_split1,valu,shitcoin,vtc,uneduc,doe,fantast,hepat,denial,play,bankrupt
iter97_cv_split2,doe,hepat,lose,shitcoin,calm,bitcoinlitecoin,mention,gimmick,mustread,pleas
iter97_cv_split3,lose,doe,shitcoin,gimmick,denial,credit,credibl,mention,kind,vtc
iter97_cv_split4,doe,scale,th,lose,sourc,holder,uneduc,calm,read,competit
iter97_cv_split5,lose,transfer,scale,doe,privaci,mustread,teeka,abc,tx,pattern
iter98_cv_split1,valu,mustread,shitcoin,abc,gimmick,human,pleas,credibl,steam,credit
iter98_cv_split2,shitcoin,transfer,dos,lose,onchain,app,sourc,holder,doe,advic
iter98_cv_split3,scale,lose,doe,cure,noth,mustread,th,dos,probabl,sold
iter98_cv_split4,doe,lose,mustread,shitcoin,teeka,cure,offici,play,abc,lower
iter98_cv_split5,doe,lose,scale,privaci,bankrupt,cure,abc,denial,hodler,climb
iter99_cv_split1,lose,transfer,scale,doe,mustread,abc,cure,read,know,competit
iter99_cv_split2,transfer,vtc,abc,holder,tri,lose,shitcoin,app,probabl,import
iter99_cv_split3,doe,shitcoin,lose,pleas,th,denial,dos,cure,onchain,play
iter99_cv_split4,scale,doe,lose,abc,doge,sockpuppet,holder,insuffer,mention,dos
iter99_cv_split5,lose,doe,shitcoin,mention,cancel,calm,went,mustread,cure,sockpuppet
iter100_cv_split1,scale,doe,lose,holder,th,onchain,read,vtc,abc,enhanc
iter100_cv_split2,doe,lose,shitcoin,denial,insuffer,cure,calm,wish,cancel,current
iter100_cv_split3,scale,lose,doe,calm,sourc,mustread,climb,short,beat,enhanc
iter100_cv_split4,lose,shitcoin,doe,play,supportsign,abc,noth,denial,sourc,numero
iter100_cv_split5,transfer,lose,play,shitcoin,doe,vtc,hepat,holder,pleas,fantast
