,0,1,2,3,4,5,6,7,8,9
iter66_cv_split1,crash,brutal,ain,view,liquid,rebound,hold,potenti,major,current
iter66_cv_split2,view,lower,preceed,similiar,brutal,ain,rebound,crash,channel,instead
iter66_cv_split3,crash,major,brutal,ain,rebound,view,mistak,instead,similiar,preceed
iter66_cv_split4,view,crash,similiar,preceed,ain,brutal,lower,rebound,instead,major
iter66_cv_split5,liquid,similiar,preceed,lower,drop,instead,mistak,current,potenti,eventu
iter67_cv_split1,view,brutal,ain,lower,major,rebound,drop,crash,mind,dow
iter67_cv_split2,rebound,major,view,liquid,preceed,similiar,instead,crash,mistak,current
iter67_cv_split3,brutal,ain,crash,lower,rebound,preceed,similiar,liquid,mistak,potenti
iter67_cv_split4,view,brutal,ain,similiar,preceed,crash,lower,rebound,instead,mistak
iter67_cv_split5,view,crash,liquid,similiar,preceed,ain,brutal,instead,lower,mistak
iter68_cv_split1,view,crash,preceed,similiar,brutal,ain,liquid,lower,mistak,instead
iter68_cv_split2,crash,lower,rebound,preceed,similiar,mistak,potenti,dow,leg,current
iter68_cv_split3,view,brutal,ain,lower,similiar,preceed,rebound,instead,crash,dow
iter68_cv_split4,crash,ain,brutal,rebound,view,liquid,current,major,hold,dow
iter68_cv_split5,brutal,ain,major,view,rebound,liquid,preceed,similiar,instead,leg
iter69_cv_split1,view,crash,lower,instead,major,rebound,liquid,hold,dow,leg
iter69_cv_split2,crash,ain,brutal,rebound,major,view,liquid,leg,similiar,preceed
iter69_cv_split3,view,preceed,similiar,brutal,ain,lower,instead,mistak,drop,current
iter69_cv_split4,view,rebound,brutal,ain,crash,preceed,similiar,mistak,instead,leg
iter69_cv_split5,rebound,ain,brutal,lower,crash,liquid,similiar,preceed,instead,mistak
iter70_cv_split1,crash,brutal,ain,view,major,mistak,instead,lower,potenti,unsatisfi
iter70_cv_split2,view,rebound,preceed,similiar,leg,instead,drop,liquid,mind,outcom
iter70_cv_split3,view,brutal,ain,similiar,preceed,lower,crash,rebound,current,major
iter70_cv_split4,crash,major,view,brutal,ain,liquid,similiar,preceed,rebound,instead
iter70_cv_split5,brutal,ain,rebound,crash,lower,preceed,similiar,potenti,mistak,liquid
iter71_cv_split1,view,ain,brutal,similiar,preceed,crash,liquid,lower,mistak,channel
iter71_cv_split2,crash,view,similiar,preceed,lower,brutal,ain,leg,rebound,potenti
iter71_cv_split3,rebound,brutal,ain,liquid,preceed,similiar,instead,leg,mistak,current
iter71_cv_split4,view,crash,rebound,lower,ain,brutal,major,current,dow,success
iter71_cv_split5,major,lower,view,preceed,similiar,instead,rebound,liquid,crash,mind
iter72_cv_split1,view,lower,ain,brutal,preceed,similiar,crash,instead,liquid,drop
iter72_cv_split2,crash,similiar,preceed,liquid,rebound,lower,hold,instead,potenti,mistak
iter72_cv_split3,view,rebound,brutal,ain,preceed,similiar,mistak,crash,current,dow
iter72_cv_split4,view,rebound,brutal,ain,crash,liquid,current,instead,dow,mistak
iter72_cv_split5,view,rebound,brutal,ain,preceed,similiar,lower,liquid,leg,drop
iter73_cv_split1,crash,major,view,brutal,ain,lower,similiar,preceed,instead,liquid
iter73_cv_split2,view,rebound,ain,brutal,preceed,similiar,leg,crash,dow,current
iter73_cv_split3,view,brutal,ain,similiar,preceed,lower,liquid,mistak,rebound,leg
iter73_cv_split4,crash,ain,brutal,view,lower,liquid,rebound,major,mistak,instead
iter73_cv_split5,rebound,preceed,similiar,lower,instead,current,dow,crash,mistak,potenti
iter74_cv_split1,ain,brutal,rebound,lower,similiar,preceed,right,liquid,current,potenti
iter74_cv_split2,view,rebound,crash,similiar,preceed,brutal,ain,lower,potenti,instead
iter74_cv_split3,view,crash,brutal,ain,preceed,similiar,liquid,hold,leg,dow
iter74_cv_split4,rebound,view,dow,instead,liquid,major,mistak,current,lower,leg
iter74_cv_split5,major,crash,view,brutal,ain,lower,similiar,preceed,liquid,fractal
iter75_cv_split1,ain,brutal,crash,liquid,lower,similiar,preceed,mistak,instead,potenti
iter75_cv_split2,view,crash,rebound,similiar,preceed,brutal,ain,lower,channel,current
iter75_cv_split3,crash,major,view,instead,preceed,similiar,leg,liquid,current,mistak
iter75_cv_split4,view,brutal,ain,rebound,similiar,preceed,leg,mistak,current,dow
iter75_cv_split5,view,brutal,ain,lower,rebound,instead,major,drop,hold,crash
iter76_cv_split1,brutal,ain,rebound,view,lower,liquid,mistak,crash,current,major
iter76_cv_split2,rebound,crash,preceed,similiar,instead,lower,dow,mind,leg,current
iter76_cv_split3,crash,view,preceed,similiar,ain,brutal,rebound,instead,lower,major
iter76_cv_split4,view,crash,brutal,ain,rebound,preceed,similiar,instead,mistak,liquid
iter76_cv_split5,brutal,ain,major,lower,view,liquid,preceed,similiar,fractal,dow
iter77_cv_split1,view,rebound,similiar,preceed,crash,brutal,ain,lower,mind,dow
iter77_cv_split2,view,rebound,crash,major,instead,current,leg,mistak,dow,liquid
iter77_cv_split3,brutal,ain,liquid,major,view,preceed,similiar,instead,mistak,dow
iter77_cv_split4,view,brutal,ain,preceed,similiar,lower,liquid,rebound,instead,crash
iter77_cv_split5,crash,ain,brutal,similiar,preceed,liquid,lower,rebound,channel,current
iter78_cv_split1,view,brutal,ain,preceed,similiar,liquid,lower,instead,mistak,current
iter78_cv_split2,crash,ain,brutal,hold,rebound,drop,similiar,preceed,lower,mind
iter78_cv_split3,view,rebound,lower,leg,major,crash,mistak,instead,potenti,dow
iter78_cv_split4,major,rebound,crash,view,lower,ain,brutal,similiar,preceed,liquid
iter78_cv_split5,view,crash,rebound,ain,brutal,preceed,similiar,current,liquid,leg
iter79_cv_split1,view,crash,rebound,brutal,ain,preceed,similiar,current,instead,liquid
iter79_cv_split2,view,similiar,preceed,brutal,ain,lower,rebound,liquid,mistak,drop
iter79_cv_split3,crash,view,liquid,major,dow,lower,current,drop,mind,potenti
iter79_cv_split4,view,similiar,preceed,ain,brutal,rebound,lower,instead,channel,dow
iter79_cv_split5,brutal,ain,lower,crash,preceed,similiar,instead,leg,rebound,mistak
iter80_cv_split1,view,crash,lower,preceed,similiar,brutal,ain,liquid,mistak,channel
iter80_cv_split2,rebound,similiar,preceed,instead,liquid,crash,mistak,potenti,current,dow
iter80_cv_split3,view,lower,similiar,preceed,crash,brutal,ain,rebound,instead,success
iter80_cv_split4,major,ain,brutal,lower,view,preceed,similiar,liquid,rebound,instead
iter80_cv_split5,crash,ain,brutal,rebound,view,liquid,leg,major,dow,drop
iter81_cv_split1,rebound,view,brutal,ain,instead,major,mistak,crash,dow,current
iter81_cv_split2,ain,brutal,lower,liquid,similiar,preceed,instead,crash,mistak,current
iter81_cv_split3,view,preceed,similiar,lower,crash,hold,rebound,drop,liquid,major
iter81_cv_split4,view,similiar,preceed,lower,ain,brutal,crash,leg,liquid,rebound
iter81_cv_split5,crash,view,ain,brutal,rebound,preceed,similiar,leg,instead,liquid
iter82_cv_split1,crash,brutal,ain,rebound,lower,liquid,preceed,similiar,instead,hold
iter82_cv_split2,major,brutal,ain,lower,view,crash,preceed,similiar,liquid,instead
iter82_cv_split3,view,rebound,brutal,ain,similiar,preceed,instead,lower,current,crash
iter82_cv_split4,view,preceed,similiar,rebound,lower,brutal,ain,dow,leg,crash
iter82_cv_split5,crash,rebound,view,leg,instead,liquid,mistak,current,major,mind
iter83_cv_split1,crash,brutal,ain,lower,similiar,preceed,liquid,leg,current,instead
iter83_cv_split2,view,rebound,crash,ain,brutal,similiar,preceed,drop,mistak,current
iter83_cv_split3,major,rebound,view,preceed,similiar,instead,liquid,leg,current,mistak
iter83_cv_split4,view,brutal,ain,lower,preceed,similiar,instead,crash,drop,major
iter83_cv_split5,ain,brutal,rebound,crash,view,liquid,lower,potenti,major,leg
iter84_cv_split1,view,crash,similiar,preceed,brutal,ain,lower,instead,mistak,channel
iter84_cv_split2,brutal,ain,crash,rebound,instead,preceed,similiar,current,leg,dow
iter84_cv_split3,view,brutal,ain,lower,rebound,mistak,major,dow,hold,liquid
iter84_cv_split4,lower,major,view,brutal,ain,liquid,preceed,similiar,crash,rebound
iter84_cv_split5,view,rebound,similiar,preceed,instead,liquid,crash,drop,major,leg
iter85_cv_split1,crash,brutal,ain,view,liquid,current,instead,mistak,major,lower
iter85_cv_split2,view,preceed,similiar,crash,brutal,ain,lower,liquid,rebound,instead
iter85_cv_split3,view,rebound,similiar,preceed,lower,mistak,liquid,current,drop,leg
iter85_cv_split4,crash,rebound,major,brutal,ain,view,liquid,similiar,preceed,mistak
iter85_cv_split5,rebound,brutal,ain,lower,similiar,preceed,crash,potenti,dow,current
iter86_cv_split1,ain,brutal,view,liquid,lower,crash,instead,mistak,major,current
iter86_cv_split2,crash,ain,brutal,lower,rebound,preceed,similiar,liquid,instead,current
iter86_cv_split3,major,rebound,view,crash,similiar,preceed,mistak,dow,leg,fractal
iter86_cv_split4,view,rebound,preceed,similiar,crash,brutal,ain,lower,instead,mind
iter86_cv_split5,view,brutal,ain,preceed,similiar,rebound,liquid,current,leg,dow
iter87_cv_split1,view,crash,rebound,brutal,ain,preceed,similiar,major,current,eventu
iter87_cv_split2,view,similiar,preceed,crash,lower,brutal,ain,leg,rebound,liquid
iter87_cv_split3,view,similiar,preceed,brutal,ain,crash,lower,liquid,mistak,instead
iter87_cv_split4,view,brutal,ain,rebound,hold,liquid,major,mistak,dow,incom
iter87_cv_split5,rebound,instead,crash,leg,lower,preceed,similiar,liquid,mind,drop
iter88_cv_split1,crash,brutal,ain,liquid,similiar,preceed,lower,rebound,instead,leg
iter88_cv_split2,view,rebound,liquid,mistak,crash,leg,drop,major,hold,current
iter88_cv_split3,view,brutal,ain,preceed,similiar,lower,crash,rebound,instead,liquid
iter88_cv_split4,brutal,ain,major,view,lower,preceed,similiar,liquid,crash,instead
iter88_cv_split5,view,rebound,preceed,similiar,brutal,ain,lower,crash,current,major
iter89_cv_split1,rebound,ain,brutal,major,view,similiar,preceed,instead,dow,mistak
iter89_cv_split2,crash,lower,ain,brutal,preceed,similiar,rebound,instead,hold,potenti
iter89_cv_split3,view,crash,lower,preceed,similiar,brutal,ain,liquid,rebound,mistak
iter89_cv_split4,view,brutal,ain,liquid,crash,major,lower,instead,mistak,current
iter89_cv_split5,crash,view,rebound,similiar,preceed,liquid,lower,leg,dow,major
iter90_cv_split1,view,crash,brutal,ain,rebound,leg,preceed,similiar,mistak,current
iter90_cv_split2,brutal,ain,rebound,lower,crash,preceed,similiar,liquid,instead,mistak
iter90_cv_split3,major,view,lower,preceed,similiar,instead,dow,mistak,current,crash
iter90_cv_split4,crash,brutal,ain,view,rebound,lower,major,instead,hold,right
iter90_cv_split5,view,ain,brutal,preceed,similiar,lower,rebound,liquid,drop,current
iter91_cv_split1,ain,brutal,lower,liquid,similiar,preceed,instead,current,mistak,crash
iter91_cv_split2,view,crash,brutal,ain,similiar,preceed,leg,instead,rebound,right
iter91_cv_split3,rebound,ain,brutal,view,crash,lower,dow,major,current,mind
iter91_cv_split4,view,preceed,similiar,lower,rebound,ain,brutal,liquid,mistak,crash
iter91_cv_split5,view,preceed,similiar,crash,lower,rebound,current,instead,liquid,mistak
iter92_cv_split1,major,rebound,view,crash,similiar,preceed,brutal,ain,lower,instead
iter92_cv_split2,brutal,ain,rebound,crash,lower,preceed,similiar,liquid,mind,incom
iter92_cv_split3,view,brutal,ain,similiar,preceed,lower,liquid,crash,mistak,instead
iter92_cv_split4,view,rebound,liquid,instead,major,leg,lower,crash,mistak,current
iter92_cv_split5,view,crash,brutal,ain,rebound,liquid,preceed,similiar,mistak,instead
iter93_cv_split1,brutal,ain,crash,view,major,rebound,lower,potenti,preceed,similiar
iter93_cv_split2,view,brutal,ain,preceed,similiar,liquid,instead,rebound,leg,current
iter93_cv_split3,brutal,ain,view,major,mistak,liquid,crash,dow,instead,lower
iter93_cv_split4,crash,brutal,ain,rebound,lower,preceed,similiar,liquid,channel,leg
iter93_cv_split5,view,similiar,preceed,crash,rebound,lower,instead,drop,current,major
iter94_cv_split1,brutal,ain,lower,liquid,major,view,similiar,preceed,crash,instead
iter94_cv_split2,brutal,ain,view,lower,leg,major,mistak,dow,crash,current
iter94_cv_split3,view,similiar,preceed,rebound,crash,lower,instead,major,dow,potenti
iter94_cv_split4,brutal,ain,crash,rebound,preceed,similiar,lower,potenti,instead,liquid
iter94_cv_split5,crash,view,rebound,brutal,ain,liquid,preceed,similiar,leg,current
iter95_cv_split1,major,view,lower,rebound,crash,similiar,preceed,instead,fractal,dow
iter95_cv_split2,crash,view,rebound,major,brutal,ain,liquid,hold,current,stop
iter95_cv_split3,crash,view,brutal,ain,similiar,preceed,rebound,lower,potenti,leg
iter95_cv_split4,ain,brutal,liquid,lower,preceed,similiar,mistak,instead,dow,crash
iter95_cv_split5,view,brutal,ain,leg,preceed,similiar,liquid,drop,mistak,instead
iter96_cv_split1,crash,brutal,ain,similiar,preceed,liquid,current,rebound,lower,leg
iter96_cv_split2,view,brutal,ain,preceed,similiar,liquid,mistak,dow,crash,instead
iter96_cv_split3,view,preceed,similiar,rebound,lower,instead,current,drop,major,mistak
iter96_cv_split4,brutal,ain,rebound,crash,major,view,liquid,mistak,leg,lower
iter96_cv_split5,view,lower,ain,brutal,similiar,preceed,crash,rebound,instead,liquid
iter97_cv_split1,crash,ain,brutal,view,leg,similiar,preceed,liquid,rebound,current
iter97_cv_split2,major,view,ain,brutal,lower,preceed,similiar,mistak,leg,dow
iter97_cv_split3,brutal,ain,view,crash,lower,major,instead,mistak,dow,outcom
iter97_cv_split4,crash,brutal,ain,liquid,rebound,preceed,similiar,instead,leg,mistak
iter97_cv_split5,view,lower,preceed,similiar,rebound,instead,liquid,crash,drop,leg
iter98_cv_split1,view,brutal,ain,crash,preceed,similiar,mistak,liquid,dow,current
iter98_cv_split2,brutal,ain,rebound,view,major,lower,liquid,hold,mistak,drop
iter98_cv_split3,crash,rebound,lower,preceed,similiar,instead,mistak,dow,potenti,current
iter98_cv_split4,similiar,preceed,view,ain,brutal,lower,crash,liquid,rebound,leg
iter98_cv_split5,view,similiar,preceed,lower,ain,brutal,crash,instead,rebound,liquid
iter99_cv_split1,brutal,ain,view,rebound,preceed,similiar,liquid,leg,crash,lower
iter99_cv_split2,view,preceed,similiar,crash,liquid,instead,lower,mistak,major,dow
iter99_cv_split3,rebound,crash,brutal,ain,lower,preceed,similiar,instead,dow,potenti
iter99_cv_split4,brutal,ain,crash,major,view,liquid,rebound,instead,mistak,leg
iter99_cv_split5,view,preceed,similiar,brutal,ain,lower,rebound,liquid,instead,leg
iter100_cv_split1,view,crash,brutal,ain,preceed,similiar,lower,rebound,mistak,current
iter100_cv_split2,view,preceed,similiar,lower,liquid,instead,mistak,crash,drop,major
iter100_cv_split3,crash,rebound,view,brutal,ain,instead,major,liquid,mind,right
iter100_cv_split4,view,brutal,ain,rebound,leg,similiar,preceed,dow,liquid,lower
iter100_cv_split5,crash,brutal,ain,lower,drop,hold,similiar,preceed,instead,channel
