,0,1,2,3,4,5,6,7,8,9
iter68_cv_split5,leg,drop,instead,crash,mistak,current,major,ain,brutal,view
iter69_cv_split1,crash,lower,leg,instead,think,rebound,dow,hold,view,potenti
iter69_cv_split2,crash,leg,lower,rebound,current,brutal,ain,major,trader,view
iter69_cv_split3,drop,lower,instead,mistak,think,current,ain,brutal,view,preceed
iter69_cv_split4,crash,rebound,leg,drop,instead,mistak,dow,brutal,ain,view
iter69_cv_split5,rebound,crash,lower,instead,drop,dow,mistak,current,think,ain
iter70_cv_split1,crash,instead,mistak,potenti,brutal,ain,view,trader,trend,convinc
iter70_cv_split2,drop,leg,rebound,instead,think,view,mind,preceed,similiar,outcom
iter70_cv_split3,crash,lower,current,drop,dow,view,brutal,ain,point,similiar
iter70_cv_split4,crash,leg,lower,instead,rebound,dow,hold,mistak,current,major
iter70_cv_split5,crash,lower,leg,rebound,mistak,dow,potenti,think,current,brutal
iter71_cv_split1,crash,mistak,drop,dow,brutal,ain,think,potenti,view,current
iter71_cv_split2,crash,leg,lower,rebound,potenti,instead,mistak,brutal,ain,view
iter71_cv_split3,rebound,leg,instead,think,mistak,brutal,ain,current,drop,mind
iter71_cv_split4,crash,lower,rebound,drop,current,dow,leg,brutal,ain,think
iter71_cv_split5,lower,instead,leg,drop,dow,crash,mind,major,think,view
iter72_cv_split1,crash,lower,drop,instead,dow,brutal,ain,view,similiar,preceed
iter72_cv_split2,crash,lower,instead,leg,potenti,rebound,hold,mistak,current,preceed
iter72_cv_split3,rebound,drop,mistak,dow,crash,current,brutal,ain,view,point
iter72_cv_split4,crash,rebound,dow,instead,leg,potenti,current,mistak,view,mind
iter72_cv_split5,lower,leg,rebound,drop,think,crash,brutal,ain,trader,view
iter73_cv_split1,crash,lower,instead,major,view,mind,brutal,ain,preceed,similiar
iter73_cv_split2,leg,crash,rebound,dow,think,current,ain,brutal,market,view
iter73_cv_split3,leg,drop,crash,mistak,current,brutal,ain,view,preceed,similiar
iter73_cv_split4,crash,lower,rebound,instead,drop,mistak,trend,dow,trader,brutal
iter73_cv_split5,rebound,lower,instead,dow,crash,current,mistak,potenti,think,drop
iter74_cv_split1,lower,leg,rebound,crash,current,brutal,ain,drop,potenti,mind
iter74_cv_split2,crash,rebound,potenti,instead,dow,mistak,think,view,ain,brutal
iter74_cv_split3,crash,leg,hold,drop,dow,brutal,ain,think,view,mind
iter74_cv_split4,dow,rebound,instead,lower,leg,mistak,current,drop,potenti,view
iter74_cv_split5,crash,lower,instead,current,mistak,drop,major,dow,ain,brutal
iter75_cv_split1,crash,lower,instead,mistak,drop,dow,potenti,brutal,ain,preceed
iter75_cv_split2,crash,lower,rebound,current,ain,brutal,view,similiar,preceed,trader
iter75_cv_split3,crash,leg,instead,think,dow,current,mistak,major,mind,view
iter75_cv_split4,leg,rebound,instead,dow,mistak,current,brutal,ain,view,think
iter75_cv_split5,lower,drop,rebound,instead,crash,view,hold,brutal,ain,mind
iter76_cv_split1,drop,lower,rebound,think,crash,mistak,current,brutal,ain,potenti
iter76_cv_split2,crash,leg,instead,rebound,dow,current,mistak,mind,potenti,similiar
iter76_cv_split3,crash,lower,instead,ain,brutal,leg,similiar,preceed,view,rebound
iter76_cv_split4,crash,rebound,leg,instead,drop,mistak,current,dow,view,brutal
iter76_cv_split5,lower,dow,current,potenti,brutal,ain,major,leg,drop,think
iter77_cv_split1,crash,rebound,drop,dow,mind,view,brutal,ain,similiar,preceed
iter77_cv_split2,crash,leg,rebound,instead,current,drop,view,dow,mistak,major
iter77_cv_split3,lower,dow,instead,mistak,potenti,think,ain,brutal,major,trader
iter77_cv_split4,lower,leg,instead,crash,mistak,current,brutal,ain,mind,similiar
iter77_cv_split5,crash,lower,leg,rebound,dow,potenti,current,ain,brutal,think
iter78_cv_split1,instead,mistak,current,potenti,view,brutal,ain,similiar,preceed,leg
iter78_cv_split2,crash,drop,lower,hold,think,dow,mind,brutal,ain,similiar
iter78_cv_split3,leg,lower,crash,rebound,instead,mistak,potenti,trader,view,major
iter78_cv_split4,crash,lower,rebound,instead,drop,current,mistak,dow,major,brutal
iter78_cv_split5,crash,rebound,leg,dow,current,think,brutal,ain,mind,view
iter79_cv_split1,crash,leg,rebound,instead,current,mistak,brutal,ain,mind,view
iter79_cv_split2,lower,rebound,drop,mistak,think,crash,potenti,trader,brutal,ain
iter79_cv_split3,crash,lower,drop,dow,current,view,potenti,liquid,mind,trader
iter79_cv_split4,rebound,drop,instead,dow,crash,ain,brutal,view,similiar,preceed
iter79_cv_split5,crash,lower,leg,instead,drop,dow,mistak,current,brutal,ain
iter80_cv_split1,crash,lower,drop,current,mistak,view,dow,brutal,ain,preceed
iter80_cv_split2,rebound,instead,drop,dow,mistak,crash,potenti,current,think,preceed
iter80_cv_split3,crash,lower,instead,drop,dow,mistak,current,leg,brutal,ain
iter80_cv_split4,lower,instead,rebound,leg,major,brutal,ain,mind,hold,view
iter80_cv_split5,crash,rebound,leg,drop,dow,trend,ain,brutal,think,trader
iter81_cv_split1,rebound,drop,instead,dow,mistak,crash,think,current,ain,brutal
iter81_cv_split2,lower,instead,drop,crash,think,mistak,current,brutal,ain,mind
iter81_cv_split3,crash,lower,drop,hold,rebound,dow,current,view,preceed,similiar
iter81_cv_split4,lower,leg,crash,dow,rebound,mistak,current,potenti,view,brutal
iter81_cv_split5,crash,leg,rebound,instead,brutal,ain,similiar,preceed,view,potenti
iter82_cv_split1,crash,lower,instead,rebound,leg,drop,dow,ain,brutal,think
iter82_cv_split2,lower,crash,instead,dow,current,mistak,major,ain,brutal,think
iter82_cv_split3,rebound,lower,instead,crash,current,mistak,think,ain,brutal,view
iter82_cv_split4,lower,rebound,leg,drop,dow,crash,trader,similiar,preceed,ain
iter82_cv_split5,crash,leg,rebound,instead,mistak,current,trend,view,drop,mind
iter83_cv_split1,crash,leg,lower,instead,current,mistak,brutal,ain,mind,trader
iter83_cv_split2,crash,rebound,drop,think,mistak,view,dow,current,ain,brutal
iter83_cv_split3,leg,instead,rebound,drop,dow,mistak,current,potenti,crash,major
iter83_cv_split4,lower,instead,drop,crash,think,brutal,ain,view,mind,preceed
iter83_cv_split5,crash,lower,rebound,leg,dow,potenti,think,brutal,ain,trend
iter84_cv_split1,crash,lower,instead,mistak,ain,brutal,preceed,similiar,view,trader
iter84_cv_split2,crash,leg,instead,rebound,current,dow,mistak,think,brutal,ain
iter84_cv_split3,lower,leg,mistak,dow,rebound,drop,current,crash,view,brutal
iter84_cv_split4,lower,crash,dow,current,major,think,brutal,ain,mind,view
iter84_cv_split5,drop,rebound,instead,leg,crash,think,potenti,view,mind,preceed
iter85_cv_split1,crash,lower,instead,current,mistak,leg,ain,brutal,view,media
iter85_cv_split2,crash,drop,instead,rebound,leg,dow,ain,brutal,mind,hold
iter85_cv_split3,lower,rebound,drop,think,leg,mistak,view,current,mind,similiar
iter85_cv_split4,crash,leg,rebound,instead,drop,mistak,dow,think,major,brutal
iter85_cv_split5,rebound,crash,lower,dow,potenti,market,think,brutal,ain,current
iter86_cv_split1,lower,crash,instead,think,mistak,current,brutal,ain,view,mind
iter86_cv_split2,crash,lower,leg,instead,rebound,current,mistak,brutal,ain,potenti
iter86_cv_split3,leg,rebound,crash,dow,mistak,major,think,drop,trader,view
iter86_cv_split4,crash,lower,rebound,instead,drop,dow,ain,brutal,think,view
iter86_cv_split5,rebound,drop,dow,current,crash,brutal,ain,leg,preceed,similiar
iter87_cv_split1,crash,rebound,view,current,brutal,ain,trader,similiar,preceed,mind
iter87_cv_split2,crash,leg,lower,mistak,dow,think,current,mind,brutal,ain
iter87_cv_split3,crash,lower,drop,instead,mistak,dow,brutal,ain,view,liquid
iter87_cv_split4,rebound,dow,instead,leg,potenti,mistak,hold,think,drop,ain
iter87_cv_split5,leg,lower,instead,drop,rebound,crash,think,potenti,mind,similiar
iter88_cv_split1,crash,leg,lower,instead,drop,current,mistak,dow,ain,brutal
iter88_cv_split2,leg,drop,rebound,crash,mistak,think,current,hold,view,mind
iter88_cv_split3,crash,lower,instead,rebound,dow,leg,mind,brutal,ain,think
iter88_cv_split4,lower,crash,instead,mistak,major,trader,brutal,ain,view,similiar
iter88_cv_split5,crash,rebound,dow,current,think,potenti,ain,brutal,preceed,similiar
iter89_cv_split1,rebound,leg,dow,instead,mistak,current,drop,view,major,ain
iter89_cv_split2,crash,lower,instead,rebound,dow,think,potenti,hold,brutal,ain
iter89_cv_split3,crash,lower,leg,mistak,current,mind,brutal,ain,view,trader
iter89_cv_split4,drop,lower,crash,instead,mistak,current,leg,brutal,ain,view
iter89_cv_split5,crash,rebound,lower,drop,dow,hold,view,similiar,preceed,liquid
iter90_cv_split1,crash,leg,rebound,mistak,current,dow,think,ain,brutal,mind
iter90_cv_split2,lower,crash,rebound,instead,think,dow,mistak,potenti,ain,brutal
iter90_cv_split3,drop,instead,dow,current,mistak,crash,major,think,preceed,similiar
iter90_cv_split4,crash,instead,lower,rebound,leg,brutal,ain,view,hold,major
iter90_cv_split5,drop,lower,rebound,leg,crash,view,think,current,brutal,ain
iter91_cv_split1,lower,drop,instead,crash,mistak,current,brutal,ain,think,preceed
iter91_cv_split2,crash,leg,instead,rebound,view,brutal,ain,mind,drop,similiar
iter91_cv_split3,rebound,crash,lower,dow,current,brutal,ain,think,view,potenti
iter91_cv_split4,lower,rebound,drop,mistak,dow,crash,trader,think,brutal,ain
iter91_cv_split5,crash,lower,leg,rebound,instead,current,dow,mistak,similiar,preceed
iter92_cv_split1,crash,rebound,drop,instead,dow,mistak,major,brutal,ain,potenti
iter92_cv_split2,crash,lower,rebound,leg,dow,think,brutal,ain,mind,potenti
iter92_cv_split3,lower,crash,instead,mistak,drop,current,brutal,ain,trend,preceed
iter92_cv_split4,lower,instead,drop,rebound,crash,mistak,current,think,leg,view
iter92_cv_split5,crash,rebound,leg,instead,current,dow,mistak,view,brutal,ain
iter93_cv_split1,crash,lower,rebound,potenti,instead,mistak,ain,brutal,current,view
iter93_cv_split2,leg,instead,current,mistak,ain,brutal,trend,mind,drop,view
iter93_cv_split3,lower,dow,instead,crash,mistak,leg,brutal,ain,think,potenti
iter93_cv_split4,crash,lower,rebound,leg,drop,dow,brutal,ain,preceed,similiar
iter93_cv_split5,crash,drop,rebound,instead,mistak,current,dow,view,think,mind
iter94_cv_split1,lower,crash,instead,trend,think,mistak,current,ain,brutal,view
iter94_cv_split2,leg,lower,mistak,dow,current,drop,crash,brutal,ain,view
iter94_cv_split3,crash,rebound,instead,think,drop,potenti,dow,view,preceed,similiar
iter94_cv_split4,crash,leg,lower,instead,rebound,potenti,dow,mistak,current,think
iter94_cv_split5,crash,leg,rebound,current,drop,brutal,ain,view,mind,trader
iter95_cv_split1,lower,crash,rebound,instead,dow,major,drop,view,potenti,preceed
iter95_cv_split2,crash,rebound,lower,drop,current,dow,think,leg,hold,view
iter95_cv_split3,crash,leg,potenti,rebound,mistak,current,ain,brutal,mind,preceed
iter95_cv_split4,lower,drop,instead,dow,mistak,crash,ain,brutal,current,trader
iter95_cv_split5,leg,drop,instead,crash,mistak,think,brutal,ain,view,trader
iter96_cv_split1,crash,leg,current,brutal,ain,mind,similiar,preceed,trader,hold
iter96_cv_split2,instead,dow,mistak,crash,ain,brutal,think,view,trader,similiar
iter96_cv_split3,drop,lower,rebound,instead,crash,mistak,current,potenti,view,similiar
iter96_cv_split4,crash,leg,lower,rebound,mistak,dow,brutal,ain,think,current
iter96_cv_split5,crash,lower,rebound,instead,leg,think,drop,dow,brutal,ain
iter97_cv_split1,crash,leg,current,brutal,ain,mind,drop,view,similiar,preceed
iter97_cv_split2,leg,lower,dow,think,mistak,rebound,potenti,major,brutal,ain
iter97_cv_split3,crash,lower,instead,drop,mistak,dow,ain,brutal,current,think
iter97_cv_split4,crash,leg,instead,drop,rebound,mistak,dow,potenti,current,brutal
iter97_cv_split5,lower,instead,drop,rebound,leg,crash,view,mind,similiar,preceed
iter98_cv_split1,crash,mistak,current,dow,drop,view,brutal,ain,think,preceed
iter98_cv_split2,drop,lower,rebound,instead,crash,hold,mistak,brutal,ain,current
iter98_cv_split3,crash,rebound,instead,dow,potenti,think,mistak,current,leg,similiar
iter98_cv_split4,leg,lower,crash,dow,current,brutal,ain,drop,think,preceed
iter98_cv_split5,leg,lower,instead,crash,rebound,view,similiar,preceed,brutal,ain
iter99_cv_split1,leg,rebound,lower,crash,potenti,brutal,ain,view,preceed,similiar
iter99_cv_split2,crash,instead,drop,dow,mistak,potenti,current,view,similiar,preceed
iter99_cv_split3,crash,rebound,lower,instead,drop,dow,think,ain,brutal,mind
iter99_cv_split4,leg,crash,instead,dow,mistak,current,major,ain,brutal,think
iter99_cv_split5,lower,leg,instead,rebound,dow,current,crash,view,mistak,ain
iter100_cv_split1,crash,lower,rebound,mistak,current,potenti,dow,ain,brutal,view
iter100_cv_split2,lower,drop,instead,crash,mistak,think,similiar,preceed,potenti,liquid
iter100_cv_split3,crash,rebound,instead,leg,mind,ain,brutal,view,trend,major
iter100_cv_split4,leg,rebound,dow,lower,think,current,ain,brutal,view,similiar
iter100_cv_split5,crash,drop,lower,instead,hold,leg,current,dow,mistak,mind
