,0,1,2,3,4,5,6,7,8,9
iter69_cv_split5,new,far,perform,come,worth,prior,suppli,climb,check,feel
iter70_cv_split1,worth,far,amp,investor,coin,purpl,touch,billion,launch,late
iter70_cv_split2,worth,goe,doesn,qwark,care,becom,new,sit,daili,attent
iter70_cv_split3,launch,prior,alway,surpass,worth,price,sideway,happend,test,goe
iter70_cv_split4,far,feel,launch,perform,onli,suppli,come,ethereum,avail,purpl
iter70_cv_split5,worth,ascend,avail,usd,feel,perform,moon,prior,peak,year
iter71_cv_split1,far,decemb,usd,feel,real,avail,fakeout,couldn,doesn,care
iter71_cv_split2,launch,far,touch,worth,daili,new,interest,goe,avail,perform
iter71_cv_split3,worth,peak,interest,come,crawl,websit,avail,luck,congrat,crazi
iter71_cv_split4,worth,alway,come,sideway,doesn,coin,care,qwark,launch,ethereum
iter71_cv_split5,far,price,usd,prior,daili,scenario,becom,investor,accur,ascend
iter72_cv_split1,far,worth,year,ethereum,feel,peak,guess,prior,goe,care
iter72_cv_split2,check,perform,daili,coin,pls,year,becom,ethereum,sayin,touch
iter72_cv_split3,far,usd,like,anoth,qwark,care,doesn,launch,prior,daili
iter72_cv_split4,worth,daili,coin,real,fakeout,suppli,scenario,sayin,joke,billion
iter72_cv_split5,far,worth,prior,come,goe,bag,alway,real,launch,purpl
iter73_cv_split1,far,worth,prior,year,purpl,revers,come,new,goe,alway
iter73_cv_split2,coin,touch,wait,usd,websit,ethereum,crawl,guess,new,peak
iter73_cv_split3,feel,alway,great,worth,scenario,avail,sideway,peak,target,prior
iter73_cv_split4,alway,daili,ascend,start,launch,goe,suppli,avail,coin,worth
iter73_cv_split5,stay,far,real,interest,fakeout,usd,mani,billion,setup,binanc
iter74_cv_split1,coin,launch,touch,feel,sayin,care,qwark,doesn,usd,becom
iter74_cv_split2,year,launch,mani,hunt,real,goe,surpass,fakeout,becom,interest
iter74_cv_split3,worth,come,amp,sayin,interest,entri,billion,ascend,crawl,continu
iter74_cv_split4,moon,far,worth,alway,start,year,prior,feel,touch,quick
iter74_cv_split5,worth,daili,ascend,launch,far,bag,goe,perform,purpl,prior
iter75_cv_split1,alway,far,peak,doesn,qwark,care,interest,purpl,goe,attent
iter75_cv_split2,worth,far,launch,revers,start,coin,real,touch,prior,fakeout
iter75_cv_split3,price,far,mani,goe,scenario,purpl,launch,perform,worth,avail
iter75_cv_split4,come,far,new,sayin,daili,alway,bag,goe,upsid,check
iter75_cv_split5,worth,prior,feel,avail,scenario,goe,perform,ascend,alway,coin
iter76_cv_split1,worth,investor,avail,daili,feel,suppli,prior,list,rent,job
iter76_cv_split2,worth,far,prior,come,perform,new,goe,care,doesn,qwark
iter76_cv_split3,alway,usd,touch,coin,doesn,qwark,care,quick,scenario,goe
iter76_cv_split4,worth,wait,come,stay,hit,crawl,interest,real,ethereum,guess
iter76_cv_split5,check,daili,worth,far,start,feel,avail,launch,interest,peak
iter77_cv_split1,worth,far,attent,prior,suppli,touch,start,year,alway,anoth
iter77_cv_split2,touch,price,investor,amp,year,daili,startin,real,fakeout,sideway
iter77_cv_split3,ascend,coin,goe,worth,launch,job,rent,crawl,peak,ethereum
iter77_cv_split4,worth,purpl,launch,scenario,daili,suppli,billion,climb,sit,becom
iter77_cv_split5,new,perform,launch,prior,goe,alway,care,qwark,doesn,coin
iter78_cv_split1,come,worth,coin,ascend,goe,purpl,investor,like,rent,job
iter78_cv_split2,worth,prior,far,care,qwark,doesn,alt,alway,come,ascend
iter78_cv_split3,far,touch,amp,daili,launch,surpass,real,fakeout,investor,qwark
iter78_cv_split4,worth,feel,purpl,launch,peak,avail,come,ascend,touch,line
iter78_cv_split5,alway,ath,worth,check,bag,suppli,daili,coin,new,touch
iter79_cv_split1,come,price,sideway,check,year,usd,investor,worth,feel,rent
iter79_cv_split2,worth,daili,alway,perform,setup,avail,ethereum,sit,becom,touch
iter79_cv_split3,far,prior,stay,ascend,goe,coin,peak,doesn,care,qwark
iter79_cv_split4,worth,goe,far,avail,peak,feel,perform,ascend,touch,prior
iter79_cv_split5,worth,suppli,launch,touch,real,fakeout,purpl,start,pretti,investor
iter80_cv_split1,come,prior,worth,new,goe,care,doesn,qwark,launch,purpl
iter80_cv_split2,far,purpl,qwark,doesn,care,ticket,feel,crawl,anoth,sayin
iter80_cv_split3,far,launch,touch,ascend,usd,interest,worth,alway,couldn,day
iter80_cv_split4,worth,coin,amp,prior,stay,feel,scenario,peak,job,rent
iter80_cv_split5,worth,coin,perform,daili,alway,attent,goe,ethereum,sayin,usd
iter81_cv_split1,far,perform,continu,prior,purpl,ethereum,guess,fakeout,real,billion
iter81_cv_split2,worth,come,daili,interest,launch,fakeout,real,goe,line,quick
iter81_cv_split3,far,worth,coin,come,prior,touch,like,interest,usd,year
iter81_cv_split4,far,start,alway,usd,new,goe,worth,coin,real,daili
iter81_cv_split5,worth,ascend,goe,prior,crawl,new,doesn,alway,qwark,care
iter82_cv_split1,far,worth,scenario,check,new,prior,coin,realli,entri,peak
iter82_cv_split2,worth,far,launch,start,ascend,usd,ethereum,guess,billion,fakeout
iter82_cv_split3,prior,like,care,doesn,qwark,goe,peak,job,rent,alway
iter82_cv_split4,daili,come,touch,mani,interest,onli,ascend,billion,couldn,ema
iter82_cv_split5,worth,launch,need,missneotasha,strong,purpl,ethereum,usd,daili,care
iter83_cv_split1,worth,far,prior,stay,coin,bag,goe,quick,interest,purpl
iter83_cv_split2,far,launch,line,setup,patienc,prior,check,daili,new,interest
iter83_cv_split3,worth,prior,come,start,attent,alway,ethereum,guess,need,crazi
iter83_cv_split4,worth,far,touch,doesn,care,qwark,becom,daili,sit,usd
iter83_cv_split5,daili,sayin,alway,purpl,price,doesn,avail,sideway,care,qwark
iter84_cv_split1,coin,usd,like,launch,goe,prior,purpl,investor,revers,daili
iter84_cv_split2,worth,far,ascend,feel,avail,come,sayin,purpl,attent,setup
iter84_cv_split3,bag,perform,goe,alway,launch,daili,hunt,mani,startin,prior
iter84_cv_split4,worth,daili,far,peak,billion,doesn,care,qwark,touch,mani
iter84_cv_split5,worth,prior,mani,ascend,alway,touch,new,goe,year,feel
iter85_cv_split1,worth,far,amp,touch,pls,billion,stay,daili,investor,becom
iter85_cv_split2,launch,perform,continu,feel,fakeout,real,like,setup,attent,avail
iter85_cv_split3,worth,alway,touch,feel,care,doesn,qwark,quick,purpl,peak
iter85_cv_split4,come,worth,prior,far,coin,launch,new,goe,crawl,sayin
iter85_cv_split5,ascend,far,scenario,goe,bag,usd,start,sayin,rent,job
iter86_cv_split1,worth,avail,alway,attent,prior,sideway,bag,neo,goe,year
iter86_cv_split2,far,launch,touch,daili,becom,sit,doesn,care,qwark,coin
iter86_cv_split3,need,late,worth,interest,year,daili,new,mani,readi,attent
iter86_cv_split4,worth,far,interest,care,alt,qwark,doesn,sayin,come,purpl
iter86_cv_split5,start,coin,far,feel,avail,goe,purpl,prior,alway,daili
iter87_cv_split1,stay,far,worth,coin,alway,decemb,like,start,goe,investor
iter87_cv_split2,launch,ascend,worth,prior,investor,come,daili,touch,goe,stay
iter87_cv_split3,worth,perform,scenario,coin,goe,doesn,care,qwark,prior,revers
iter87_cv_split4,interest,far,prior,qwark,doesn,care,ascend,avail,peak,purpl
iter87_cv_split5,launch,purpl,setup,worth,job,rent,bit,congrat,midterm,crazi
iter88_cv_split1,scenario,worth,prior,new,perform,goe,way,alway,suppli,sayin
iter88_cv_split2,come,alway,daili,purpl,sideway,ethereum,amp,coin,interest,peak
iter88_cv_split3,price,doesn,care,qwark,prior,mani,worth,come,alway,surpass
iter88_cv_split4,feel,worth,ascend,avail,billion,decemb,quick,start,ethereum,launch
iter88_cv_split5,far,coin,worth,feel,launch,daili,avail,touch,usd,investor
iter89_cv_split1,worth,alway,quick,purpl,ascend,coin,prior,interest,goe,touch
iter89_cv_split2,scenario,daili,worth,new,far,doesn,bag,becom,coin,alway
iter89_cv_split3,come,worth,launch,interest,usd,ascend,price,start,real,fakeout
iter89_cv_split4,worth,stay,billion,joke,ascend,becom,usd,year,new,shit
iter89_cv_split5,alway,usd,money,prior,investor,sayin,decemb,hunt,peak,goe
iter90_cv_split1,coin,worth,crawl,touch,launch,avail,investor,mani,feel,ascend
iter90_cv_split2,alway,daili,worth,ethereum,rent,job,purpl,ascend,peak,guess
iter90_cv_split3,worth,come,interest,care,alt,doesn,qwark,mani,new,prior
iter90_cv_split4,perform,goe,interest,ascend,worth,setup,price,touch,coin,becom
iter90_cv_split5,far,prior,touch,moon,scenario,avail,feel,startin,purpl,like
iter91_cv_split1,start,far,coin,becom,alway,purpl,real,fakeout,daili,sit
iter91_cv_split2,avail,prior,alway,feel,goe,touch,sideway,year,onli,realli
iter91_cv_split3,far,worth,amp,feel,peak,avail,need,touch,job,rent
iter91_cv_split4,far,launch,worth,goe,interest,doesn,care,qwark,usd,purpl
iter91_cv_split5,worth,perform,like,touch,launch,far,mani,avail,stay,suppli
iter92_cv_split1,worth,daili,setup,interest,mani,real,rent,job,purpl,becom
iter92_cv_split2,sideway,goe,launch,stay,amp,like,alway,congrat,midterm,crazi
iter92_cv_split3,ascend,worth,mani,coin,quick,hit,couldn,come,goe,new
iter92_cv_split4,interest,worth,far,bag,prior,feel,touch,avail,suppli,real
iter92_cv_split5,come,prior,check,worth,alway,scenario,coin,launch,peak,ethereum
iter93_cv_split1,daili,becom,worth,sit,avail,care,doesn,qwark,feel,sayin
iter93_cv_split2,price,amp,touch,interest,new,crawl,rent,job,goe,ascend
iter93_cv_split3,scenario,far,alway,doesn,alt,care,qwark,interest,start,usd
iter93_cv_split4,far,worth,interest,real,fakeout,launch,daili,avail,coin,feel
iter93_cv_split5,worth,coin,launch,come,goe,ascend,prior,bag,alway,ethereum
iter94_cv_split1,worth,new,scenario,check,perform,amp,feel,avail,touch,bag
iter94_cv_split2,worth,coin,mani,perform,prior,daili,doesn,care,qwark,real
iter94_cv_split3,worth,far,peak,interest,alway,doesn,qwark,care,touch,ethereum
iter94_cv_split4,far,launch,start,becom,revers,daili,sit,purpl,alway,avail
iter94_cv_split5,ascend,worth,prior,sayin,target,crawl,guess,ethereum,onli,alway
iter95_cv_split1,far,prior,alway,touch,startin,stay,goe,revers,ethereum,guess
iter95_cv_split2,like,ethereum,touch,guess,coin,sideway,purpl,doesn,care,qwark
iter95_cv_split3,usd,feel,start,avail,purpl,come,sayin,worth,interest,goe
iter95_cv_split4,worth,launch,ascend,prior,goe,doesn,qwark,care,pls,interest
iter95_cv_split5,worth,doesn,hunt,amp,launch,alway,qwark,care,ethereum,guess
iter96_cv_split1,prior,far,worth,check,launch,coin,alway,investor,goe,quick
iter96_cv_split2,worth,stay,launch,ascend,fakeout,real,avail,decemb,hunt,come
iter96_cv_split3,far,daili,peak,prior,perform,purpl,becom,sit,attent,alt
iter96_cv_split4,scenario,bag,ethereum,worth,setup,doesn,qwark,care,guess,real
iter96_cv_split5,worth,alway,goe,start,coin,attent,need,ethereum,launch,suppli
iter97_cv_split1,worth,ascend,interest,prior,come,sideway,alway,doesn,care,qwark
iter97_cv_split2,worth,touch,perform,feel,far,avail,come,late,becom,mani
iter97_cv_split3,far,year,worth,moon,fakeout,real,alway,mani,prior,setup
iter97_cv_split4,far,alway,goe,coin,touch,new,surpass,becom,sit,daili
iter97_cv_split5,ascend,alway,worth,daili,ethereum,guess,launch,coin,quick,feel
iter98_cv_split1,worth,far,daili,attent,price,touch,alway,goe,year,sayin
iter98_cv_split2,worth,far,doesn,care,qwark,touch,becom,interest,missneotasha,sideway
iter98_cv_split3,come,worth,upsid,new,suppli,interest,hit,perform,ascend,real
iter98_cv_split4,ascend,year,worth,launch,usd,billion,doesn,care,qwark,job
iter98_cv_split5,far,stay,alway,prior,coin,touch,care,doesn,qwark,purpl
iter99_cv_split1,alway,sideway,worth,far,scenario,feel,avail,start,check,investor
iter99_cv_split2,worth,purpl,avail,daili,attent,sideway,goe,launch,becom,touch
iter99_cv_split3,wait,purpl,peak,touch,goe,ascend,usd,interest,daili,attent
iter99_cv_split4,new,daili,worth,interest,bag,care,doesn,qwark,come,alway
iter99_cv_split5,far,launch,ascend,come,worth,prior,coin,goe,qwark,doesn
iter100_cv_split1,come,ascend,worth,scenario,goe,coin,price,feel,interest,launch
iter100_cv_split2,far,alway,launch,goe,prior,year,qwark,care,doesn,crawl
iter100_cv_split3,worth,far,peak,boom,setup,alway,hit,daili,sideway,everybodi
iter100_cv_split4,sayin,feel,avail,purpl,touch,daili,interest,investor,money,becom
iter100_cv_split5,touch,prior,billion,worth,usd,suppli,new,project,mani,alway
