,0,1,2,3,4,5,6,7,8,9
iter76_cv_split1,updat,amp,start,new,readi,becom,don,usd,target,roadmap
iter76_cv_split2,updat,scenario,sinc,break,bag,like,money,best,use,coin
iter76_cv_split3,updat,market,new,target,amp,use,start,great,total,market cap
iter76_cv_split4,updat,amp,scenario,chart,new,start,best,like,mani,readi
iter76_cv_split5,updat,target,start,money,chart,breakout,like,amp,anoth,best
iter77_cv_split1,updat,new,market,break,sinc,like,start,becom,money,wait
iter77_cv_split2,updat,bag,new,start,use,target,amp,best,chart,quick
iter77_cv_split3,updat,market,readi,like,market cap,cap,usd,target,amp,break
iter77_cv_split4,updat,amp,target,start,money,best,roadmap,becom,mani,doesn
iter77_cv_split5,updat,scenario,money,best,soon,target,start,launch,use,updat hit
iter78_cv_split1,updat,market,amp,marketcap,readi,bag,breakout,becom,interest,money
iter78_cv_split2,updat,start,market,target,bag,readi,best,sinc,money,scenario
iter78_cv_split3,updat,scenario,break,amp,becom,check,money,best,use,new
iter78_cv_split4,updat,new,anoth,amp,chart,like,use,becom,today,usd
iter78_cv_split5,updat,like,target,amp,start,best,hit,break,bag,new
iter79_cv_split1,updat,updat breakout,new,amp,breakout,best,money,sinc,bag,usd
iter79_cv_split2,updat,target,like,new,don,break,readi,start,usd,today
iter79_cv_split3,updat,start,scenario,chart,amp,target,readi,like,becom,money
iter79_cv_split4,updat,amp,market,best,money,use,new,bag,becom,btc
iter79_cv_split5,updat,market,anoth,break,start,new,interest,like,coin,usd
iter80_cv_split1,updat,amp,market,start,break,bag,best,use,like,anoth
iter80_cv_split2,updat,new,amp,breakout,start,break,today,target,continu,money
iter80_cv_split3,updat,like,money,target,becom,scenario,best,don,amp,anoth
iter80_cv_split4,updat,chart,target,start,soon,new,scenario,best,bag,readi
iter80_cv_split5,updat,market,money,total,amp,start,use,boom,chart,readi
iter81_cv_split1,updat,break,market,like,target,money,new,mani,don,start
iter81_cv_split2,amp,updat,break,money,sinc,bag,becom,best,start,target
iter81_cv_split3,updat,start,amp,becom,best,use,bag,great,wait,daili
iter81_cv_split4,updat,readi,target,scenario,soon,best,updat breakout,money,use,becom
iter81_cv_split5,updat,new,amp,anoth,like,start,marketcap,breakout,bag,target
iter82_cv_split1,updat,start,usd,best,target,don,sinc,coin,new,readi
iter82_cv_split2,market,updat,amp,break,like,new,money,use,total,market cap
iter82_cv_split3,updat,market,scenario,break,like,target,updat breakout,anoth,interest,best
iter82_cv_split4,updat,amp,resist,bag,start,new,money,becom,use,hit
iter82_cv_split5,updat,amp,chart,breakout,target,scenario,start,money,bag,new
iter83_cv_split1,updat,new,amp,scenario,bag,don,best,target,money,updat hit
iter83_cv_split2,updat,amp,start,market,target,money,btc,use,hit,like
iter83_cv_split3,updat,bag,readi,like,money,usd,coin,target,mani,becom
iter83_cv_split4,updat,amp,like,new,best,sinc,becom,money,anoth,usd
iter83_cv_split5,updat,start,market,break,bag,target,anoth,today,great,becom
iter84_cv_split1,updat,break,target,start,best,amp,launch,bag,hit,like
iter84_cv_split2,updat,continu,new,breakout,updat breakout,amp,becom,mani,bag,like
iter84_cv_split3,updat,market,start,new,amp,breakout,target,money,best,today
iter84_cv_split4,updat,start,amp,readi,best,like,money,realli,updat hit,real
iter84_cv_split5,updat,scenario,market,sinc,bag,updat breakout,amp,total,new,becom
iter85_cv_split1,updat,start,anoth,updat breakout,target,new,launch,use,like,amp
iter85_cv_split2,updat,market,new,like,money,market cap,cap,bag,best,use
iter85_cv_split3,updat,amp,break,chart,bag,project,don,target,becom,best
iter85_cv_split4,amp,target,updat,breakout,start,best,money,patienc,bag,new
iter85_cv_split5,updat,scenario,market,amp,usd,start,mani,money,anoth,new
iter86_cv_split1,updat,break,start,readi,target,scenario,becom,don,bag,like
iter86_cv_split2,updat,start,amp,like,money,use,target,best,new,anoth
iter86_cv_split3,updat,bag,amp,market,sinc,new,today,anoth,boom,like
iter86_cv_split4,updat,market,amp,updat breakout,best,scenario,new,target,becom,usd
iter86_cv_split5,updat,amp,new,money,bag,becom,interest,best,mani,breakout
iter87_cv_split1,updat,break,target,amp,start,sinc,updat hit,new,mani,great
iter87_cv_split2,market,start,amp,scenario,target,new,updat,money,becom,bag
iter87_cv_split3,updat,use,bag,readi,amp,start,best,like,target,market
iter87_cv_split4,updat,amp,bag,money,best,accumul,updat breakout,like,use,becom
iter87_cv_split5,updat,new,like,scenario,usd,chart,money,today,becom,daili
iter88_cv_split1,updat,new,like,start,money,patienc,chart,amp,becom,bag
iter88_cv_split2,updat,new,readi,market,bag,best,start,updat breakout,soon,money
iter88_cv_split3,updat,continu,target,start,gt,come,boom,abov,amp,updat breakout
iter88_cv_split4,updat,amp,start,becom,mani,best,like,bag,roadmap,wait
iter88_cv_split5,updat,break,amp,scenario,use,money,breakout,target,sinc,new
iter89_cv_split1,start,break,best,new,like,don,scenario,money,use,target
iter89_cv_split2,updat,start,bag,amp,money,new,best,wait,use,like
iter89_cv_split3,updat,market,scenario,anoth,amp,bag,start,market cap,cap,usd
iter89_cv_split4,updat,new,amp,sinc,break,target,mani,best,money,accumul
iter89_cv_split5,updat,market,updat breakout,breakout,chart,amp,target,total,readi,market cap
iter90_cv_split1,updat,like,new,amp,don,money,readi,wait,great,use
iter90_cv_split2,updat,start,market,scenario,updat breakout,chart,bag,like,btc,money
iter90_cv_split3,updat,new,target,amp,becom,anoth,usd,best,interest,daili
iter90_cv_split4,updat,start,new,money,amp,use,bag,like,becom,best
iter90_cv_split5,updat,market,resist,amp,breakout,best,usd,cap,market cap,bag
iter91_cv_split1,updat,market,amp,becom,target,best,gt,readi,bag,continu
iter91_cv_split2,updat,new,break,bag,start,target,money,best,anoth,wait
iter91_cv_split3,updat,like,amp,breakout,money,chart,new,start,mani,use
iter91_cv_split4,updat,start,money,use,amp,becom,best,sinc,soon,usd
iter91_cv_split5,updat,market,amp,start,new,updat breakout,scenario,coin,like,break
iter92_cv_split1,updat,market,break,scenario,new,bag,money,cap,market cap,amp
iter92_cv_split2,updat,bag,new,start,amp,money,target,best,use,usd
iter92_cv_split3,updat,breakout,updat breakout,scenario,start,like,target,wait,becom,money
iter92_cv_split4,updat,amp,readi,target,best,sinc,chart,new,like,becom
iter92_cv_split5,updat,market,amp,like,continu,start,new,coin,target,great
iter93_cv_split1,updat,breakout,amp,start,new,bag,scenario,mani,close,marketcap
iter93_cv_split2,updat,market,target,break,amp,best,money,start,hit,like
iter93_cv_split3,updat,breakout,money,break,updat breakout,amp,target,best,use,bag
iter93_cv_split4,updat,new,best,break,money,target,like,bag,continu,start
iter93_cv_split5,updat,like,chart,best,amp,new,becom,don,start,money
iter94_cv_split1,updat,best,money,break,new,anoth,mani,daili,real,boom
iter94_cv_split2,updat,amp,market,start,coin,like,best,break,becom,usd
iter94_cv_split3,updat,market,readi,new,use,total,bag,market cap,cap,amp
iter94_cv_split4,updat,target,money,new,wait,best,smart,bag,interest,continu
iter94_cv_split5,updat,scenario,bag,like,amp,start,check,new,becom,target
iter95_cv_split1,updat,breakout,market,scenario,sinc,updat breakout,readi,like,target,money
iter95_cv_split2,updat,new,chart,best,money,start,bag,like,amp,use
iter95_cv_split3,amp,updat,market,target,start,anoth,best,break,bag,like
iter95_cv_split4,updat,new,amp,becom,boom,like,readi,bag,daili,real
iter95_cv_split5,updat,start,money,great,use,new,mani,becom,scenario,check
iter96_cv_split1,updat,breakout,new,target,amp,sinc,break,bag,best,updat breakout
iter96_cv_split2,updat,scenario,new,amp,start,money,like,becom,wait,target
iter96_cv_split3,updat,resist,amp,start,bag,money,best,roadmap,target,use
iter96_cv_split4,market,updat,readi,break,total,market cap,cap,bag,new,like
iter96_cv_split5,updat,start,market,anoth,money,use,soon,amp,gt,chart
iter97_cv_split1,updat,amp,target,start,scenario,money,best,coin,like,accumul
iter97_cv_split2,market,updat,break,new,becom,best,mani,total,cap,market cap
iter97_cv_split3,updat,start,bag,updat breakout,scenario,money,becom,don,use,boom
iter97_cv_split4,updat,breakout,market,amp,start,new,like,updat breakout,target,break
iter97_cv_split5,updat,amp,like,money,best,sinc,bag,usd,new,great
iter98_cv_split1,market,updat,amp,break,money,readi,bag,interest,use,best
iter98_cv_split2,updat,bag,new,target,breakout,money,hit,roadmap,soon,like
iter98_cv_split3,updat,start,sinc,amp,best,updat breakout,like,becom,new,use
iter98_cv_split4,updat,breakout,scenario,updat breakout,start,amp,becom,best,money,like
iter98_cv_split5,updat,amp,coin,target,bag,start,new,becom,launch,accumul
iter99_cv_split1,updat,amp,break,new,roadmap,readi,becom,money,bag,use
iter99_cv_split2,updat,market,start,like,new,target,amp,best,hit,bag
iter99_cv_split3,updat,target,start,amp,best,new,continu,money,boom,break
iter99_cv_split4,updat,market,amp,bag,scenario,start,becom,use,total,chart
iter99_cv_split5,updat,updat breakout,best,money,readi,breakout,new,start,amp,chart
iter100_cv_split1,updat,market,amp,money,start,becom,sinc,daili,best,doesn
iter100_cv_split2,updat,amp,scenario,start,readi,target,break,breakout,purpl,real
iter100_cv_split3,updat,like,new,chart,amp,money,bag,don,becom,usd
iter100_cv_split4,updat,market,new,start,bag,anoth,target,like,becom,best
iter100_cv_split5,updat,new,money,best,updat breakout,amp,use,readi,like,bag
