,0,1,2,3,4,5,6,7,8,9
iter62_cv_split1,abc,decentralization,satoshi,censorship,canceled,calm,denial,source,depot,derogetories
iter62_cv_split2,layer,feeling,financial,follow,friend,gimmicks,haters,hepatitis,hodlers,holders
iter62_cv_split3,abc,holders,hope,horse,horses,humanity,ignis,important,integral,interesting
iter62_cv_split4,abc,financial,follow,friend,gimmicks,hepatitis,hodlers,hope,horse,horses
iter62_cv_split5,abc,haters,hepatitis,hodlers,holders,home,hope,horse,horses,humanity
iter63_cv_split1,abc,feeling,financial,follow,friend,gimmicks,haters,hodlers,holders,horse
iter63_cv_split2,abc,holders,hope,horse,horses,humanity,ignis,important,integral,interesting
iter63_cv_split3,abc,hepatitis,hodlers,hope,humanity,ignis,important,insufferably,integral,interesting
iter63_cv_split4,zissou,damn,dark,darling,school,scheme,decemberas,decentralization,denial,depot
iter63_cv_split5,abc,gimmicks,guys,haters,hepatitis,hodlers,holders,hope,horse,horses
iter64_cv_split1,abc,haters,holders,horse,horses,ignis,important,integral,interesting,investors
iter64_cv_split2,zissou,credible,credits,crisis,critical,scheme,scaling,cure,current,cycles
iter64_cv_split3,abc,created,credible,credits,crisis,satoshi,cure,current,cycles,scale
iter64_cv_split4,abc,follow,friend,gimmicks,haters,hepatitis,hodlers,holders,hope,humanity
iter64_cv_split5,abc,hodlers,holders,hope,horse,horses,humanity,ignis,important,insufferably
iter65_cv_split1,levels,haters,hepatitis,hodlers,holders,home,hope,horse,horses,humanity
iter65_cv_split2,abc,friend,gimmicks,gives,haters,hepatitis,hodlers,holders,hope,humanity
iter65_cv_split3,abc,follow,forks,gimmicks,haters,hepatitis,hodlers,holders,horse,horses
iter65_cv_split4,abc,holders,hope,horse,horses,humanity,ignis,important,integral,interesting
iter65_cv_split5,abc,financial,follow,friend,hepatitis,high,hodlers,hope,horse,horses
iter66_cv_split1,abc,hepatitis,hodlers,hope,horse,horses,humanity,ignis,important,insufferably
iter66_cv_split2,abc,hope,horse,horses,humanity,ignis,important,insufferably,integral,interesting
iter66_cv_split3,abc,friend,gimmicks,hepatitis,holders,home,hope,horse,horses,follow
iter66_cv_split4,abc,financial,follow,friend,gimmicks,gives,haters,hepatitis,high,hodlers
iter66_cv_split5,laughingly,critical,shitcoin,cure,current,cycles,damn,dark,darling,crisis
iter67_cv_split1,abc,horses,humanity,ignis,important,integral,interesting,investors,itq,kindly
iter67_cv_split2,abc,shitcoin,cycles,damn,dark,darling,sense,segwitx,segwit,crisis
iter67_cv_split3,abc,haters,hepatitis,hodlers,home,hope,humanity,ignis,important,insufferably
iter67_cv_split4,abc,financial,follow,forks,friend,guys,haters,hepatitis,high,hodlers
iter67_cv_split5,zissou,numero,nxt,shouted,official,shitcoin,compared,competitions,friend,concept
iter68_cv_split1,abc,haters,hepatitis,high,holders,horse,horses,ignis,important,integral
iter68_cv_split2,abc,follow,gimmicks,haters,hepatitis,hodlers,holders,hope,humanity,ignis
iter68_cv_split3,abc,segwit,current,cycles,school,damn,dark,darling,scheme,segwitx
iter68_cv_split4,abc,follow,friend,gimmicks,hepatitis,hodlers,holders,hope,horse,horses
iter68_cv_split5,levels,haters,hepatitis,hodlers,holders,home,hope,horse,horses,humanity
iter69_cv_split1,zissou,cycles,school,damn,scheme,dark,darling,decemberas,decentralization,cure
iter69_cv_split2,abc,haters,hepatitis,hope,humanity,ignis,important,integral,interesting,investors
iter69_cv_split3,abc,gimmicks,haters,hepatitis,high,hodlers,holders,horse,horses,ignis
iter69_cv_split4,abc,critical,scaling,scale,cure,current,cycles,satoshi,dark,darling
iter69_cv_split5,abc,holders,hope,horse,horses,humanity,ignis,important,insufferably,integral
iter70_cv_split1,abc,horse,horses,humanity,ignis,important,integral,interesting,investors,itq
iter70_cv_split2,abc,friend,haters,hodlers,holders,home,hope,horse,horses,humanity
iter70_cv_split3,abc,haters,hepatitis,hodlers,holders,hope,humanity,ignis,important,insufferably
iter70_cv_split4,abc,enhancing,fact,fantastic,feeling,financial,follow,friend,gimmicks,gives
iter70_cv_split5,zissou,segwit,cure,school,cycles,scheme,damn,dark,darling,scaling
iter71_cv_split1,layer,hodlers,holders,hope,horse,horses,humanity,ignis,important,insufferably
iter71_cv_split2,abc,fantastic,feeling,financial,follow,formed,friend,gimmicks,hodlers,holders
iter71_cv_split3,abc,goes,haters,hepatitis,high,holders,hope,horse,horses,humanity
iter71_cv_split4,abc,gives,haters,hepatitis,hodlers,hope,horse,horses,humanity,ignis
iter71_cv_split5,abc,friend,haters,hepatitis,hodlers,holders,horse,horses,ignis,important
iter72_cv_split1,abc,haters,hepatitis,hodlers,holders,home,horse,horses,ignis,important
iter72_cv_split2,abc,friend,gimmicks,haters,hepatitis,holders,hope,horse,horses,humanity
iter72_cv_split3,abc,follow,forks,friend,haters,hodlers,hope,humanity,ignis,important
iter72_cv_split4,zissou,cycles,damn,scheme,dark,darling,decemberas,satoshi,denial,current
iter72_cv_split5,abc,scale,censorship,decentralization,satoshi,canceled,calm,paradigm,denial,depot
iter73_cv_split1,abc,financial,follow,hepatitis,hodlers,holders,home,hope,horse,horses
iter73_cv_split2,layer,follow,friend,gimmicks,haters,hodlers,holders,hope,humanity,ignis
iter73_cv_split3,abc,haters,hepatitis,hope,horse,horses,humanity,ignis,integral,interesting
iter73_cv_split4,abc,financial,follow,friend,gimmicks,haters,hepatitis,hodlers,holders,horse
iter73_cv_split5,abc,high,hodlers,holders,hope,horse,horses,humanity,ignis,important
iter74_cv_split1,abc,feeling,formed,friend,hodlers,holders,home,hope,horse,horses
iter74_cv_split2,abc,hepatitis,high,hodlers,horse,horses,ignis,important,insufferably,integral
iter74_cv_split3,layer,friend,gimmicks,haters,hepatitis,hodlers,holders,hope,humanity,ignis
iter74_cv_split4,abc,current,segwitx,cycles,segwit,damn,dark,darling,school,cure
iter74_cv_split5,abc,goes,haters,hepatitis,hodlers,holders,hope,horse,horses,humanity
iter75_cv_split1,abc,feeling,friend,gimmicks,goes,hepatitis,high,hodlers,holders,hope
iter75_cv_split2,abc,hodlers,holders,hope,horse,horses,humanity,ignis,important,insufferably
iter75_cv_split3,abc,follow,friend,haters,hepatitis,hodlers,home,hope,humanity,ignis
iter75_cv_split4,depot,school,scheme,cure,current,cycles,damn,dark,darling,critical
iter75_cv_split5,abc,gives,guys,haters,hepatitis,hodlers,holders,horse,horses,ignis
iter76_cv_split1,know,haters,hepatitis,hodlers,holders,hope,horse,horses,humanity,ignis
iter76_cv_split2,abc,sense,couldn,core,convince,confuse,confidential,concept,competitions,compared
iter76_cv_split3,abc,friend,gimmicks,gives,haters,hepatitis,holders,horse,horses,ignis
iter76_cv_split4,abc,hodlers,holders,hope,horse,horses,humanity,ignis,important,insufferably
iter76_cv_split5,abc,financial,follow,friend,hodlers,holders,hope,horse,horses,humanity
iter77_cv_split1,abc,friend,gimmicks,haters,hepatitis,hodlers,horse,horses,ignis,insufferably
iter77_cv_split2,abc,financial,follow,friend,haters,high,hodlers,holders,hope,horse
iter77_cv_split3,zissou,selling,damn,dark,darling,school,decemberas,decentralization,satoshi,denial
iter77_cv_split4,abc,crisis,critical,school,scheme,cure,current,cycles,damn,credible
iter77_cv_split5,abc,holders,hope,horse,horses,humanity,ignis,important,insufferably,integral
iter78_cv_split1,rippleme,core,convince,follow,school,confidential,concept,competitions,compared,segwit
iter78_cv_split2,abc,gives,haters,hepatitis,holders,hope,horse,horses,humanity,ignis
iter78_cv_split3,abc,gimmicks,hepatitis,high,hodlers,hope,horse,horses,humanity,ignis
iter78_cv_split4,abc,hodlers,holders,hope,horse,horses,humanity,ignis,important,insufferably
iter78_cv_split5,abc,gimmicks,goes,haters,hepatitis,hodlers,holders,horse,horses,ignis
iter79_cv_split1,abc,financial,follow,friend,haters,hepatitis,high,hodlers,holders,hope
iter79_cv_split2,zissou,segwit,dark,decemberas,school,decentralization,scheme,scaling,denial,damn
iter79_cv_split3,abc,cycles,damn,darling,sense,decentralization,segwitx,segwit,denial,depot
iter79_cv_split4,abc,fantastic,fees,financial,follow,forks,friend,gimmicks,hepatitis,hodlers
iter79_cv_split5,abc,hepatitis,hodlers,hope,horse,horses,humanity,ignis,important,insufferably
iter80_cv_split1,abc,follow,friend,gimmicks,goes,hepatitis,holders,horse,horses,ignis
iter80_cv_split2,abc,hepatitis,hodlers,holders,hope,horse,horses,humanity,ignis,important
iter80_cv_split3,abc,school,credits,crisis,critical,scaling,current,cycles,satoshi,damn
iter80_cv_split4,abc,follow,forks,friend,gives,haters,hepatitis,hodlers,holders,hope
iter80_cv_split5,zissou,segwitx,damn,segwit,dark,decemberas,scheme,scaling,denial,current
iter81_cv_split1,abc,gimmicks,haters,hepatitis,hodlers,holders,hope,horse,horses,humanity
iter81_cv_split2,abc,follow,friend,guys,haters,hepatitis,hodlers,holders,hope,horse
iter81_cv_split3,absolute,holders,home,hope,humanity,ignis,important,integral,interesting,investors
iter81_cv_split4,abc,follow,friend,gimmicks,goes,hepatitis,high,hodlers,holders,hope
iter81_cv_split5,abc,gimmicks,gives,haters,hepatitis,hodlers,horse,horses,ignis,important
iter82_cv_split1,absolute,scaling,convince,core,couldn,created,credible,credits,critical,satoshi
iter82_cv_split2,abc,friend,haters,hepatitis,hodlers,holders,horse,horses,ignis,important
iter82_cv_split3,abc,haters,hepatitis,high,hope,horse,horses,humanity,ignis,important
iter82_cv_split4,abc,hope,horse,horses,humanity,ignis,important,insufferably,integral,interesting
iter82_cv_split5,abc,fantastic,feeling,financial,follow,friend,gimmicks,gives,goes,hepatitis
iter83_cv_split1,abc,financial,follow,hepatitis,hodlers,holders,hope,horse,horses,humanity
iter83_cv_split2,zissou,climbing,sockpuppets,owners,smarter,shouted,compared,paradigm,concept,confidential
iter83_cv_split3,abc,financial,follow,friend,gimmicks,haters,hepatitis,hodlers,holders,hope
iter83_cv_split4,abc,friend,gimmicks,gives,goes,haters,hepatitis,hodlers,holders,home
iter83_cv_split5,abc,hope,horse,horses,humanity,ignis,important,insufferably,integral,interesting
iter84_cv_split1,abc,concept,owners,competitions,shouted,onchain,slow,friend,smarter,climbing
iter84_cv_split2,abc,haters,hepatitis,hodlers,holders,hope,horse,horses,humanity,ignis
iter84_cv_split3,abc,financial,follow,friend,gimmicks,gives,hepatitis,high,holders,home
iter84_cv_split4,zissou,current,cycles,damn,school,darling,scheme,decemberas,decentralization,scaling
iter84_cv_split5,abc,follow,forks,friend,haters,hepatitis,hodlers,hope,horse,horses
iter85_cv_split1,abc,hodlers,home,hope,horse,horses,humanity,ignis,important,insufferably
iter85_cv_split2,abc,crisis,critical,school,scheme,cure,current,cycles,dark,darling
iter85_cv_split3,zissou,credits,crisis,segwitx,segwit,cure,current,cycles,damn,dark
iter85_cv_split4,abc,high,hodlers,holders,hope,horse,horses,humanity,ignis,important
iter85_cv_split5,abc,gimmicks,hepatitis,hodlers,holders,hope,horse,horses,humanity,ignis
iter86_cv_split1,abc,hepatitis,high,hodlers,holders,horse,horses,ignis,important,insufferably
iter86_cv_split2,zissou,native,sockpuppets,privacy,mustread,censorship,decemberas,follow,decentralization,source
iter86_cv_split3,abc,fantastic,feeling,friend,haters,hepatitis,hodlers,hope,humanity,ignis
iter86_cv_split4,abc,haters,holders,hope,horse,horses,humanity,ignis,integral,interesting
iter86_cv_split5,abc,credible,credits,crisis,critical,satoshi,cure,current,damn,rope
iter87_cv_split1,abc,feeling,financial,follow,friend,gimmicks,goes,hepatitis,hodlers,holders
iter87_cv_split2,abc,follow,gimmicks,haters,hepatitis,hodlers,holders,hope,humanity,important
iter87_cv_split3,abc,friend,gives,haters,hodlers,holders,hope,horse,horses,humanity
iter87_cv_split4,abc,haters,hepatitis,holders,hope,horse,horses,humanity,ignis,important
iter87_cv_split5,let,gimmicks,haters,hepatitis,hodlers,hope,horse,horses,humanity,ignis
iter88_cv_split1,zissou,segwitx,segwit,darling,decemberas,school,decentralization,scheme,denial,laughingly
iter88_cv_split2,abc,enhancing,fantastic,financial,follow,friend,gimmicks,goes,hepatitis,hodlers
iter88_cv_split3,abc,haters,hepatitis,hodlers,hope,horse,horses,humanity,ignis,insufferably
iter88_cv_split4,abc,sat,created,credible,crisis,critical,rope,cure,current,cycles
iter88_cv_split5,abc,gimmicks,haters,hepatitis,hodlers,holders,horse,horses,ignis,important
iter89_cv_split1,abc,feeling,forks,friend,gimmicks,hepatitis,high,hodlers,holders,hope
iter89_cv_split2,abc,goes,haters,hepatitis,hodlers,holders,ignis,important,insufferably,integral
iter89_cv_split3,zissou,gimmicks,smarter,rippleme,decemberas,official,butbut,sockpuppets,solutions,massively
iter89_cv_split4,abc,current,cycles,damn,dark,darling,sense,segwitx,segwit,decentralization
iter89_cv_split5,abc,haters,hepatitis,hodlers,holders,hope,horse,horses,humanity,ignis
iter90_cv_split1,abc,follow,friend,gives,haters,hepatitis,hodlers,holders,hope,horse
iter90_cv_split2,laughingly,hodlers,holders,horse,horses,ignis,important,insufferably,integral,interesting
iter90_cv_split3,abc,fees,financial,follow,formed,friend,gimmicks,hepatitis,hodlers,holders
iter90_cv_split4,abc,school,scheme,cure,current,cycles,damn,scaling,dark,darling
iter90_cv_split5,abc,haters,hepatitis,hodlers,hope,horse,horses,humanity,ignis,important
iter91_cv_split1,abc,friend,gimmicks,goes,haters,hodlers,hope,humanity,ignis,important
iter91_cv_split2,zissou,critical,shitcoin,cure,current,cycles,damn,dark,darling,sense
iter91_cv_split3,abc,critical,school,scheme,cure,current,scam,cycles,credits,damn
iter91_cv_split4,abc,hepatitis,hodlers,holders,hope,horse,horses,humanity,ignis,important
iter91_cv_split5,abc,haters,hepatitis,high,holders,hope,horse,horses,humanity,ignis
iter92_cv_split1,abc,friend,gimmicks,haters,hepatitis,hodlers,holders,hope,horse,horses
iter92_cv_split2,abc,critical,scheme,scaling,current,scale,damn,dark,satoshi,decentralization
iter92_cv_split3,abc,gimmicks,gives,goes,haters,hepatitis,hodlers,horse,horses,ignis
iter92_cv_split4,abc,expected,fantastic,feeling,financial,follow,friend,hepatitis,hodlers,holders
iter92_cv_split5,zissou,satoshi,haters,payment,censorship,derogetories,depot,know,denial,privacy
iter93_cv_split1,abc,friend,gives,haters,hepatitis,holders,horse,horses,ignis,important
iter93_cv_split2,abc,school,confuse,confidential,concept,competitions,compared,segwit,segwitx,onchain
iter93_cv_split3,levels,holders,hope,horse,horses,humanity,ignis,important,insufferably,integral
iter93_cv_split4,abc,hepatitis,hodlers,holders,home,hope,humanity,ignis,important,insufferably
iter93_cv_split5,abc,fantastic,feeling,financial,follow,forks,friend,gimmicks,hepatitis,high
iter94_cv_split1,abc,critical,selling,segwitx,segwit,cure,current,cycles,school,darling
iter94_cv_split2,levels,gimmicks,haters,hodlers,holders,hope,horse,horses,humanity,ignis
iter94_cv_split3,abc,fantastic,feeling,financial,follow,friend,gimmicks,hepatitis,hodlers,hope
iter94_cv_split4,abc,follow,friend,haters,hepatitis,hodlers,holders,hope,horse,horses
iter94_cv_split5,abc,hope,horse,horses,humanity,ignis,important,integral,interesting,investors
iter95_cv_split1,abc,goes,haters,hodlers,holders,hope,horse,horses,humanity,ignis
iter95_cv_split2,zissou,credits,crisis,critical,cure,current,cycles,damn,rope,dark
iter95_cv_split3,abc,holders,home,hope,horse,horses,humanity,ignis,important,insufferably
iter95_cv_split4,abc,friend,gimmicks,hepatitis,high,holders,hope,horse,horses,humanity
iter95_cv_split5,abc,smarter,compared,competitions,concept,slow,confidential,shouted,confuse,gimmicks
iter96_cv_split1,zissou,confuse,onchain,concept,competitions,compared,official,shitcoin,friend,nxt
iter96_cv_split2,abc,friend,gimmicks,haters,hepatitis,hodlers,horse,horses,ignis,important
iter96_cv_split3,abc,follow,friend,gimmicks,hepatitis,hodlers,holders,hope,horse,horses
iter96_cv_split4,abc,hepatitis,holders,home,hope,horse,horses,humanity,ignis,important
iter96_cv_split5,abc,current,cycles,scaling,damn,scale,dark,darling,satoshi,decentralization
iter97_cv_split1,abc,segwitx,segwit,scheme,denial,canceled,calm,haters,depot,steam
iter97_cv_split2,abc,hodlers,hope,horse,horses,humanity,ignis,important,insufferably,integral
iter97_cv_split3,layer,follow,friend,gimmicks,haters,hodlers,holders,home,ignis,important
iter97_cv_split4,abc,haters,hepatitis,hodlers,holders,hope,horse,horses,humanity,ignis
iter97_cv_split5,abc,follow,friend,gimmicks,hepatitis,holders,hope,horse,horses,humanity
iter98_cv_split1,abc,created,credible,credits,critical,scheme,cure,current,cycles,scaling
iter98_cv_split2,abc,friend,gimmicks,holders,hope,horse,horses,humanity,ignis,important
iter98_cv_split3,layer,fantastic,feeling,financial,follow,friend,haters,hepatitis,hodlers,holders
iter98_cv_split4,abc,friend,gimmicks,gives,haters,hepatitis,hodlers,horse,horses,ignis
iter98_cv_split5,abc,holders,home,hope,horse,horses,humanity,ignis,important,insufferably
iter99_cv_split1,abc,financial,follow,friend,gimmicks,hodlers,holders,home,hope,horse
iter99_cv_split2,abc,haters,hepatitis,high,hodlers,holders,hope,horse,horses,humanity
iter99_cv_split3,abc,convince,scheme,school,numero,concept,competitions,compared,segwit,segwitx
iter99_cv_split4,abc,haters,hepatitis,holders,horse,horses,ignis,important,integral,interesting
iter99_cv_split5,zissou,friend,shitcoin,native,compared,competitions,sense,concept,confidential,segwitx
iter100_cv_split1,zissou,shitcoin,cycles,damn,dark,darling,decemberas,sense,segwitx,denial
iter100_cv_split2,abc,credits,crisis,critical,satoshi,sat,cure,current,damn,dark
iter100_cv_split3,abc,haters,hepatitis,hodlers,holders,home,hope,humanity,ignis,important
iter100_cv_split4,abc,forks,friend,haters,hodlers,holders,hope,horse,horses,humanity
iter100_cv_split5,abc,gives,haters,hepatitis,hope,horse,horses,humanity,ignis,important
