,0,1,2,3,4,5,6,7,8,9
iter68_cv_split3,trigger,look,upsid,doubl,breakout,develop,uptrend,bull,technic,prime
iter68_cv_split4,soon,look,level,develop,doubl,upsid,technic,min,revers,trigger
iter68_cv_split5,soon,bull,look,doubl,upsid,anoth,level,way,uptrend,technic
iter69_cv_split1,trigger,level,look,develop,break,way,technic,bullish,soon,min
iter69_cv_split2,look,way,trigger,breakout,technic,readi,bull,soon,revers,develop
iter69_cv_split3,trigger,look,upsid,doubl,breakout,soon,uptrend,develop,way,chase
iter69_cv_split4,look,trigger,upsid,breakout,level,prepar,doubl,min,higher,technic
iter69_cv_split5,look,uptrend,doubl,soon,readi,trigger,good,level,setup,prime
iter70_cv_split1,trigger,look,readi,level,technic,doubl,upsid,uptrend,prime,triangl
iter70_cv_split2,look,uptrend,develop,min,trigger,technic,end,zone,revers,way
iter70_cv_split3,trigger,look,develop,upsid,volum,level,soon,breakout,min,way
iter70_cv_split4,look,level,soon,breakout,trigger,readi,entri,correct,way,doubl
iter70_cv_split5,look,uptrend,soon,upsid,bull,breakout,trigger,prepar,technic,break
iter71_cv_split1,look,upsid,soon,trigger,break,bull,breakout,prepar,way,anoth
iter71_cv_split2,trigger,soon,look,upsid,technic,bullish,end,higher,probabl,bull
iter71_cv_split3,way,level,revers,develop,doubl,trigger,look,soon,min,uptrend
iter71_cv_split4,trigger,look,level,develop,breakout,min,readi,bull,doubl,soon
iter71_cv_split5,look,trigger,technic,develop,doubl,soon,min,uptrend,level,prime
iter72_cv_split1,trigger,level,develop,soon,look,doubl,min,prime,rang,bullish
iter72_cv_split2,trigger,look,breakout,develop,prepar,upsid,uptrend,technic,readi,revers
iter72_cv_split3,look,soon,trigger,breakout,uptrend,way,revers,break,opinion,prime
iter72_cv_split4,look,soon,technic,trigger,upsid,level,doubl,min,readi,like
iter72_cv_split5,look,entri,doubl,soon,way,trigger,revers,break,level,upsid
iter73_cv_split1,look,trigger,soon,uptrend,level,prime,way,doubl,bull,break
iter73_cv_split2,trigger,upsid,develop,uptrend,way,technic,break,prepar,breakout,min
iter73_cv_split3,look,trigger,soon,revers,level,min,readi,prime,eth,anoth
iter73_cv_split4,look,breakout,develop,uptrend,bull,min,level,doubl,trigger,probabl
iter73_cv_split5,trigger,way,soon,start,breakout,doubl,develop,technic,break,upsid
iter74_cv_split1,look,bull,trigger,soon,great,level,prepar,doubl,min,opinion
iter74_cv_split2,soon,trigger,develop,look,readi,uptrend,upsid,technic,correct,level
iter74_cv_split3,look,breakout,develop,doubl,trigger,break,technic,level,upsid,prime
iter74_cv_split4,trigger,look,doubl,uptrend,way,min,breakout,soon,technic,upsid
iter74_cv_split5,trigger,way,upsid,look,level,develop,uptrend,triangl,readi,opinion
iter75_cv_split1,soon,look,doubl,upsid,trigger,level,breakout,uptrend,confirm,rang
iter75_cv_split2,upsid,soon,trigger,look,doubl,develop,readi,level,technic,break
iter75_cv_split3,look,trigger,readi,way,breakout,soon,technic,level,prime,uptrend
iter75_cv_split4,look,level,breakout,trigger,uptrend,technic,rise,way,probabl,doubl
iter75_cv_split5,trigger,look,develop,technic,upsid,way,uptrend,min,soon,bull
iter76_cv_split1,look,trigger,develop,breakout,soon,uptrend,technic,revers,level,doubl
iter76_cv_split2,look,upsid,develop,trigger,doubl,technic,revers,min,probabl,soon
iter76_cv_split3,level,trigger,look,min,breakout,soon,triangl,way,alt,opinion
iter76_cv_split4,look,readi,trigger,uptrend,soon,way,bull,min,upsid,break
iter76_cv_split5,breakout,look,soon,bull,uptrend,trigger,prime,prepar,break,develop
iter77_cv_split1,look,trigger,doubl,level,upsid,soon,develop,technic,breakout,way
iter77_cv_split2,look,trigger,uptrend,readi,doubl,min,way,technic,revers,soon
iter77_cv_split3,look,trigger,breakout,level,min,like,soon,start,technic,uptrend
iter77_cv_split4,look,breakout,uptrend,soon,trigger,upsid,technic,rise,develop,doubl
iter77_cv_split5,trigger,way,look,prepar,develop,soon,upsid,bull,revers,min
iter78_cv_split1,trigger,breakout,look,develop,triangl,higher,technic,way,break,upsid
iter78_cv_split2,trigger,look,readi,technic,upsid,min,uptrend,soon,chase,way
iter78_cv_split3,look,trigger,level,way,doubl,soon,prepar,bull,end,breakout
iter78_cv_split4,upsid,uptrend,develop,level,breakout,trigger,doubl,look,soon,bull
iter78_cv_split5,look,trigger,soon,develop,doubl,break,upsid,level,technic,uptrend
iter79_cv_split1,look,upsid,trigger,uptrend,develop,soon,breakout,prepar,way,readi
iter79_cv_split2,look,soon,doubl,breakout,technic,uptrend,great,higher,upsid,end
iter79_cv_split3,trigger,soon,revers,develop,look,doubl,technic,min,breakout,way
iter79_cv_split4,look,trigger,level,min,correct,develop,upsid,prepar,technic,probabl
iter79_cv_split5,trigger,level,soon,doubl,upsid,look,uptrend,prime,way,chase
iter80_cv_split1,level,way,look,doubl,develop,soon,trigger,upsid,opinion,prime
iter80_cv_split2,look,trigger,soon,uptrend,technic,min,develop,breakout,upsid,alt
iter80_cv_split3,look,trigger,develop,breakout,uptrend,readi,revers,soon,min,prime
iter80_cv_split4,trigger,look,revers,technic,end,doubl,way,higher,break,bull
iter80_cv_split5,upsid,look,trigger,soon,break,doubl,prepar,uptrend,level,bull
iter81_cv_split1,look,trigger,develop,soon,uptrend,break,upsid,way,confirm,rang
iter81_cv_split2,soon,doubl,level,technic,trigger,look,min,upsid,anoth,develop
iter81_cv_split3,look,trigger,way,doubl,bull,readi,level,revers,soon,min
iter81_cv_split4,trigger,upsid,look,way,readi,uptrend,level,min,entri,develop
iter81_cv_split5,breakout,soon,look,technic,trigger,break,prepar,prime,level,readi
iter82_cv_split1,trigger,level,develop,soon,look,breakout,technic,upsid,readi,prime
iter82_cv_split2,look,uptrend,doubl,technic,trigger,level,upsid,way,higher,soon
iter82_cv_split3,prepar,trigger,bull,upsid,look,breakout,readi,soon,develop,rise
iter82_cv_split4,look,trigger,develop,uptrend,soon,doubl,min,triangl,upsid,prime
iter82_cv_split5,trigger,look,way,breakout,develop,uptrend,prepar,soon,level,rang
iter83_cv_split1,look,develop,trigger,technic,soon,uptrend,breakout,bull,upsid,way
iter83_cv_split2,trigger,look,level,soon,technic,doubl,min,develop,bull,way
iter83_cv_split3,trigger,look,uptrend,min,doubl,breakout,technic,prime,level,break
iter83_cv_split4,look,trigger,level,soon,develop,way,breakout,uptrend,revers,higher
iter83_cv_split5,upsid,trigger,breakout,develop,readi,break,look,way,min,prepar
iter84_cv_split1,upsid,level,look,develop,breakout,trigger,min,way,prepar,soon
iter84_cv_split2,look,trigger,develop,doubl,soon,technic,uptrend,upsid,bull,readi
iter84_cv_split3,trigger,soon,look,way,doubl,technic,level,min,uptrend,triangl
iter84_cv_split4,trigger,look,technic,way,uptrend,great,soon,upsid,level,prime
iter84_cv_split5,trigger,level,look,doubl,soon,breakout,technic,min,revers,uptrend
iter85_cv_split1,trigger,look,develop,soon,doubl,alt,technic,usd,way,upsid
iter85_cv_split2,readi,look,upsid,trigger,develop,min,break,bull,way,doubl
iter85_cv_split3,look,trigger,breakout,revers,entri,level,prime,start,upsid,opinion
iter85_cv_split4,trigger,level,min,bullish,way,uptrend,technic,develop,break,soon
iter85_cv_split5,look,trigger,soon,break,level,uptrend,upsid,min,breakout,technic
iter86_cv_split1,look,level,trigger,soon,upsid,uptrend,breakout,break,doubl,probabl
iter86_cv_split2,look,trigger,uptrend,technic,develop,breakout,doubl,soon,readi,way
iter86_cv_split3,look,soon,upsid,trigger,develop,doubl,technic,min,triangl,breakout
iter86_cv_split4,look,trigger,prepar,level,upsid,way,doubl,soon,technic,min
iter86_cv_split5,trigger,develop,uptrend,look,break,soon,good,breakout,level,opinion
iter87_cv_split1,trigger,uptrend,breakout,soon,level,way,upsid,technic,break,look
iter87_cv_split2,look,trigger,soon,technic,develop,bull,revers,way,doubl,min
iter87_cv_split3,trigger,look,breakout,develop,upsid,revers,level,uptrend,doubl,soon
iter87_cv_split4,trigger,level,look,usd,way,soon,doubl,upsid,develop,uptrend
iter87_cv_split5,look,trigger,technic,soon,bullish,develop,prime,bull,prepar,rise
iter88_cv_split1,look,readi,trigger,break,upsid,soon,way,uptrend,develop,fomo
iter88_cv_split2,look,trigger,bull,level,develop,technic,soon,min,doubl,way
iter88_cv_split3,trigger,soon,upsid,way,doubl,look,uptrend,technic,min,anoth
iter88_cv_split4,look,trigger,level,soon,uptrend,breakout,upsid,prepar,chase,prime
iter88_cv_split5,trigger,develop,higher,doubl,entri,end,min,breakout,level,prepar
iter89_cv_split1,upsid,revers,prepar,uptrend,trigger,break,develop,level,technic,good
iter89_cv_split2,trigger,look,develop,breakout,doubl,soon,min,uptrend,upsid,higher
iter89_cv_split3,trigger,level,look,doubl,min,break,breakout,prime,soon,way
iter89_cv_split4,trigger,look,upsid,soon,technic,min,uptrend,doubl,breakout,level
iter89_cv_split5,look,soon,readi,level,way,develop,price,technic,uptrend,prepar
iter90_cv_split1,trigger,level,upsid,bull,look,uptrend,doubl,develop,prepar,way
iter90_cv_split2,soon,look,technic,doubl,readi,breakout,uptrend,trigger,btc,triangl
iter90_cv_split3,trigger,look,develop,level,breakout,uptrend,technic,revers,higher,prime
iter90_cv_split4,look,develop,way,break,trigger,min,uptrend,volum,probabl,upsid
iter90_cv_split5,look,break,way,trigger,soon,doubl,technic,readi,level,min
iter91_cv_split1,look,doubl,way,develop,break,trigger,uptrend,anoth,eth,upsid
iter91_cv_split2,trigger,soon,level,look,revers,technic,min,way,readi,breakout
iter91_cv_split3,trigger,look,level,readi,min,opinion,probabl,confirm,revers,upsid
iter91_cv_split4,look,trigger,level,upsid,soon,way,develop,uptrend,doubl,breakout
iter91_cv_split5,trigger,soon,breakout,look,technic,uptrend,develop,min,upsid,probabl
iter92_cv_split1,look,trigger,doubl,uptrend,technic,level,prime,revers,way,upsid
iter92_cv_split2,look,develop,soon,trigger,doubl,min,upsid,technic,triangl,probabl
iter92_cv_split3,breakout,look,develop,soon,trigger,confirm,revers,prime,uptrend,trendlin
iter92_cv_split4,trigger,way,technic,doubl,min,level,look,revers,breakout,prepar
iter92_cv_split5,soon,look,trigger,level,upsid,bull,breakout,develop,min,uptrend
iter93_cv_split1,trigger,level,look,doubl,develop,higher,uptrend,way,soon,upsid
iter93_cv_split2,revers,level,trigger,upsid,doubl,technic,look,min,soon,uptrend
iter93_cv_split3,trigger,look,bull,uptrend,anoth,good,readi,breakout,level,doubl
iter93_cv_split4,look,way,soon,revers,trigger,breakout,develop,min,opinion,probabl
iter93_cv_split5,trigger,look,upsid,develop,soon,prepar,way,technic,min,break
iter94_cv_split1,way,develop,look,trigger,soon,bullish,breakout,rise,uptrend,probabl
iter94_cv_split2,look,trigger,technic,upsid,break,level,readi,uptrend,min,entri
iter94_cv_split3,look,trigger,readi,soon,uptrend,level,upsid,zone,min,way
iter94_cv_split4,soon,look,develop,trigger,level,min,breakout,line,way,trendlin
iter94_cv_split5,look,trigger,doubl,breakout,revers,develop,soon,technic,level,upsid
iter95_cv_split1,trigger,look,level,bull,develop,prepar,technic,breakout,min,soon
iter95_cv_split2,soon,look,prepar,uptrend,technic,upsid,breakout,rise,min,trigger
iter95_cv_split3,look,trigger,way,develop,triangl,upsid,uptrend,readi,level,technic
iter95_cv_split4,upsid,look,trigger,level,doubl,revers,uptrend,confirm,prime,break
iter95_cv_split5,trigger,soon,way,look,level,higher,entri,like,revers,prime
iter96_cv_split1,look,trigger,upsid,soon,break,doubl,readi,bull,come,revers
iter96_cv_split2,look,doubl,trigger,develop,min,revers,upsid,soon,technic,bull
iter96_cv_split3,trigger,upsid,breakout,look,develop,uptrend,prepar,min,level,readi
iter96_cv_split4,trigger,soon,look,way,level,technic,break,uptrend,upsid,prime
iter96_cv_split5,trigger,bull,level,look,technic,soon,way,develop,breakout,uptrend
iter97_cv_split1,trigger,uptrend,soon,min,breakout,technic,bull,level,doubl,probabl
iter97_cv_split2,readi,trigger,look,develop,doubl,min,bull,uptrend,end,technic
iter97_cv_split3,look,trigger,breakout,level,usd,readi,uptrend,soon,develop,way
iter97_cv_split4,soon,way,look,trigger,upsid,technic,revers,breakout,min,bullish
iter97_cv_split5,look,level,way,soon,upsid,start,develop,technic,trigger,break
iter98_cv_split1,trigger,look,upsid,soon,prepar,higher,develop,doubl,start,opinion
iter98_cv_split2,trigger,level,look,bull,uptrend,breakout,min,doubl,end,break
iter98_cv_split3,look,develop,soon,trigger,level,way,doubl,technic,revers,readi
iter98_cv_split4,look,trigger,uptrend,soon,min,upsid,breakout,readi,develop,prepar
iter98_cv_split5,upsid,soon,bull,look,technic,trigger,min,develop,uptrend,way
iter99_cv_split1,look,trigger,breakout,readi,uptrend,develop,min,level,technic,prepar
iter99_cv_split2,look,revers,trigger,soon,way,doubl,technic,upsid,btc,entri
iter99_cv_split3,trigger,look,level,soon,develop,technic,break,uptrend,way,prime
iter99_cv_split4,trigger,look,doubl,min,upsid,uptrend,soon,level,correct,prime
iter99_cv_split5,look,upsid,develop,breakout,bull,today,doubl,uptrend,way,start
iter100_cv_split1,look,trigger,soon,alt,entri,doubl,level,zone,min,readi
iter100_cv_split2,trigger,look,uptrend,way,level,soon,upsid,technic,develop,opinion
iter100_cv_split3,look,trigger,breakout,soon,develop,usd,doubl,probabl,way,upsid
iter100_cv_split4,develop,doubl,soon,technic,min,trigger,uptrend,way,look,anoth
iter100_cv_split5,look,trigger,revers,min,technic,readi,upsid,level,develop,bull
