,0,1,2,3,4,5,6,7,8,9
iter65_cv_split5,view,preceed,similiar,brutal,ain,lower,mistak,instead,leg,rebound
iter66_cv_split1,view,ain,brutal,mistak,rebound,leg,lower,incom,major,drop
iter66_cv_split2,brutal,ain,leg,lower,preceed,similiar,rebound,instead,crash,dow
iter66_cv_split3,view,rebound,crash,instead,preceed,similiar,mistak,lower,mind,hold
iter66_cv_split4,view,brutal,ain,crash,preceed,similiar,major,incom,outcom,unsatisfi
iter66_cv_split5,view,similiar,preceed,lower,brutal,instead,ain,mistak,crash,leg
iter67_cv_split1,view,similiar,preceed,ain,brutal,mistak,rebound,lower,leg,incom
iter67_cv_split2,view,crash,leg,similiar,preceed,mind,dow,incom,current,major
iter67_cv_split3,brutal,ain,rebound,mistak,leg,incom,instead,crash,lower,vix
iter67_cv_split4,view,brutal,ain,rebound,preceed,similiar,instead,mistak,crash,lower
iter67_cv_split5,view,preceed,similiar,brutal,ain,instead,lower,mind,dow,mistak
iter68_cv_split1,view,similiar,preceed,brutal,ain,rebound,lower,instead,mistak,mind
iter68_cv_split2,ain,brutal,mistak,leg,instead,similiar,preceed,crash,lower,mind
iter68_cv_split3,view,brutal,ain,similiar,preceed,instead,mistak,incom,leg,major
iter68_cv_split4,crash,view,brutal,ain,rebound,leg,major,incom,dow,unsatisfi
iter68_cv_split5,view,similiar,preceed,lower,rebound,mistak,instead,dow,mind,major
iter69_cv_split1,view,brutal,ain,rebound,instead,preceed,similiar,leg,liquid,dow
iter69_cv_split2,brutal,crash,ain,rebound,mistak,instead,incom,preceed,similiar,lower
iter69_cv_split3,view,similiar,preceed,lower,brutal,ain,mistak,instead,leg,incom
iter69_cv_split4,view,brutal,ain,preceed,similiar,crash,mistak,rebound,lower,hold
iter69_cv_split5,view,crash,incom,major,leg,dow,lower,heaven,mind,liquid
iter70_cv_split1,view,mistak,instead,leg,major,dow,rebound,mind,hold,vix
iter70_cv_split2,preceed,similiar,lower,rebound,brutal,ain,hold,crash,mistak,add
iter70_cv_split3,view,brutal,ain,similiar,preceed,lower,instead,mistak,leg,rebound
iter70_cv_split4,view,brutal,ain,crash,preceed,similiar,mistak,major,instead,incom
iter70_cv_split5,view,similiar,preceed,brutal,ain,crash,lower,rebound,leg,incom
iter71_cv_split1,view,rebound,preceed,similiar,lower,mistak,instead,dow,mind,crash
iter71_cv_split2,brutal,ain,lower,view,instead,preceed,similiar,leg,incom,fractal
iter71_cv_split3,brutal,ain,similiar,preceed,instead,mistak,leg,liquid,mind,rebound
iter71_cv_split4,view,brutal,ain,crash,rebound,major,lower,incom,dow,potenti
iter71_cv_split5,view,crash,brutal,ain,preceed,similiar,mistak,incom,leg,unsatisfi
iter72_cv_split1,crash,rebound,leg,lower,incom,mind,dow,outcom,unsatisfi,potenti
iter72_cv_split2,view,similiar,preceed,lower,instead,brutal,ain,crash,rebound,mind
iter72_cv_split3,view,brutal,ain,preceed,similiar,mistak,lower,rebound,leg,mind
iter72_cv_split4,view,ain,brutal,similiar,preceed,major,instead,crash,mistak,lower
iter72_cv_split5,view,brutal,ain,rebound,preceed,similiar,mistak,crash,instead,leg
iter73_cv_split1,brutal,ain,preceed,similiar,crash,lower,leg,incom,potenti,rebound
iter73_cv_split2,view,brutal,ain,leg,rebound,mistak,instead,major,incom,mind
iter73_cv_split3,brutal,ain,view,rebound,instead,dow,similiar,preceed,major,lower
iter73_cv_split4,view,similiar,preceed,crash,brutal,ain,lower,instead,mistak,incom
iter73_cv_split5,view,rebound,mistak,crash,preceed,similiar,instead,mind,add,outcom
iter74_cv_split1,brutal,ain,lower,similiar,preceed,crash,leg,instead,mistak,mind
iter74_cv_split2,view,preceed,similiar,brutal,ain,mistak,lower,leg,instead,rebound
iter74_cv_split3,rebound,view,crash,ain,brutal,instead,mistak,mind,major,dow
iter74_cv_split4,view,brutal,ain,similiar,preceed,incom,leg,crash,lower,major
iter74_cv_split5,view,crash,lower,preceed,similiar,major,instead,mistak,hold,rebound
iter75_cv_split1,view,similiar,preceed,rebound,mistak,instead,lower,major,incom,crash
iter75_cv_split2,view,brutal,ain,preceed,similiar,crash,lower,dow,major,unsatisfi
iter75_cv_split3,brutal,ain,rebound,instead,similiar,preceed,leg,crash,mind,unsatisfi
iter75_cv_split4,view,brutal,ain,leg,rebound,mistak,lower,major,dow,incom
iter75_cv_split5,view,preceed,similiar,brutal,ain,instead,crash,mistak,lower,leg
iter76_cv_split1,view,mistak,similiar,preceed,leg,rebound,ain,brutal,incom,instead
iter76_cv_split2,rebound,crash,similiar,preceed,leg,drop,unsatisfi,outcom,dow,right
iter76_cv_split3,view,brutal,lower,ain,preceed,similiar,incom,major,crash,instead
iter76_cv_split4,view,brutal,ain,mistak,leg,rebound,instead,dow,major,incom
iter76_cv_split5,view,brutal,similiar,preceed,ain,lower,rebound,instead,crash,hold
iter77_cv_split1,view,brutal,ain,preceed,similiar,lower,major,mistak,instead,rebound
iter77_cv_split2,brutal,ain,rebound,mistak,instead,crash,hold,similiar,preceed,dow
iter77_cv_split3,view,preceed,similiar,ain,brutal,lower,instead,leg,mistak,mind
iter77_cv_split4,view,similiar,preceed,instead,crash,lower,mistak,liquid,dow,potenti
iter77_cv_split5,brutal,ain,view,incom,rebound,major,leg,drop,crash,unsatisfi
iter78_cv_split1,view,preceed,similiar,brutal,ain,instead,lower,crash,incom,mistak
iter78_cv_split2,view,similiar,preceed,leg,ain,brutal,lower,mistak,rebound,major
iter78_cv_split3,brutal,ain,rebound,similiar,preceed,leg,dow,drop,crash,incom
iter78_cv_split4,view,preceed,similiar,rebound,instead,crash,mistak,leg,dow,mind
iter78_cv_split5,view,crash,brutal,ain,lower,rebound,instead,hold,mistak,major
iter79_cv_split1,view,brutal,ain,lower,similiar,preceed,mistak,rebound,instead,fractal
iter79_cv_split2,view,ain,brutal,leg,similiar,preceed,crash,rebound,dow,mistak
iter79_cv_split3,view,preceed,similiar,brutal,ain,lower,mistak,instead,crash,incom
iter79_cv_split4,brutal,ain,preceed,similiar,rebound,leg,lower,incom,crash,mind
iter79_cv_split5,view,rebound,mistak,crash,instead,leg,incom,major,dow,mind
iter80_cv_split1,view,mistak,instead,preceed,similiar,major,dow,incom,leg,crash
iter80_cv_split2,view,preceed,similiar,brutal,ain,rebound,lower,instead,drop,mind
iter80_cv_split3,view,brutal,ain,crash,preceed,similiar,instead,rebound,mistak,leg
iter80_cv_split4,view,brutal,ain,lower,instead,dow,mistak,major,leg,mind
iter80_cv_split5,crash,ain,brutal,preceed,similiar,lower,leg,rebound,incom,mind
iter81_cv_split1,view,brutal,ain,crash,lower,mistak,leg,rebound,mind,incom
iter81_cv_split2,view,brutal,ain,rebound,preceed,similiar,mistak,instead,leg,incom
iter81_cv_split3,crash,brutal,ain,similiar,preceed,mistak,lower,potenti,instead,incom
iter81_cv_split4,view,similiar,preceed,lower,instead,rebound,hold,crash,major,mistak
iter81_cv_split5,view,similiar,preceed,ain,brutal,lower,major,leg,incom,dow
iter82_cv_split1,view,ain,brutal,rebound,crash,preceed,similiar,incom,leg,drop
iter82_cv_split2,view,brutal,similiar,preceed,ain,lower,instead,crash,leg,incom
iter82_cv_split3,view,similiar,preceed,brutal,ain,leg,rebound,instead,mistak,lower
iter82_cv_split4,brutal,ain,mistak,dow,instead,incom,lower,potenti,mind,liquid
iter82_cv_split5,view,crash,rebound,preceed,similiar,major,lower,mistak,instead,mind
iter83_cv_split1,view,similiar,preceed,brutal,ain,lower,drop,rebound,instead,hold
iter83_cv_split2,view,preceed,similiar,brutal,ain,instead,mistak,crash,leg,lower
iter83_cv_split3,mistak,instead,crash,liquid,mind,dow,fractal,similiar,preceed,rebound
iter83_cv_split4,view,similiar,preceed,crash,brutal,ain,mistak,lower,incom,leg
iter83_cv_split5,brutal,ain,leg,rebound,view,crash,incom,dow,trend,lower
iter84_cv_split1,mistak,rebound,preceed,similiar,liquid,instead,mind,leg,sit,outcom
iter84_cv_split2,view,preceed,similiar,brutal,ain,lower,incom,crash,instead,mistak
iter84_cv_split3,view,lower,brutal,preceed,similiar,ain,rebound,crash,mistak,instead
iter84_cv_split4,brutal,ain,view,leg,crash,instead,mistak,dow,major,hold
iter84_cv_split5,view,brutal,similiar,preceed,ain,lower,rebound,leg,mind,dow
iter85_cv_split1,lower,view,brutal,ain,preceed,similiar,crash,mistak,leg,mind
iter85_cv_split2,view,brutal,ain,rebound,hold,dow,crash,major,incom,drop
iter85_cv_split3,view,ain,brutal,similiar,preceed,crash,lower,mistak,instead,liquid
iter85_cv_split4,rebound,brutal,ain,mistak,instead,preceed,similiar,dow,crash,outcom
iter85_cv_split5,view,preceed,similiar,rebound,instead,incom,mind,lower,leg,drop
iter86_cv_split1,view,brutal,ain,rebound,instead,mistak,crash,incom,major,leg
iter86_cv_split2,view,similiar,preceed,instead,leg,lower,crash,rebound,mistak,incom
iter86_cv_split3,view,preceed,similiar,lower,mistak,brutal,ain,major,liquid,mind
iter86_cv_split4,view,similiar,preceed,rebound,brutal,ain,lower,crash,major,mind
iter86_cv_split5,brutal,ain,preceed,similiar,rebound,lower,mistak,dow,instead,leg
iter87_cv_split1,brutal,ain,liquid,instead,mistak,rebound,dow,hold,preceed,similiar
iter87_cv_split2,ain,brutal,view,preceed,similiar,crash,mistak,instead,lower,major
iter87_cv_split3,view,brutal,ain,major,drop,mind,lower,outcom,unsatisfi,sit
iter87_cv_split4,view,similiar,preceed,crash,brutal,ain,lower,rebound,potenti,incom
iter87_cv_split5,view,similiar,preceed,lower,crash,leg,rebound,mistak,instead,mind
iter88_cv_split1,view,rebound,mistak,instead,crash,mind,major,vix,dow,hold
iter88_cv_split2,view,similiar,preceed,ain,brutal,lower,mistak,instead,liquid,rebound
iter88_cv_split3,brutal,ain,similiar,preceed,crash,incom,potenti,dow,lower,current
iter88_cv_split4,view,brutal,preceed,similiar,ain,lower,mistak,instead,rebound,leg
iter88_cv_split5,view,leg,brutal,crash,ain,major,lower,preceed,similiar,mind
iter89_cv_split1,view,preceed,similiar,brutal,ain,mistak,leg,instead,rebound,lower
iter89_cv_split2,brutal,ain,instead,mistak,crash,preceed,similiar,lower,dow,drop
iter89_cv_split3,rebound,leg,view,crash,mind,incom,major,dow,unsatisfi,outcom
iter89_cv_split4,view,brutal,ain,preceed,similiar,instead,lower,leg,rebound,dow
iter89_cv_split5,view,similiar,preceed,brutal,ain,lower,mistak,crash,leg,mind
iter90_cv_split1,view,preceed,similiar,lower,brutal,ain,rebound,instead,leg,mind
iter90_cv_split2,view,preceed,similiar,mistak,instead,leg,mind,lower,major,incom
iter90_cv_split3,brutal,ain,similiar,preceed,dow,crash,lower,heaven,vix,unsatisfi
iter90_cv_split4,brutal,ain,view,major,mistak,rebound,instead,crash,leg,dow
iter90_cv_split5,crash,view,preceed,similiar,brutal,ain,lower,mistak,leg,incom
iter91_cv_split1,view,similiar,preceed,lower,rebound,brutal,ain,instead,mistak,major
iter91_cv_split2,view,preceed,similiar,crash,lower,instead,mistak,leg,rebound,incom
iter91_cv_split3,view,brutal,ain,hold,crash,rebound,instead,major,lower,dow
iter91_cv_split4,rebound,brutal,ain,instead,mistak,incom,leg,dow,crash,preceed
iter91_cv_split5,view,preceed,similiar,brutal,ain,lower,crash,mind,incom,major
iter92_cv_split1,view,brutal,ain,preceed,similiar,leg,crash,rebound,mistak,instead
iter92_cv_split2,view,brutal,ain,rebound,lower,major,mind,sit,crash,potenti
iter92_cv_split3,view,similiar,preceed,lower,mistak,instead,incom,dow,major,leg
iter92_cv_split4,ain,brutal,instead,crash,rebound,liquid,similiar,preceed,hold,mistak
iter92_cv_split5,view,preceed,similiar,lower,rebound,brutal,ain,mistak,crash,leg
iter93_cv_split1,ain,brutal,preceed,similiar,instead,leg,mistak,lower,rebound,fractal
iter93_cv_split2,view,brutal,ain,mistak,incom,dow,leg,major,crash,instead
iter93_cv_split3,view,crash,preceed,similiar,brutal,ain,lower,leg,instead,mind
iter93_cv_split4,view,preceed,similiar,lower,brutal,ain,instead,rebound,crash,mistak
iter93_cv_split5,view,preceed,similiar,lower,crash,rebound,leg,major,mind,potenti
iter94_cv_split1,brutal,ain,mistak,crash,instead,preceed,similiar,incom,leg,dow
iter94_cv_split2,view,similiar,preceed,lower,mistak,rebound,dow,mind,major,vix
iter94_cv_split3,view,similiar,preceed,ain,brutal,crash,lower,rebound,leg,major
iter94_cv_split4,view,similiar,preceed,brutal,ain,lower,instead,leg,crash,mind
iter94_cv_split5,brutal,ain,view,mistak,rebound,lower,crash,instead,major,liquid
iter95_cv_split1,view,brutal,ain,crash,rebound,leg,incom,major,outcom,unsatisfi
iter95_cv_split2,leg,view,similiar,preceed,lower,brutal,ain,mistak,instead,dow
iter95_cv_split3,view,similiar,preceed,brutal,ain,lower,mistak,instead,incom,drop
iter95_cv_split4,view,brutal,ain,lower,similiar,preceed,instead,rebound,major,mind
iter95_cv_split5,crash,rebound,similiar,preceed,mistak,incom,potenti,instead,leg,mind
iter96_cv_split1,view,preceed,similiar,lower,rebound,brutal,ain,dow,major,crash
iter96_cv_split2,view,preceed,similiar,mistak,rebound,leg,liquid,crash,mind,instead
iter96_cv_split3,brutal,ain,mistak,crash,instead,leg,similiar,preceed,hold,rebound
iter96_cv_split4,view,preceed,similiar,brutal,ain,lower,instead,incom,leg,rebound
iter96_cv_split5,brutal,view,ain,crash,mistak,incom,instead,lower,major,mind
iter97_cv_split1,view,brutal,ain,leg,mistak,lower,dow,major,mind,instead
iter97_cv_split2,view,preceed,similiar,brutal,ain,lower,mistak,instead,incom,vix
iter97_cv_split3,brutal,instead,ain,crash,rebound,leg,incom,similiar,preceed,mistak
iter97_cv_split4,view,similiar,preceed,rebound,lower,ain,brutal,mind,drop,potenti
iter97_cv_split5,crash,view,liquid,rebound,mistak,similiar,preceed,major,instead,hold
iter98_cv_split1,brutal,ain,leg,preceed,similiar,instead,rebound,crash,lower,dow
iter98_cv_split2,view,brutal,ain,incom,instead,mistak,major,lower,mind,potenti
iter98_cv_split3,view,rebound,similiar,preceed,instead,mistak,crash,hold,dow,major
iter98_cv_split4,view,preceed,similiar,brutal,ain,lower,rebound,crash,leg,incom
iter98_cv_split5,view,similiar,preceed,brutal,ain,lower,mistak,leg,dow,instead
iter99_cv_split1,view,brutal,ain,instead,crash,mistak,incom,major,hold,lower
iter99_cv_split2,view,brutal,rebound,ain,preceed,similiar,leg,crash,dow,mind
iter99_cv_split3,view,preceed,similiar,brutal,ain,lower,rebound,mistak,leg,crash
iter99_cv_split4,view,preceed,similiar,lower,instead,mistak,crash,mind,major,rebound
iter99_cv_split5,brutal,ain,mistak,preceed,similiar,incom,dow,instead,leg,vix
iter100_cv_split1,similiar,preceed,brutal,ain,lower,mistak,potenti,crash,instead,drop
iter100_cv_split2,view,brutal,ain,lower,instead,mistak,incom,dow,mind,leg
iter100_cv_split3,view,instead,similiar,preceed,rebound,lower,crash,major,liquid,dow
iter100_cv_split4,view,rebound,brutal,ain,similiar,preceed,mistak,leg,dow,drop
iter100_cv_split5,view,brutal,ain,leg,crash,preceed,similiar,rebound,incom,mind
