,0,1,2,3,4,5,6,7,8,9
iter68_cv_split1,crash,lower,ain,brutal,leg,instead,major,rebound,dow,current
iter68_cv_split2,crash,leg,brutal,ain,rebound,lower,view,current,preceed,similiar
iter68_cv_split3,crash,brutal,ain,leg,instead,view,lower,rebound,mistak,dow
iter68_cv_split4,crash,brutal,ain,leg,instead,rebound,view,dow,lower,preceed
iter68_cv_split5,crash,leg,rebound,brutal,ain,lower,view,instead,dow,preceed
iter69_cv_split1,crash,brutal,ain,leg,lower,rebound,instead,similiar,preceed,dow
iter69_cv_split2,crash,leg,ain,brutal,view,rebound,lower,instead,preceed,similiar
iter69_cv_split3,crash,leg,brutal,ain,instead,major,rebound,drop,lower,view
iter69_cv_split4,crash,rebound,leg,lower,instead,brutal,ain,dow,mind,current
iter69_cv_split5,crash,brutal,ain,view,lower,leg,instead,rebound,current,major
iter70_cv_split1,crash,brutal,ain,leg,view,preceed,similiar,instead,liquid,lower
iter70_cv_split2,crash,leg,lower,brutal,ain,instead,rebound,mistak,similiar,preceed
iter70_cv_split3,crash,brutal,ain,leg,lower,instead,rebound,view,mind,liquid
iter70_cv_split4,crash,leg,brutal,ain,view,rebound,lower,current,liquid,instead
iter70_cv_split5,crash,rebound,ain,brutal,major,hold,instead,view,lower,dow
iter71_cv_split1,crash,ain,brutal,hold,view,instead,lower,leg,rebound,mistak
iter71_cv_split2,crash,leg,brutal,ain,rebound,dow,lower,instead,current,preceed
iter71_cv_split3,crash,brutal,ain,leg,view,instead,rebound,lower,similiar,preceed
iter71_cv_split4,crash,leg,ain,brutal,lower,instead,rebound,drop,major,dow
iter71_cv_split5,crash,lower,rebound,ain,brutal,instead,view,leg,current,similiar
iter72_cv_split1,crash,rebound,ain,brutal,leg,instead,lower,dow,current,mind
iter72_cv_split2,crash,brutal,ain,leg,lower,view,rebound,liquid,similiar,preceed
iter72_cv_split3,crash,leg,brutal,ain,rebound,view,instead,dow,lower,current
iter72_cv_split4,crash,leg,lower,rebound,ain,brutal,instead,view,current,liquid
iter72_cv_split5,crash,major,brutal,ain,instead,view,lower,rebound,dow,leg
iter73_cv_split1,crash,ain,brutal,lower,instead,view,leg,similiar,preceed,mistak
iter73_cv_split2,crash,ain,brutal,lower,leg,view,rebound,instead,similiar,preceed
iter73_cv_split3,crash,brutal,ain,rebound,lower,view,instead,leg,dow,similiar
iter73_cv_split4,crash,leg,rebound,ain,brutal,lower,instead,current,liquid,dow
iter73_cv_split5,crash,leg,brutal,ain,rebound,instead,lower,current,dow,mistak
iter74_cv_split1,crash,leg,ain,brutal,instead,lower,major,dow,mistak,rebound
iter74_cv_split2,crash,ain,brutal,rebound,view,leg,instead,lower,liquid,current
iter74_cv_split3,crash,leg,ain,brutal,view,lower,instead,dow,mind,rebound
iter74_cv_split4,crash,rebound,leg,brutal,ain,view,lower,similiar,preceed,instead
iter74_cv_split5,crash,lower,leg,rebound,brutal,ain,instead,current,liquid,preceed
iter75_cv_split1,crash,brutal,ain,leg,rebound,instead,view,lower,current,mistak
iter75_cv_split2,crash,ain,brutal,leg,lower,view,instead,dow,rebound,preceed
iter75_cv_split3,crash,view,ain,brutal,leg,lower,rebound,instead,similiar,preceed
iter75_cv_split4,crash,brutal,ain,rebound,leg,instead,view,lower,dow,liquid
iter75_cv_split5,crash,leg,brutal,ain,instead,rebound,lower,liquid,preceed,similiar
iter76_cv_split1,crash,brutal,ain,leg,dow,instead,liquid,lower,rebound,view
iter76_cv_split2,crash,lower,brutal,ain,rebound,view,major,instead,leg,current
iter76_cv_split3,crash,leg,brutal,ain,lower,rebound,instead,view,similiar,preceed
iter76_cv_split4,crash,leg,brutal,ain,rebound,instead,lower,liquid,dow,current
iter76_cv_split5,crash,rebound,view,brutal,ain,lower,instead,leg,mind,dow
iter77_cv_split1,leg,crash,view,brutal,ain,lower,instead,rebound,current,dow
iter77_cv_split2,crash,brutal,ain,leg,lower,rebound,instead,major,view,current
iter77_cv_split3,crash,brutal,ain,rebound,leg,lower,instead,view,dow,liquid
iter77_cv_split4,crash,rebound,leg,instead,brutal,ain,lower,dow,market,view
iter77_cv_split5,crash,brutal,ain,view,instead,lower,rebound,leg,preceed,similiar
iter78_cv_split1,crash,ain,brutal,leg,lower,rebound,instead,view,liquid,dow
iter78_cv_split2,crash,leg,brutal,ain,rebound,instead,current,mind,view,mistak
iter78_cv_split3,crash,brutal,ain,view,rebound,leg,instead,lower,dow,major
iter78_cv_split4,crash,brutal,ain,instead,lower,leg,rebound,dow,view,similiar
iter78_cv_split5,crash,lower,leg,major,ain,brutal,instead,view,rebound,similiar
iter79_cv_split1,crash,leg,brutal,ain,rebound,lower,major,instead,dow,view
iter79_cv_split2,crash,brutal,ain,instead,leg,view,lower,rebound,drop,dow
iter79_cv_split3,crash,leg,rebound,brutal,ain,lower,preceed,similiar,instead,hold
iter79_cv_split4,crash,brutal,ain,lower,leg,rebound,view,instead,dow,current
iter79_cv_split5,crash,leg,ain,brutal,lower,view,rebound,instead,similiar,preceed
iter80_cv_split1,crash,brutal,ain,lower,leg,view,instead,rebound,dow,preceed
iter80_cv_split2,crash,rebound,leg,ain,brutal,view,lower,dow,instead,similiar
iter80_cv_split3,crash,ain,brutal,leg,view,instead,rebound,dow,mistak,lower
iter80_cv_split4,crash,ain,brutal,leg,lower,rebound,instead,view,preceed,similiar
iter80_cv_split5,crash,leg,lower,brutal,ain,instead,rebound,mistak,liquid,major
iter81_cv_split1,crash,leg,view,brutal,ain,rebound,lower,preceed,similiar,liquid
iter81_cv_split2,crash,brutal,ain,leg,lower,rebound,instead,view,drop,potenti
iter81_cv_split3,crash,leg,ain,brutal,lower,view,instead,rebound,dow,preceed
iter81_cv_split4,crash,leg,ain,brutal,rebound,instead,lower,dow,current,mistak
iter81_cv_split5,crash,brutal,ain,view,instead,lower,rebound,current,similiar,preceed
iter82_cv_split1,crash,lower,leg,brutal,ain,rebound,view,current,instead,preceed
iter82_cv_split2,crash,leg,brutal,ain,instead,rebound,lower,mind,dow,preceed
iter82_cv_split3,crash,brutal,ain,leg,major,view,instead,lower,rebound,dow
iter82_cv_split4,crash,ain,brutal,leg,instead,rebound,lower,view,similiar,preceed
iter82_cv_split5,crash,rebound,leg,ain,brutal,instead,lower,dow,view,similiar
iter83_cv_split1,crash,lower,leg,major,brutal,ain,rebound,view,instead,dow
iter83_cv_split2,crash,leg,brutal,ain,lower,preceed,similiar,instead,liquid,rebound
iter83_cv_split3,crash,rebound,lower,view,ain,brutal,instead,current,leg,dow
iter83_cv_split4,crash,leg,ain,brutal,rebound,instead,lower,drop,similiar,preceed
iter83_cv_split5,crash,ain,brutal,instead,view,leg,lower,liquid,rebound,preceed
iter84_cv_split1,crash,leg,brutal,ain,lower,rebound,view,preceed,similiar,instead
iter84_cv_split2,crash,leg,rebound,brutal,ain,instead,lower,mistak,current,dow
iter84_cv_split3,crash,brutal,ain,leg,instead,view,lower,rebound,mistak,dow
iter84_cv_split4,crash,brutal,ain,view,leg,current,rebound,instead,lower,dow
iter84_cv_split5,crash,leg,ain,brutal,rebound,lower,instead,similiar,preceed,view
iter85_cv_split1,crash,brutal,ain,lower,leg,view,rebound,instead,dow,current
iter85_cv_split2,crash,leg,ain,brutal,view,rebound,instead,similiar,preceed,current
iter85_cv_split3,crash,brutal,ain,leg,instead,rebound,lower,major,liquid,dow
iter85_cv_split4,crash,leg,brutal,ain,instead,lower,rebound,liquid,mind,preceed
iter85_cv_split5,crash,lower,view,rebound,instead,leg,ain,brutal,hold,dow
iter86_cv_split1,crash,ain,brutal,lower,view,dow,leg,rebound,preceed,similiar
iter86_cv_split2,crash,leg,ain,brutal,lower,instead,major,rebound,view,mistak
iter86_cv_split3,crash,view,brutal,ain,rebound,lower,leg,instead,current,similiar
iter86_cv_split4,crash,leg,lower,ain,brutal,rebound,instead,similiar,preceed,dow
iter86_cv_split5,crash,leg,ain,brutal,rebound,instead,view,current,mind,mistak
iter87_cv_split1,crash,brutal,ain,rebound,leg,view,lower,current,instead,preceed
iter87_cv_split2,crash,leg,rebound,brutal,ain,instead,view,lower,liquid,similiar
iter87_cv_split3,crash,leg,ain,brutal,lower,instead,rebound,dow,view,liquid
iter87_cv_split4,crash,ain,brutal,leg,lower,instead,major,rebound,view,current
iter87_cv_split5,crash,brutal,ain,lower,instead,rebound,leg,view,dow,preceed
iter88_cv_split1,crash,leg,lower,brutal,ain,instead,dow,major,view,rebound
iter88_cv_split2,crash,ain,brutal,rebound,instead,lower,leg,view,current,mistak
iter88_cv_split3,leg,crash,brutal,ain,rebound,instead,view,preceed,similiar,lower
iter88_cv_split4,crash,ain,brutal,rebound,leg,instead,current,dow,lower,preceed
iter88_cv_split5,crash,brutal,ain,lower,view,leg,rebound,dow,mind,current
iter89_cv_split1,crash,ain,brutal,lower,leg,rebound,instead,liquid,view,mind
iter89_cv_split2,crash,leg,brutal,ain,lower,rebound,view,instead,current,major
iter89_cv_split3,crash,brutal,ain,leg,view,instead,rebound,dow,lower,mistak
iter89_cv_split4,crash,leg,rebound,dow,hold,instead,brutal,ain,current,lower
iter89_cv_split5,crash,lower,instead,ain,brutal,leg,rebound,preceed,similiar,liquid
iter90_cv_split1,crash,brutal,ain,view,lower,leg,rebound,instead,hold,similiar
iter90_cv_split2,crash,ain,brutal,rebound,instead,lower,leg,major,view,mistak
iter90_cv_split3,crash,leg,rebound,ain,brutal,view,instead,lower,current,dow
iter90_cv_split4,crash,leg,brutal,ain,rebound,instead,similiar,preceed,lower,view
iter90_cv_split5,crash,brutal,ain,leg,lower,instead,rebound,dow,current,mistak
iter91_cv_split1,crash,leg,ain,brutal,rebound,instead,lower,view,dow,current
iter91_cv_split2,crash,leg,rebound,brutal,ain,major,lower,instead,view,current
iter91_cv_split3,crash,brutal,ain,rebound,leg,lower,instead,current,view,similiar
iter91_cv_split4,crash,leg,brutal,ain,instead,view,lower,dow,rebound,mistak
iter91_cv_split5,crash,lower,ain,brutal,view,rebound,similiar,preceed,instead,dow
iter92_cv_split1,crash,brutal,ain,leg,lower,major,rebound,instead,liquid,view
iter92_cv_split2,crash,lower,instead,rebound,leg,ain,brutal,view,mind,current
iter92_cv_split3,crash,leg,view,ain,brutal,rebound,lower,current,dow,instead
iter92_cv_split4,crash,leg,ain,brutal,lower,view,similiar,preceed,instead,rebound
iter92_cv_split5,crash,brutal,ain,rebound,leg,instead,mistak,dow,lower,current
iter93_cv_split1,crash,leg,lower,brutal,ain,instead,current,rebound,view,dow
iter93_cv_split2,crash,leg,brutal,ain,lower,rebound,instead,preceed,similiar,liquid
iter93_cv_split3,crash,leg,rebound,brutal,ain,view,instead,lower,dow,preceed
iter93_cv_split4,crash,brutal,ain,view,major,lower,rebound,leg,instead,liquid
iter93_cv_split5,crash,brutal,ain,rebound,leg,instead,lower,current,liquid,mind
iter94_cv_split1,crash,leg,ain,brutal,lower,instead,major,current,dow,rebound
iter94_cv_split2,crash,brutal,ain,lower,leg,rebound,current,view,instead,preceed
iter94_cv_split3,crash,leg,view,ain,brutal,rebound,instead,lower,liquid,mistak
iter94_cv_split4,crash,leg,rebound,instead,brutal,ain,view,lower,dow,liquid
iter94_cv_split5,crash,brutal,ain,lower,rebound,instead,leg,dow,view,hold
iter95_cv_split1,crash,leg,lower,view,brutal,ain,rebound,instead,current,dow
iter95_cv_split2,crash,brutal,ain,leg,rebound,lower,instead,view,liquid,dow
iter95_cv_split3,crash,lower,leg,rebound,ain,brutal,view,instead,liquid,preceed
iter95_cv_split4,crash,brutal,ain,instead,leg,rebound,current,mind,dow,lower
iter95_cv_split5,crash,ain,brutal,leg,instead,rebound,view,mistak,dow,similiar
iter96_cv_split1,crash,lower,ain,brutal,leg,instead,rebound,similiar,preceed,view
iter96_cv_split2,crash,ain,brutal,view,leg,instead,liquid,lower,rebound,major
iter96_cv_split3,crash,brutal,ain,leg,rebound,lower,instead,current,similiar,preceed
iter96_cv_split4,crash,leg,brutal,ain,lower,major,rebound,instead,dow,view
iter96_cv_split5,crash,brutal,ain,rebound,leg,instead,lower,view,mind,current
iter97_cv_split1,crash,brutal,ain,rebound,leg,lower,current,preceed,similiar,view
iter97_cv_split2,crash,leg,brutal,ain,view,instead,rebound,lower,dow,mistak
iter97_cv_split3,crash,ain,brutal,rebound,leg,instead,lower,liquid,preceed,similiar
iter97_cv_split4,crash,leg,brutal,ain,lower,instead,rebound,view,dow,mistak
iter97_cv_split5,crash,lower,leg,brutal,ain,instead,rebound,major,view,dow
iter98_cv_split1,crash,lower,ain,brutal,leg,rebound,instead,dow,preceed,similiar
iter98_cv_split2,crash,leg,brutal,ain,instead,liquid,rebound,view,lower,preceed
iter98_cv_split3,crash,rebound,leg,view,lower,brutal,ain,instead,current,preceed
iter98_cv_split4,crash,leg,brutal,ain,rebound,major,instead,lower,view,dow
iter98_cv_split5,crash,ain,brutal,leg,view,lower,rebound,instead,liquid,similiar
iter99_cv_split1,crash,ain,brutal,lower,leg,view,rebound,dow,major,instead
iter99_cv_split2,crash,rebound,leg,brutal,ain,major,current,instead,lower,view
iter99_cv_split3,crash,leg,brutal,ain,rebound,instead,view,current,dow,mistak
iter99_cv_split4,crash,ain,brutal,lower,instead,view,rebound,drop,leg,mistak
iter99_cv_split5,crash,leg,brutal,ain,lower,instead,rebound,current,liquid,mistak
iter100_cv_split1,crash,ain,brutal,rebound,lower,instead,leg,liquid,mistak,current
iter100_cv_split2,crash,leg,ain,brutal,view,lower,instead,rebound,dow,similiar
iter100_cv_split3,crash,leg,ain,brutal,view,instead,lower,rebound,current,dow
iter100_cv_split4,crash,leg,rebound,lower,view,ain,brutal,preceed,similiar,instead
iter100_cv_split5,crash,brutal,ain,rebound,lower,leg,major,instead,dow,current
